date,confirmed,recovered,deaths,active
2020-04-04,555,546,9,529
2020-04-05,650,641,9,624
2020-04-06,658,649,9,632
2020-04-07,658,649,9,606
2020-04-08,730,720,10,660
2020-04-09,730,720,10,660
2020-04-10,820,808,12,710
2020-04-11,820,808,12,710
2020-04-12,820,808,12,710
2020-04-13,820,808,12,710
2020-04-14,848,834,14,704
2020-04-15,848,831,17,666
2020-04-16,996,974,22,810
2020-04-17,996,974,22,810
2020-04-18,1017,995,22,818
2020-04-19,1017,975,42,670
2020-04-20,1163,1121,42,816
2020-04-21,1163,1120,43,791
2020-04-22,1163,1120,43,723
2020-04-23,1334,1291,43,623
2020-04-24,1430,1387,43,719
2020-04-25,1518,1465,53,768
2020-04-26,1621,1565,56,779
2020-04-27,1705,1647,58,842
2020-04-28,1705,1647,58,732
2020-04-29,1832,1771,61,837
2020-04-30,1832,1771,61,837
2020-05-01,1832,1771,61,837
2020-05-02,2077,2013,64,1060
2020-05-03,2077,2013,64,1060
2020-05-04,2104,2040,64,1087
2020-05-05,2104,2040,64,1087
2020-05-06,2265,2157,108,1157
2020-05-07,2267,2159,108,1157
2020-05-08,2267,2159,108,1157
2020-05-09,2274,2166,108,934
2020-05-10,2579,2465,114,1000
2020-05-11,2689,2564,125,1040
2020-05-12,2689,2564,125,1040
2020-05-13,2800,2664,136,1121
2020-05-14,2954,2815,139,1262
2020-05-15,3105,2965,140,1398
2020-05-16,3105,2965,140,1398
2020-05-17,3105,2965,140,1398
2020-05-18,3529,3389,140,1822
2020-05-19,3529,3389,140,1822
2020-05-20,3733,3587,146,1992
2020-05-21,4288,4132,156,2324
2020-05-22,4400,4241,159,2419
2020-05-23,4400,4241,159,2419
2020-05-24,4890,4725,165,2860
2020-05-25,4890,4725,165,2860
2020-05-26,5436,5261,175,3265
2020-05-27,5436,5261,175,3265
2020-05-28,5436,5261,175,3265
2020-05-29,5436,5259,177,1933
2020-05-30,5904,5713,191,2145
2020-05-31,5904,5713,191,2145
2020-06-01,6397,6198,199,2569
2020-06-02,6585,6385,200,2709
2020-06-03,6585,6385,200,2709
2020-06-04,6789,6586,203,2881
2020-06-05,7392,7187,205,2612
2020-06-06,7599,7387,212,2800
2020-06-07,7908,7696,212,2961
2020-06-08,8060,7848,212,3100
2020-06-09,8312,8100,212,3306
2020-06-10,8681,8469,212,3633
2020-06-11,8681,8469,212,3633
2020-06-12,8681,8469,212,3633
2020-06-13,8681,8469,212,3633
2020-06-14,8681,8469,212,3633
2020-06-15,9864,9588,276,4018
2020-06-16,9864,9588,276,4018
2020-06-17,9864,9588,276,4018
2020-06-18,9864,9588,276,4018
2020-06-19,10638,10356,282,2808
2020-06-20,11610,11309,301,3607
2020-06-21,11892,11589,303,3879
2020-06-22,12041,11733,308,3993
2020-06-23,12270,11957,313,4183
2020-06-24,12592,12279,313,2179
2020-06-25,12592,12279,313,2179
2020-06-26,12592,12279,313,2179
2020-06-27,12592,12279,313,2179
2020-06-28,12592,12279,313,2179
2020-06-29,12592,12279,313,2179
2020-06-30,12592,12279,313,2179
2020-07-01,12592,12279,313,2179
2020-07-02,12592,12279,313,2179
2020-07-03,12592,12279,313,2179
2020-07-04,12592,12279,313,2179
2020-07-05,12592,12279,313,2179
2020-07-06,12592,12279,313,2179
2020-07-07,14916,14557,359,3032
2020-07-08,14916,14557,359,3032
2020-07-09,14916,14557,359,3032
2020-07-10,14916,14557,359,3032
2020-07-11,15173,14814,359,2886
2020-07-12,15173,14814,359,2886
2020-07-13,15173,14814,359,2886
2020-07-14,15173,14814,359,2886
2020-07-15,15173,14814,359,2886
2020-07-16,16157,15784,373,2056
2020-07-17,16157,15784,373,2056
2020-07-18,16157,15784,373,2056
2020-07-19,16157,15784,373,2056
2020-07-20,16157,15784,373,2056
2020-07-21,16522,16140,382,2412
2020-07-22,16522,16140,382,2412
2020-07-23,16522,16140,382,2412
2020-07-24,16708,16323,385,1784
2020-07-25,16708,16323,385,1784
2020-07-26,16708,16323,385,1784
2020-07-27,17110,16719,391,2180
2020-07-28,17179,16788,391,2249
2020-07-29,17255,16864,391,1544
2020-07-30,17255,16864,391,1544
2020-07-31,17255,16864,391,1544
2020-08-01,17255,16864,391,1544
2020-08-02,17255,16864,391,1544
2020-08-03,17255,16864,391,1544
2020-08-04,17718,17327,391,2007
2020-08-05,17718,17327,391,2007
2020-08-06,17718,17327,391,2007
2020-08-07,17718,17327,391,2007
2020-08-08,18042,17647,395,2327
2020-08-09,18042,17647,395,2327
2020-08-10,18042,17647,395,2327
2020-08-11,18213,17815,398,2495
2020-08-12,18263,17862,401,2542
2020-08-13,18308,17907,401,2587
2020-08-14,18469,18068,401,2748
2020-08-15,18469,18068,401,1528
2020-08-16,18469,18068,401,1528
2020-08-17,18582,18179,403,1639
2020-08-18,18599,18193,406,1653
2020-08-19,18624,18218,406,1678
2020-08-20,18762,18354,408,1814
2020-08-21,18762,18354,408,1814
2020-08-22,18762,18354,408,1814
2020-08-23,18762,18354,408,1814
2020-08-24,18762,18354,408,1814
2020-08-25,18973,18563,410,2023
2020-08-26,18973,18563,410,2023
2020-08-27,19142,18731,411,1080
2020-08-28,19142,18731,411,1080
2020-08-29,19142,18731,411,1080
2020-08-30,19142,18731,411,1080
2020-08-31,19142,18731,411,1080
2020-09-01,19409,18995,414,1344
2020-09-02,19460,19045,415,1394
2020-09-03,19604,19189,415,741
2020-09-04,19604,19189,415,741
2020-09-05,19604,19189,415,741
2020-09-06,19604,19189,415,741
2020-09-07,19604,19189,415,741
2020-09-08,19848,19433,415,985
2020-09-09,19848,19433,415,985
2020-09-10,20009,19594,415,757
2020-09-11,20009,19594,415,757
2020-09-12,20009,19594,415,757
2020-09-13,20167,19752,415,915
2020-09-14,20228,19813,415,976
2020-09-15,20271,19856,415,1019
2020-09-16,20303,19888,415,1051
2020-09-17,20303,19888,415,1051
2020-09-18,20371,19955,416,831
2020-09-19,20431,20015,416,891
2020-09-20,20431,20015,416,891
2020-09-21,20598,20182,416,1058
2020-09-22,20598,20182,416,1058
2020-09-23,20690,20274,416,1150
2020-09-24,20712,20294,418,854
2020-09-25,20712,20294,418,854
2020-09-26,20735,20317,418,877
2020-09-27,20735,20317,418,877
2020-09-28,20838,20420,418,980
2020-09-29,20838,20420,418,980
2020-09-30,20838,20420,418,980
2020-10-01,20838,20420,418,980
2020-10-02,20924,20504,420,740
2020-10-03,20924,20504,420,740
2020-10-04,20924,20504,420,740
2020-10-05,20924,20504,420,740
2020-10-06,20924,20504,420,740
2020-10-07,20924,20504,420,740
2020-10-08,21203,20780,423,663
2020-10-09,21203,20780,423,663
2020-10-10,21203,20780,423,663
2020-10-11,21203,20780,423,663
2020-10-12,21203,20780,423,663
2020-10-13,21203,20780,423,663
2020-10-14,21441,21018,423,901
2020-10-15,21441,21018,423,901
2020-10-16,21441,21018,423,901
2020-10-17,21441,21018,423,901
2020-10-18,21441,21018,423,901
2020-10-19,21506,21082,424,965
2020-10-20,21570,21145,425,1028
2020-10-21,21570,21145,425,1028
2020-10-22,21570,21145,425,1028
2020-10-23,21570,21145,425,1028
2020-10-24,21570,21145,425,1028
2020-10-25,21570,21145,425,1028
2020-10-26,21793,21367,426,1250
2020-10-27,21793,21367,426,1250
2020-10-28,21793,21367,426,1250
2020-10-29,21793,21367,426,1250
2020-10-30,21793,21367,426,1250
2020-10-31,21793,21367,426,1250
2020-11-01,22103,21674,429,523
2020-11-02,22103,21674,429,523
2020-11-03,22103,21674,429,523
2020-11-04,22103,21674,429,523
2020-11-05,22103,21674,429,523
2020-11-06,22103,21674,429,523
2020-11-07,22342,21913,429,762
2020-11-08,22421,21988,433,478
2020-11-09,22421,21988,433,478
2020-11-10,22421,21988,433,478
2020-11-11,22490,22057,433,547
2020-11-12,22490,22057,433,547
2020-11-13,22583,22150,433,640
2020-11-14,22692,22259,433,749
2020-11-15,22692,22259,433,749
2020-11-16,22692,22259,433,749
2020-11-17,22896,22463,433,953
2020-11-18,22896,22463,433,953
2020-11-19,23528,23093,435,916
2020-11-20,23528,23093,435,916
2020-11-21,23528,23093,435,916
2020-11-22,23528,23093,435,916
2020-11-23,23842,23407,435,1230
2020-11-24,23869,23433,436,1256
2020-11-25,23915,23478,437,1301
2020-11-26,24022,23585,437,1408
2020-11-27,24117,23680,437,1503
2020-11-28,24117,23680,437,1503
2020-11-29,24117,23680,437,1503
2020-11-30,24445,24008,437,1831
2020-12-01,24487,24046,441,1869
2020-12-02,24487,24046,441,1869
2020-12-03,24487,24046,441,1869
2020-12-04,24752,24309,443,965
2020-12-05,24752,24309,443,965
2020-12-06,24752,24309,443,965
2020-12-07,24752,24309,443,965
2020-12-08,24752,24309,443,965
2020-12-09,24963,24520,443,1176
2020-12-10,24963,24520,443,1176
2020-12-11,25087,24644,443,793
2020-12-12,25143,24700,443,849
2020-12-13,25143,24700,443,849
2020-12-14,25214,24771,443,920
2020-12-15,25359,24914,445,1063
2020-12-16,25472,25027,445,1176
2020-12-17,25472,25027,445,1176
2020-12-18,25472,25027,445,1176
2020-12-19,25724,25279,445,1428
2020-12-20,25849,25401,448,1550
2020-12-21,25849,25401,448,1550
2020-12-22,25849,25401,448,1550
2020-12-23,25849,25401,448,1550
2020-12-24,26277,25829,448,937
2020-12-25,26277,25829,448,937
2020-12-26,26277,25829,448,937
2020-12-27,26277,25829,448,937
2020-12-28,26277,25829,448,937
2020-12-29,26277,25829,448,937
2020-12-30,26277,25829,448,937
2020-12-31,26277,25829,448,937
2021-01-01,26848,26400,448,1508
2021-01-02,26848,26400,448,1508
2021-01-03,26848,26400,448,1508
2021-01-04,26848,26400,448,1508
2021-01-05,26848,26400,448,1508
2021-01-06,26848,26400,448,1508
2021-01-07,26848,26400,448,1508
2021-01-08,26848,26400,448,1508
2021-01-09,26848,26400,448,1508
2021-01-10,26848,26400,448,1508
2021-01-11,26848,26400,448,1508
2021-01-12,27336,26885,451,1993
2021-01-13,27336,26885,451,1993
2021-01-14,27336,26885,451,1993
2021-01-15,27336,26885,451,1993
2021-01-16,28010,27555,455,694
2021-01-17,28010,27555,455,694
2021-01-18,28010,27555,455,694
2021-01-19,28010,27555,455,694
2021-01-20,28010,27555,455,694
2021-01-21,28010,27555,455,694
2021-01-22,28010,27555,455,694
2021-01-23,29617,29155,462,1110
2021-01-24,29617,29155,462,1110
2021-01-25,29617,29155,462,1110
2021-01-26,29617,29155,462,1110
2021-01-27,29617,29155,462,1110
2021-01-28,29617,29155,462,1110
2021-01-29,29617,29155,462,1110
2021-01-30,29617,29155,462,1110
2021-01-31,29617,29155,462,1110
2021-02-01,29617,29155,462,1110
2021-02-02,30313,29839,474,1794
2021-02-03,30313,29839,474,1794
2021-02-04,30313,29839,474,1794
2021-02-05,30313,29839,474,1794
2021-02-06,31394,30920,474,1419
2021-02-07,31394,30920,474,1419
2021-02-08,31394,30920,474,1419
2021-02-09,31394,30920,474,1419
2021-02-10,31394,30920,474,1419
2021-02-11,31394,30920,474,1419
2021-02-12,32098,31619,479,2010
2021-02-13,32098,31619,479,2010
2021-02-14,32098,31619,479,2010
2021-02-15,32098,31619,479,2010
2021-02-16,32098,31619,479,2010
2021-02-17,32098,31619,479,2010
2021-02-18,33749,33226,523,1864
2021-02-19,33749,33226,523,1864
2021-02-20,33749,33226,523,1864
2021-02-21,33749,33226,523,1864
2021-02-22,33749,33226,523,1864
2021-02-23,33749,33226,523,1864
2021-02-24,33749,33226,523,1864
2021-02-25,35714,35163,551,2569
2021-02-26,35714,35163,551,2569
2021-02-27,35714,35163,551,2569
2021-02-28,35714,35163,551,2569
2021-03-01,35714,35163,551,2569
2021-03-02,35714,35163,551,2569
2021-03-03,35714,35163,551,2569
2021-03-04,35714,35163,551,2569
2021-03-05,35714,35163,551,2569
2021-03-06,35714,35163,551,2569
2021-03-07,35714,35163,551,2569
2021-03-08,36794,36228,566,3292
2021-03-09,36794,36228,566,3292
2021-03-10,36794,36228,566,3292
2021-03-11,40622,40021,601,4760
2021-03-12,40622,40021,601,4760
2021-03-13,40622,40021,601,4760
2021-03-14,40622,40021,601,4760
2021-03-15,40622,40021,601,4760
2021-03-16,40622,40021,601,4760
2021-03-17,40622,40021,601,4760
2021-03-18,40622,40021,601,4760
2021-03-19,40622,40021,601,4760
2021-03-20,40622,40021,601,4760
2021-03-21,40622,40021,601,4760
2021-03-22,40622,40021,601,4760
2021-03-23,40622,40021,601,4760
2021-03-24,40622,40021,601,4760
2021-03-25,40622,40021,601,4760
2021-03-26,47669,46948,721,11687
2021-03-27,47669,46948,721,11687
2021-03-28,47669,46948,721,11687
2021-03-29,47669,46948,721,11687
2021-03-30,47669,46948,721,11687
2021-03-31,47669,46948,721,11687
2021-04-01,57337,56486,851,21225
2021-04-02,57337,56486,851,21225
2021-04-03,57337,56486,851,21225
2021-04-04,57337,56486,851,21225
2021-04-05,57337,56486,851,21225
2021-04-06,57337,56486,851,21225
2021-04-07,57337,56486,851,21225
2021-04-08,61731,60812,919,25551
2021-04-09,61731,60812,919,25551
2021-04-10,61731,60812,919,25551
2021-04-11,61731,60812,919,25551
2021-04-12,61731,60812,919,25551
2021-04-13,61731,60812,919,25551
2021-04-14,61731,60812,919,25551
2021-04-15,61731,60812,919,25551
2021-04-16,61731,60812,919,25551
2021-04-17,64809,63870,939,28609
2021-04-18,64809,63870,939,28609
2021-04-19,64809,63870,939,28609
2021-04-20,64809,63870,939,28609
2021-04-21,64809,63870,939,28609
2021-04-22,64809,63870,939,28609
2021-04-23,65998,65007,991,29746
2021-04-24,65998,65007,991,29746
2021-04-25,65998,65007,991,29746
2021-04-26,65998,65007,991,29746
2021-04-27,65998,65007,991,29746
2021-04-28,65998,65007,991,29746
2021-04-29,72250,71143,1107,35882
2021-04-30,72250,71143,1107,35882
2021-05-01,72250,71143,1107,35882
2021-05-02,72250,71143,1107,35882
2021-05-03,72250,71143,1107,35882
2021-05-04,72250,71143,1107,35882
2021-05-05,72250,71143,1107,35882
2021-05-06,74946,73794,1152,38533
2021-05-07,74946,73794,1152,38533
2021-05-08,74946,73794,1152,38533
2021-05-09,74946,73794,1152,38533
2021-05-10,74946,73794,1152,38533
2021-05-11,74946,73794,1152,38533
2021-05-12,74946,73794,1152,38533
2021-05-13,74946,73794,1152,38533
2021-05-14,74946,73794,1152,38533
2021-05-15,74946,73794,1152,38533
2021-05-16,74946,73794,1152,38533
2021-05-17,74946,73794,1152,38533
2021-05-18,77429,76240,1189,40979
2021-05-19,77429,76240,1189,40979
2021-05-20,77429,76240,1189,40979
2021-05-21,77733,76494,1239,41233
2021-05-22,77733,76494,1239,41233
2021-05-23,77733,76494,1239,41233
2021-05-24,77733,76494,1239,41233
2021-05-25,77733,76494,1239,41233
2021-05-26,77982,76712,1270,41451
2021-05-27,77982,76712,1270,41451
2021-05-28,77982,76712,1270,41451
2021-05-29,78929,77654,1275,42393
2021-05-30,78929,77654,1275,42393
2021-05-31,78929,77654,1275,42393
2021-06-01,78929,77654,1275,42393
2021-06-02,78929,77654,1275,42393
2021-06-03,78929,77654,1275,42393
2021-06-04,78929,77654,1275,42393
2021-06-05,78929,77654,1275,42393
2021-06-06,78929,77654,1275,42393
2021-06-07,78929,77654,1275,42393
2021-06-08,79904,78602,1302,43341
2021-06-09,79904,78602,1302,43341
2021-06-10,79904,78602,1302,43341
2021-06-11,80090,78780,1310,43519
2021-06-12,80090,78780,1310,43519
2021-06-13,80090,78780,1310,43519
2021-06-14,80090,78780,1310,43519
2021-06-15,80090,78780,1310,43519
2021-06-16,80328,79015,1313,43754
2021-06-17,80328,79015,1313,43754
2021-06-18,80328,79015,1313,43754
2021-06-19,80328,79015,1313,43754
2021-06-20,80328,79015,1313,43754
2021-06-21,80328,79015,1313,43754
2021-06-22,80487,79167,1320,43906
2021-06-23,80487,79167,1320,43906
2021-06-24,80487,79167,1320,43906
2021-06-25,80487,79167,1320,43906
2021-06-26,80487,79167,1320,43906
2021-06-27,80487,79167,1320,43906
2021-06-28,80487,79167,1320,43906
2021-06-29,80858,79534,1324,44273
2021-06-30,80858,79534,1324,44273
2021-07-01,80858,79534,1324,44273
2021-07-02,80858,79534,1324,44273
2021-07-03,80858,79534,1324,44273
2021-07-04,80858,79534,1324,44273
2021-07-05,80858,79534,1324,44273
2021-07-06,80858,79534,1324,44273
2021-07-07,80858,79534,1324,44273
2021-07-08,80858,79534,1324,44273
2021-07-09,80858,79534,1324,44273
2021-07-10,80858,79534,1324,44273
2021-07-11,80858,79534,1324,44273
2021-07-12,80858,79534,1324,44273
2021-07-13,80858,79534,1324,44273
2021-07-14,80858,79534,1324,44273
2021-07-15,80858,79534,1324,44273
2021-07-16,81467,80137,1330,44876
2021-07-17,81467,80137,1330,44876
2021-07-18,81467,80137,1330,44876
2021-07-19,81467,80137,1330,44876
2021-07-20,81467,80137,1330,44876
2021-07-21,81467,80137,1330,44876
2021-07-22,81871,80539,1332,45278
2021-07-23,82003,80669,1334,45408
2021-07-24,82003,80669,1334,45408
2021-07-25,82003,80669,1334,45408
2021-07-26,82064,80730,1334,45469
2021-07-27,82064,80730,1334,45469
2021-07-28,82064,80730,1334,45469
2021-07-29,82064,80730,1334,45469
2021-07-30,82064,80730,1334,45469
2021-07-31,82064,80730,1334,45469
