date,confirmed,recovered,deaths,active
2020-04-01,5453,2600,149,2704
2020-04-02,6156,3740,140,2276
2020-04-03,6174,2135,145,3894
2020-04-04,6082,1825,141,4116
2020-04-05,5936,2300,184,3452
2020-04-06,3677,0,92,3585
2020-04-07,3834,3661,173,-3720
2020-04-08,4003,3749,254,-6470
2020-04-09,4974,4728,246,-1379
2020-04-10,5323,1506,266,3551
2020-04-11,4133,3487,171,475
2020-04-12,2821,2692,129,-208
2020-04-13,2537,2411,126,-1589
2020-04-14,2082,1912,170,-1988
2020-04-15,2486,2201,285,-2199
2020-04-16,2866,2551,315,-1849
2020-04-17,3380,3081,299,-3033
2020-04-18,3609,2286,242,1081
2020-04-19,2458,2274,184,-326
2020-04-20,1775,1665,110,-1835
2020-04-21,1785,1591,194,-2109
2020-04-22,2237,1956,281,-2244
2020-04-23,2352,2137,215,-1763
2020-04-24,2337,2110,227,-4390
2020-04-25,2055,0,179,1876
2020-04-26,1737,1597,140,-603
2020-04-27,1018,908,110,-1592
2020-04-28,1144,981,163,-1919
2020-04-29,1304,1102,202,-1898
2020-04-30,1478,1305,173,-1795
2020-05-01,1639,1446,193,-1954
2020-05-02,945,851,94,-1249
2020-05-03,793,719,74,-881
2020-05-04,679,636,43,-1464
2020-05-05,685,546,139,-1854
2020-05-06,947,782,165,-4018
2020-05-07,1284,1161,123,-639
2020-05-08,1209,0,147,1062
2020-05-09,1251,1148,103,-452
2020-05-10,667,641,26,-459
2020-05-11,357,335,22,-882
2020-05-12,933,817,116,-766
2020-05-13,798,697,101,-803
2020-05-14,933,844,89,-756
2020-05-15,913,812,101,-485
2020-05-16,620,563,57,-440
2020-05-17,583,550,33,-861
2020-05-18,342,321,21,-709
2020-05-19,513,441,72,-199
2020-05-20,797,714,83,-571
2020-05-21,745,688,57,-433
2020-05-22,460,433,27,-544
2020-05-23,638,596,42,-56
2020-05-24,431,400,31,-165
2020-05-25,289,279,10,-639
2020-05-26,432,387,45,-381
2020-05-27,362,315,47,-538
2020-05-28,353,291,62,-249
2020-05-29,741,702,39,-183
2020-05-30,738,663,39,36
2020-05-31,286,275,11,-169
2020-06-01,333,280,11,42
2020-06-02,213,202,11,-775
2020-06-03,342,313,29,-531
2020-06-04,394,364,30,-92
2020-06-05,507,475,32,-96
2020-06-06,407,374,33,-104
2020-06-07,301,266,22,13
2020-06-08,214,208,6,-124
2020-06-09,350,313,37,-260
2020-06-10,318,300,18,-201
2020-06-11,555,331,26,198
2020-06-12,258,250,8,-324
2020-06-13,348,330,18,-105
2020-06-14,247,119,6,122
2020-06-15,192,188,4,-415
2020-06-16,378,150,9,219
2020-06-17,345,315,30,-442
2020-06-18,580,248,26,306
2020-06-19,770,125,16,629
2020-06-20,601,590,11,-47
2020-06-21,687,130,-1,557
2020-06-22,537,403,3,131
2020-06-23,503,493,10,-189
2020-06-24,587,568,19,-29
2020-06-25,630,342,13,275
2020-06-26,477,385,21,71
2020-06-27,687,369,6,312
2020-06-28,256,139,3,114
2020-06-29,262,113,4,145
2020-06-30,498,330,12,156
2020-07-01,466,454,12,-546
2020-07-02,503,494,9,-206
2020-07-03,446,437,9,-63
2020-07-04,422,415,7,-285
2020-07-05,239,237,2,-482
2020-07-06,219,215,4,-226
2020-07-07,390,382,8,-119
2020-07-08,397,385,12,-107
2020-07-09,442,430,12,-145
2020-07-10,395,300,6,89
2020-07-11,378,238,6,134
2020-07-12,248,148,3,97
2020-07-13,159,158,1,-528
2020-07-14,412,0,4,408
2020-07-15,351,348,3,-552
2020-07-16,534,400,7,127
2020-07-17,583,500,4,79
2020-07-18,529,300,1,228
2020-07-19,202,200,1,1
2020-07-20,249,247,2,-423
2020-07-21,522,151,4,367
2020-07-22,454,407,5,42
2020-07-23,569,512,6,51
2020-07-24,815,556,10,249
2020-07-25,781,223,7,551
2020-07-26,305,136,0,169
2020-07-27,340,259,0,81
2020-07-28,633,397,4,232
2020-07-29,684,568,6,110
2020-07-30,902,272,6,624
2020-07-31,870,441,7,422
2020-08-01,955,644,7,304
2020-08-02,240,240,-7,-25
2020-08-03,509,502,7,-184
2020-08-04,879,579,8,292
2020-08-05,741,395,12,334
2020-08-06,1045,713,7,325
2020-08-07,1147,654,8,485
2020-08-08,1122,615,12,495
2020-08-09,555,233,1,321
2020-08-10,436,435,1,-164
2020-08-11,966,962,4,-3
2020-08-12,1226,644,6,576
2020-08-13,1445,663,4,778
2020-08-14,1449,786,14,649
2020-08-15,1415,316,6,1093
2020-08-16,625,431,0,194
2020-08-17,561,560,1,-502
2020-08-18,1390,1386,4,-42
2020-08-19,1510,777,7,726
2020-08-20,1707,905,10,792
2020-08-21,1427,1297,7,123
2020-08-22,2034,950,7,1077
2020-08-23,782,379,2,401
2020-08-24,711,668,3,40
2020-08-25,1278,1273,5,-407
2020-08-26,1576,1358,3,215
2020-08-27,1507,1218,5,284
2020-08-28,1571,1277,3,291
2020-08-29,1479,604,1,874
2020-08-30,785,493,6,286
2020-08-31,610,607,3,-905
2020-09-01,1218,1214,4,-394
2020-09-02,1256,1245,11,-256
2020-09-03,1311,1303,8,-318
2020-09-04,1453,1277,1,175
2020-09-05,1378,768,2,608
2020-09-06,988,645,1,342
2020-09-07,814,814,0,-675
2020-09-08,1499,1495,4,-180
2020-09-09,1176,1167,9,-238
2020-09-10,1892,1499,3,390
2020-09-11,1484,1066,1,417
2020-09-12,1630,604,5,1021
2020-09-13,948,588,2,358
2020-09-14,927,926,1,-550
2020-09-15,1407,1095,12,300
2020-09-16,1901,1511,6,384
2020-09-17,2194,1814,3,377
2020-09-18,1916,1217,7,692
2020-09-19,2297,856,6,1435
2020-09-20,1345,682,2,661
2020-09-21,922,922,0,-542
2020-09-22,1821,1811,10,-226
2020-09-23,1769,1013,13,743
2020-09-24,2143,2060,19,64
2020-09-25,2153,1398,15,740
2020-09-26,2507,940,9,1558
2020-09-27,1410,762,5,643
2020-09-28,1192,1189,3,-638
2020-09-29,2089,2078,11,-441
2020-09-30,1798,1649,17,132
2020-10-01,2503,1359,12,1132
2020-10-02,2673,1502,8,1163
2020-10-03,2563,1194,19,1350
2020-10-04,2279,1086,2,1191
2020-10-05,1382,1377,5,-2245
2020-10-06,2639,2123,12,504
2020-10-07,2828,1975,16,837
2020-10-08,4058,2238,16,1804
2020-10-09,4516,1758,11,2747
2020-10-10,4721,1216,15,3490
2020-10-11,3483,2049,11,1423
2020-10-12,2467,1408,6,1053
2020-10-13,4122,2142,13,1967
2020-10-14,5132,3123,43,1966
2020-10-15,6638,2481,33,4124
2020-10-16,7334,2890,24,4420
2020-10-17,7830,2102,33,5695
2020-10-18,5587,2318,10,3259
2020-10-19,4325,3225,12,1088
2020-10-20,6868,3071,47,3750
2020-10-21,7595,4430,39,3126
2020-10-22,11287,4606,30,6651
2020-10-23,11242,3568,49,7625
2020-10-24,14714,3777,49,10888
2020-10-25,11176,3880,29,7267
2020-10-26,8685,5048,24,3613
2020-10-27,11409,2645,42,8722
2020-10-28,14964,9067,85,5812
2020-10-29,16774,3672,89,13013
2020-10-30,18681,11485,77,7119
2020-10-31,19059,4489,103,14467
2020-11-01,14177,7135,29,7013
2020-11-02,12097,8954,49,3094
2020-11-03,15352,892,131,14329
2020-11-04,17214,10621,151,6442
2020-11-05,19990,10604,118,9268
2020-11-06,21506,11193,166,10147
2020-11-07,23399,7675,130,15594
2020-11-08,16017,7667,63,8287
2020-11-09,13363,13300,63,-9170
2020-11-10,15332,2781,154,12397
2020-11-11,18487,14102,261,4124
2020-11-12,21866,13704,215,7947
2020-11-13,23542,13705,218,9619
2020-11-14,22461,11083,178,11200
2020-11-15,16947,6718,107,10122
2020-11-16,10824,10762,62,-5837
2020-11-17,14419,14152,267,-882
2020-11-18,17561,16925,305,331
2020-11-19,22609,16689,251,5669
2020-11-20,23648,16819,260,6569
2020-11-21,22964,13211,254,9499
2020-11-22,15741,10636,138,4967
2020-11-23,10864,10774,90,-7974
2020-11-24,13554,13305,249,-5390
2020-11-25,18633,17303,410,920
2020-11-26,22268,19164,389,2715
2020-11-27,22806,19676,426,2704
2020-11-28,21695,13391,379,7925
2020-11-29,14611,12193,158,2260
2020-11-30,11169,11044,125,-7378
2020-12-01,13604,13216,388,-6945
2020-12-02,17270,16783,487,-3401
2020-12-03,22046,21527,479,40
2020-12-04,23449,20844,432,2173
2020-12-05,23318,20645,483,2190
2020-12-06,17767,15705,255,1807
2020-12-07,12332,12185,147,-8231
2020-12-08,14054,13631,423,-6726
2020-12-09,20815,20214,590,11
2020-12-10,23679,20641,440,2598
2020-12-11,29875,16325,598,12952
2020-12-12,28438,9693,496,18249
2020-12-13,20200,14776,321,5103
2020-12-14,16362,16174,188,-5196
2020-12-15,14432,13932,500,-5712
2020-12-16,27728,24756,952,2020
2020-12-17,26923,22467,698,3758
2020-12-18,33777,17038,813,15926
2020-12-19,31300,11133,702,19465
2020-12-20,22771,16610,409,5752
2020-12-21,16643,16417,226,-7801
2020-12-22,19528,18797,731,-4704
2020-12-23,24740,23778,962,-2250
2020-12-24,32195,22805,802,8588
2020-12-25,0,0,0,-15691
2020-12-26,39988,17317,652,22019
2020-12-27,13755,13399,356,-5348
2020-12-28,10976,10628,348,-12272
2020-12-29,12892,12040,852,-12785
2020-12-30,22459,21330,1129,-4865
2020-12-31,32552,4756,964,26832
2021-01-01,0,0,0,-38036
2021-01-02,35614,12066,889,22659
2021-01-03,10315,10003,312,-11338
2021-01-04,9847,9545,302,-13746
2021-01-05,11897,10953,944,-15916
2021-01-06,21237,20218,1019,-3653
2021-01-07,26391,20837,1070,4484
2021-01-08,31849,16124,1188,14537
2021-01-09,24694,13063,1083,10548
2021-01-10,16946,16481,465,-4220
2021-01-11,12497,12154,343,-11110
2021-01-12,12802,11911,891,-14679
2021-01-13,19600,18540,1060,-5381
2021-01-14,25164,20712,1244,3208
2021-01-15,22368,2782,1113,18473
2021-01-16,18678,16303,980,1395
2021-01-17,13882,13437,445,-15624
2021-01-18,7141,3656,214,3271
2021-01-19,11369,10380,989,-34137
2021-01-20,15974,14826,1148,-5780
2021-01-21,20398,19329,1013,56
2021-01-22,17862,16246,859,757
2021-01-23,16417,12267,879,3271
2021-01-24,12257,11908,349,-2901
2021-01-25,6729,6512,217,-12454
2021-01-26,6412,5509,903,-16488
2021-01-27,13198,0,982,12216
2021-01-28,17553,16612,941,-16956
2021-01-29,14022,2463,839,10720
2021-01-30,12321,11527,794,-9438
2021-01-31,11192,1117,399,9676
2021-02-01,5608,5433,175,-21653
2021-02-02,6114,5253,861,-13829
2021-02-03,9705,8730,975,-8887
2021-02-04,14211,13425,786,-3047
2021-02-05,12908,12053,855,-812
2021-02-06,10485,8820,689,976
2021-02-07,8616,8385,231,-2283
2021-02-08,4535,1684,158,2693
2021-02-09,3379,2898,481,-24728
2021-02-10,8072,7259,813,-7550
2021-02-11,10237,9571,666,-3162
2021-02-12,9860,9304,556,-1530
2021-02-13,8354,7660,551,143
2021-02-14,6114,5896,218,-3035
2021-02-15,4426,4310,116,-7026
2021-02-16,3856,3328,528,-9503
2021-02-17,7556,6996,560,-4216
2021-02-18,10207,9673,534,-385
2021-02-19,9113,8605,508,-233
2021-02-20,9164,5857,490,2817
2021-02-21,7676,7045,145,486
2021-02-22,4369,4307,62,-4022
2021-02-23,3883,3468,415,-6065
2021-02-24,8007,7585,422,-1516
2021-02-25,11869,977,385,10507
2021-02-26,9997,9603,394,-5520
2021-02-27,9762,5797,369,3596
2021-02-28,7890,6578,157,1155
2021-03-01,4732,1171,60,3501
2021-03-02,3943,3585,358,-13322
2021-03-03,9019,8601,418,-501
2021-03-04,11912,8677,359,2876
2021-03-05,10580,7494,264,2822
2021-03-06,9557,5195,300,4062
2021-03-07,8103,6306,96,1701
2021-03-08,5011,4977,34,-3357
2021-03-09,4252,3997,255,-5159
2021-03-10,9146,8583,300,263
2021-03-11,14356,8911,321,5124
2021-03-12,12834,7206,252,5376
2021-03-13,12674,784,239,11651
2021-03-14,10790,10720,70,-901
2021-03-15,6604,6557,47,-2032
2021-03-16,5480,5242,238,-4406
2021-03-17,13435,511,249,12675
2021-03-18,17504,17277,227,-580
2021-03-19,17482,7984,226,9272
2021-03-20,16033,5708,207,10118
2021-03-21,13733,7408,99,6226
2021-03-22,7709,7659,50,-2824
2021-03-23,7485,7235,250,-4410
2021-03-24,15813,11191,248,4374
2021-03-25,22657,11539,228,10890
2021-03-26,21573,10350,183,11040
2021-03-27,20472,7290,157,13025
2021-03-28,17176,9812,90,7274
2021-03-29,9872,9829,43,-2578
2021-03-30,9549,9369,180,-4794
2021-03-31,17051,14080,249,2722
2021-04-01,24300,12360,201,11739
2021-04-02,21888,14510,232,7146
2021-04-03,18129,9210,120,8799
2021-04-04,12196,10110,68,2018
2021-04-05,8497,1730,50,6717
2021-04-06,6885,6795,90,-10515
2021-04-07,9677,9379,298,-24051
2021-04-08,20407,1980,306,18121
2021-04-09,25464,14630,296,10538
2021-04-10,24097,13980,246,9871
2021-04-11,17855,17751,104,-5569
2021-04-12,13245,13146,99,-2944
2021-04-13,10810,10516,294,-8074
2021-04-14,21693,18030,342,3321
2021-04-15,29426,2520,293,26613
2021-04-16,25831,15800,247,9784
2021-04-17,23804,21280,219,2305
2021-04-18,19185,10540,67,8578
2021-04-19,11437,11345,92,-5465
2021-04-20,9609,9312,297,-10238
2021-04-21,24884,21450,331,3103
2021-04-22,29518,3620,259,25639
2021-04-23,27543,20180,265,7098
2021-04-24,23392,23106,286,-3104
2021-04-25,18773,14830,120,3823
2021-04-26,11907,11847,60,-10323
2021-04-27,10976,10632,344,-10368
2021-04-28,22231,5690,312,16229
2021-04-29,24736,21320,264,3152
2021-04-30,24329,20730,306,3293
2021-05-01,18935,16480,232,2223
2021-05-02,16290,16180,110,-10430
2021-05-03,9160,2040,84,7036
2021-05-04,7534,7219,315,-14241
2021-05-05,18034,17749,285,-25681
2021-05-06,21953,21670,250,33
2021-05-07,18485,2310,284,15891
2021-05-08,15685,15447,238,-2543
2021-05-09,12656,12529,127,-13941
2021-05-10,6922,1610,54,5258
2021-05-11,6125,5842,283,-36538
2021-05-12,14909,2540,268,12101
2021-05-13,17419,17141,278,-17419
2021-05-14,11336,11146,190,-4964
2021-05-15,7894,7717,177,-683
2021-05-16,8500,8429,71,-5131
2021-05-17,5412,5348,64,-11582
2021-05-18,4209,3988,221,-15172
2021-05-19,11040,10756,284,-6424
2021-05-20,12298,12061,237,-4509
2021-05-21,8769,8543,226,-5757
2021-05-22,7082,6912,170,-1388
2021-05-23,6714,6632,82,-4708
2021-05-24,2682,2639,43,-12701
2021-05-25,1911,1878,33,-12312
2021-05-26,2626,2356,270,-10364
2021-05-27,6313,6044,269,-4796
2021-05-28,7380,7188,192,-2332
2021-05-29,5426,5263,163,-1787
2021-05-30,3852,3796,56,-4354
2021-05-31,1978,1942,36,-8788
2021-06-01,1785,1632,153,-9448
2021-06-02,4917,4738,179,-4462
2021-06-03,4640,4474,166,-2776
2021-06-04,3165,3079,86,-4671
2021-06-05,2294,2172,122,-2258
2021-06-06,2440,2366,74,-1344
2021-06-07,1117,1095,22,-6725
2021-06-08,1204,1064,140,-6956
2021-06-09,3254,3147,107,-2153
2021-06-10,3187,3093,94,-2227
2021-06-11,2440,2338,102,-3202
2021-06-12,1911,1782,129,-2058
2021-06-13,1489,1471,18,-2029
2021-06-14,549,539,10,-3781
2021-06-15,652,559,93,-4391
2021-06-16,1455,1318,137,-1802
2021-06-17,1330,1225,105,-2985
2021-06-18,1076,985,91,-1435
2021-06-19,0,0,0,-1790
2021-06-20,1950,1835,115,-65
2021-06-21,346,336,10,-1764
2021-06-22,455,378,77,-2782
2021-06-23,1016,965,51,-2565
2021-06-24,1008,915,93,-2385
2021-06-25,774,712,62,-618
2021-06-26,592,524,68,-516
2021-06-27,538,500,8,30
2021-06-28,219,211,8,-1609
2021-06-29,404,347,57,-1043
2021-06-30,808,752,56,-828
2021-07-01,892,829,63,-381
2021-07-02,649,580,69,-150
2021-07-03,0,0,0,-870
2021-07-04,0,0,0,-910
2021-07-05,1442,1080,24,338
2021-07-06,440,310,31,99
2021-07-07,985,937,48,-493
2021-07-08,970,939,31,-31
2021-07-09,949,900,49,-20
2021-07-10,0,0,0,-100
2021-07-11,0,0,0,-600
2021-07-12,2021,590,43,1388
2021-07-13,646,620,26,-410
2021-07-14,1548,870,28,650
2021-07-15,1642,700,32,910
2021-07-16,1456,840,18,598
2021-07-17,0,0,0,-520
2021-07-18,0,0,0,-1240
2021-07-19,3446,920,26,2500
2021-07-20,1183,630,34,519
2021-07-21,2203,830,19,1354
2021-07-22,1890,910,42,938
2021-07-23,2089,110,34,1945
2021-07-24,0,0,0,-1230
2021-07-25,0,0,0,-1210
2021-07-26,4264,1310,35,2919
2021-07-27,1545,1370,38,137
2021-07-28,2768,2747,21,-4003
2021-07-29,3142,-4320,21,7441
2021-07-30,2454,2424,30,-306
2021-07-31,0,0,0,-750
