date,confirmed,recovered,deaths,active
2020-04-04,1505,1495,10,1370
2020-04-05,1799,1789,10,1645
2020-04-06,2076,2065,11,1898
2020-04-07,2359,2347,12,2161
2020-04-08,2659,2647,12,2408
2020-04-09,2990,2976,14,2708
2020-04-10,3360,3344,16,2926
2020-04-11,3736,3716,20,3128
2020-04-12,4123,4101,22,3421
2020-04-13,4521,4496,25,3644
2020-04-14,4933,4905,28,3972
2020-04-15,5365,5332,33,4298
2020-04-16,5825,5790,35,4695
2020-04-17,6302,6265,37,5077
2020-04-18,6302,6265,37,5077
2020-04-19,6781,6740,41,5454
2020-04-20,7265,7222,43,5862
2020-04-21,7755,7709,46,6266
2020-04-22,8238,8186,52,6640
2020-04-23,8756,8700,56,7063
2020-04-24,9281,9217,64,7457
2020-04-25,9813,9742,71,7855
2020-04-26,10349,10273,76,8295
2020-04-27,10839,10757,82,8667
2020-04-28,11380,11291,89,9110
2020-04-29,11929,11831,98,9502
2020-04-30,12481,12376,105,9947
2020-05-01,13038,12927,111,10384
2020-05-02,13599,13480,119,10816
2020-05-03,14163,14037,126,11274
2020-05-04,14730,14593,137,11627
2020-05-05,15192,15046,146,11893
2020-05-06,15738,15581,157,12222
2020-05-07,16240,16075,165,12503
2020-05-08,16793,16619,174,12782
2020-05-09,17417,17232,185,12937
2020-05-10,18198,18000,198,13196
2020-05-11,18878,18677,201,13296
2020-05-12,19661,19458,203,13446
2020-05-13,20386,20180,206,13657
2020-05-14,21084,20876,208,13946
2020-05-15,21831,21621,210,14293
2020-05-16,22627,22413,214,14482
2020-05-17,23358,23138,220,14626
2020-05-18,24190,23966,224,14389
2020-05-19,25063,24836,227,14045
2020-05-20,26004,25771,233,13962
2020-05-21,26898,26661,237,13906
2020-05-22,27892,27651,241,13853
2020-05-23,28704,28460,244,13965
2020-05-24,29485,29240,245,14184
2020-05-25,30307,30059,248,14402
2020-05-26,31086,30833,253,14851
2020-05-27,31969,31714,255,15343
2020-05-28,32532,32274,258,15589
2020-05-29,33170,32910,260,15813
2020-05-30,33896,33634,262,16088
2020-05-31,34557,34293,264,16361
2020-06-01,35192,34926,266,16588
2020-06-02,35788,35519,269,16793
2020-06-03,36359,36089,270,16936
2020-06-04,37018,36745,273,17173
2020-06-05,37642,37368,274,17031
2020-06-06,38268,37993,275,16932
2020-06-07,38808,38532,276,16726
2020-06-08,39376,39095,281,16820
2020-06-09,39904,39621,283,16881
2020-06-10,40507,40223,284,16206
2020-06-11,40986,40700,286,15466
2020-06-12,41499,41212,287,15266
2020-06-13,41990,41702,288,14941
2020-06-14,42294,42005,289,14543
2020-06-15,42636,42345,291,14216
2020-06-16,42982,42689,293,13828
2020-06-17,43364,43069,295,13532
2020-06-18,43752,43454,298,13213
2020-06-19,44145,43845,300,12849
2020-06-20,44533,44232,301,12478
2020-06-21,44925,44623,302,12208
2020-06-22,45303,45000,303,11954
2020-06-23,45683,45378,305,11675
2020-06-24,46133,45826,307,11421
2020-06-25,46563,46255,308,11090
2020-06-26,46973,46663,310,11194
2020-06-27,47360,47049,311,11215
2020-06-28,47797,47484,313,11073
2020-06-29,48246,47932,314,10856
2020-06-30,48667,48352,315,10786
2020-07-01,49069,48753,316,10593
2020-07-02,49469,49152,317,10488
2020-07-03,50141,49823,318,10670
2020-07-04,50857,50536,321,10679
2020-07-05,51540,51217,323,10920
2020-07-06,52068,51744,324,11023
2020-07-07,52600,52274,326,10560
2020-07-08,53045,52718,327,10436
2020-07-09,53577,53249,328,9679
2020-07-10,54050,53720,330,9751
2020-07-11,54453,54122,331,9474
2020-07-12,54854,54521,333,9381
2020-07-13,55198,54864,334,9351
2020-07-14,55573,55238,335,9213
2020-07-15,55848,55513,335,9095
2020-07-16,56129,55794,335,8382
2020-07-17,56422,56085,337,7637
2020-07-18,56711,56373,338,7456
2020-07-19,56922,56583,339,7314
2020-07-20,57193,56853,340,7232
2020-07-21,57498,57157,341,7193
2020-07-22,57734,57392,342,7038
2020-07-23,57988,57646,342,6798
2020-07-24,58249,57906,343,6671
2020-07-25,58562,58219,343,6591
2020-07-26,58913,58569,344,6387
2020-07-27,59177,58832,345,6322
2020-07-28,59546,59199,347,6294
2020-07-29,59921,59574,347,6372
2020-07-30,60223,59874,349,6248
2020-07-31,60506,60155,351,6246
2020-08-01,60760,60409,351,6154
2020-08-02,60999,60648,351,6033
2020-08-03,61163,60812,351,5949
2020-08-04,61352,61001,351,5911
2020-08-05,61606,61253,353,5868
2020-08-06,61845,61491,354,5752
2020-08-07,62061,61705,356,5690
2020-08-08,62300,61944,356,5699
2020-08-09,62525,62168,357,5600
2020-08-10,62704,62347,357,5581
2020-08-11,62966,62608,358,5647
2020-08-12,63212,62854,358,5661
2020-08-13,63489,63131,358,5759
2020-08-14,63819,63460,359,5987
2020-08-15,64102,63741,361,6170
2020-08-16,64312,63948,364,6254
2020-08-17,64541,64177,364,6383
2020-08-18,64906,64540,366,6631
2020-08-19,65341,64974,367,6952
2020-08-20,65802,65433,369,7280
2020-08-21,66193,65823,370,7527
2020-08-22,66617,66245,372,7837
2020-08-23,67007,66632,375,8144
2020-08-24,67282,66906,376,8324
2020-08-25,67621,67244,377,8490
2020-08-26,68020,67642,378,8572
2020-08-27,68511,68133,378,8661
2020-08-28,68901,68522,379,8661
2020-08-29,69328,68949,379,8747
2020-08-30,69690,69308,382,8708
2020-08-31,70231,69847,384,8916
2020-09-01,70805,70421,384,8930
2020-09-02,71540,71153,387,9124
2020-09-03,72154,71767,387,9099
2020-09-04,72766,72379,387,9221
2020-09-05,73471,73083,388,9431
2020-09-06,73984,73596,388,7501
2020-09-07,74454,74064,390,7531
2020-09-08,75098,74707,391,7764
2020-09-09,75981,75588,393,8229
2020-09-10,76911,76513,398,8568
2020-09-11,77842,77444,398,8982
2020-09-12,78849,78450,399,9467
2020-09-13,79489,79090,399,9639
2020-09-14,80266,79867,399,9886
2020-09-15,80940,80539,401,9904
2020-09-16,81782,81380,402,9924
2020-09-17,82568,82166,402,10049
2020-09-18,83433,83030,403,10240
2020-09-19,84242,83838,404,10326
2020-09-20,84916,84512,404,10239
2020-09-21,85595,85190,405,10104
2020-09-22,86447,86042,405,10017
2020-09-23,87530,87124,406,10129
2020-09-24,88532,88125,407,10188
2020-09-25,89540,89131,409,10312
2020-09-26,90618,90207,411,10531
2020-09-27,91469,91057,412,10513
2020-09-28,92095,91682,413,10220
2020-09-29,93090,92674,416,10136
2020-09-30,94190,93771,419,10047
2020-10-01,95348,94927,421,10024
2020-10-02,96529,96105,424,10034
2020-10-03,97760,97334,426,10212
2020-10-04,98801,98375,426,10252
2020-10-05,99733,99304,429,9894
2020-10-06,100794,100359,435,9803
2020-10-07,101840,101404,436,9694
2020-10-08,102929,102491,438,9012
2020-10-09,104004,103562,442,8659
2020-10-10,105133,104690,443,8717
2020-10-11,106229,105784,445,8500
2020-10-12,107293,106847,446,8292
2020-10-13,108608,108160,448,8153
2020-10-14,110039,109589,450,7930
2020-10-15,111437,110985,452,7660
2020-10-16,112849,112394,455,7451
2020-10-17,114387,113928,459,7574
2020-10-18,115602,115139,463,7623
2020-10-19,116517,116051,466,7240
2020-10-20,117594,117124,470,6811
2020-10-21,119132,118660,472,6846
2020-10-22,120710,120236,474,6872
2020-10-23,122273,121798,475,6730
2020-10-24,123764,123289,475,6395
2020-10-25,125123,124646,477,5715
2020-10-26,126234,125754,480,5004
2020-10-27,127624,127142,482,4684
2020-10-28,129024,128539,485,3892
2020-10-29,130336,129848,488,3701
2020-10-30,131508,131018,490,3411
2020-10-31,132629,132134,495,3232
2020-11-01,133907,133411,496,2903
2020-11-02,135141,134644,497,2620
2020-11-03,136149,135646,503,2156
2020-11-04,137310,136805,505,1822
2020-11-05,138599,138091,508,1973
2020-11-06,139891,139381,510,2445
2020-11-07,141032,140518,514,2910
2020-11-08,142143,141629,514,3338
2020-11-09,143289,142774,515,3815
2020-11-10,144385,143867,518,4166
2020-11-11,145599,145079,520,4637
2020-11-12,146735,146212,523,4997
2020-11-13,147961,147433,528,5550
2020-11-14,149135,148607,528,6046
2020-11-15,150345,149815,530,6563
2020-11-16,151554,151020,534,7088
2020-11-17,152809,152271,538,7624
2020-11-18,154101,153559,542,8022
2020-11-19,155254,154710,544,8241
2020-11-20,156523,155976,547,8667
2020-11-21,157785,157237,548,9157
2020-11-22,158990,158438,552,9567
2020-11-23,160055,159501,554,9923
2020-11-24,161365,160806,559,10545
2020-11-25,162662,162099,563,11055
2020-11-26,163967,163403,564,11533
2020-11-27,165250,164683,567,11975
2020-11-28,166502,165933,569,12484
2020-11-29,167753,167183,570,12998
2020-11-30,168860,168288,572,13389
2020-12-01,170149,169573,576,13906
2020-12-02,171434,170854,580,14474
2020-12-03,172751,172166,585,15131
2020-12-04,174062,173476,586,15648
2020-12-05,175276,174687,589,16189
2020-12-06,176429,175837,592,16705
2020-12-07,177577,176983,594,17272
2020-12-08,178837,178241,596,17946
2020-12-09,180150,179552,598,18468
2020-12-10,181405,180803,602,19062
2020-12-11,182601,181994,607,19559
2020-12-12,183755,183146,609,20098
2020-12-13,184949,184332,617,20653
2020-12-14,186041,185423,618,21074
2020-12-15,187267,186645,622,21622
2020-12-16,188545,187919,626,22170
2020-12-17,189866,189237,629,22696
2020-12-18,191150,190520,630,23214
2020-12-19,192404,191770,634,23641
2020-12-20,193575,192938,637,23943
2020-12-21,194652,194013,639,24173
2020-12-22,195878,195236,642,23785
2020-12-23,197124,196479,645,23495
2020-12-24,198435,197788,647,23309
2020-12-25,199665,199012,653,23147
2020-12-26,200892,200237,655,22830
2020-12-27,201836,201179,657,22507
2020-12-28,202863,202203,660,22278
2020-12-29,204369,203707,662,22307
2020-12-30,206092,205427,665,22420
2020-12-31,207822,207153,669,22711
2021-01-01,209678,209007,671,22988
2021-01-02,211641,210967,674,22867
2021-01-03,213231,212552,679,22843
2021-01-04,214732,214050,682,22595
2021-01-05,216699,216014,685,22693
2021-01-06,218766,218077,689,22557
2021-01-07,221754,221060,694,21882
2021-01-08,224704,224007,697,22611
2021-01-09,227702,227000,702,23340
2021-01-10,230578,229870,708,23756
2021-01-11,232982,232271,711,23905
2021-01-12,236225,235508,717,24947
2021-01-13,239587,238864,723,25715
2021-01-14,242969,242243,726,26423
2021-01-15,246376,245643,733,26655
2021-01-16,249808,249068,740,26962
2021-01-17,253261,252516,745,27142
2021-01-18,256732,255981,751,27617
2021-01-19,260223,259467,756,27792
2021-01-20,263729,262967,762,27546
2021-01-21,267258,266492,766,27170
2021-01-22,270810,270034,776,26767
2021-01-23,274376,273593,783,26275
2021-01-24,277955,277163,792,25679
2021-01-25,281546,280748,798,25444
2021-01-26,285147,284342,805,25148
2021-01-27,289086,288275,811,24545
2021-01-28,293052,292233,819,25209
2021-01-29,297014,296188,826,26189
2021-01-30,300661,299823,838,27054
2021-01-31,303609,302759,850,25801
2021-02-01,306339,305480,859,24070
2021-02-02,309649,308783,866,23582
2021-02-03,313626,312748,878,23472
2021-02-04,316875,315987,888,22807
2021-02-05,320126,319224,902,22184
2021-02-06,323402,322488,914,21407
2021-02-07,326495,325574,921,19815
2021-02-08,329293,328363,930,18671
2021-02-09,332603,331656,947,18596
2021-02-10,336142,335186,956,19133
2021-02-11,339667,338693,974,18906
2021-02-12,342974,341988,986,18797
2021-02-13,345605,344604,1001,17824
2021-02-14,348772,347758,1014,15919
2021-02-15,351895,350868,1027,14137
2021-02-16,355131,354090,1041,13725
2021-02-17,358583,357528,1055,13593
2021-02-18,361877,360804,1073,13438
2021-02-19,365017,363924,1093,12209
2021-02-20,368175,367067,1108,11054
2021-02-21,370425,369300,1125,9603
2021-02-22,372530,371390,1140,8338
2021-02-23,375535,374390,1145,7823
2021-02-24,378637,377473,1164,7092
2021-02-25,381662,380480,1182,5421
2021-02-26,385160,383962,1198,6425
2021-02-27,388594,387381,1213,7673
2021-02-28,391524,390303,1221,9078
2021-03-01,394050,392812,1238,10480
2021-03-02,396771,395518,1253,11520
2021-03-03,399463,398194,1269,12607
2021-03-04,402205,400919,1286,13641
2021-03-05,405277,403981,1296,14677
2021-03-06,408236,406926,1310,15721
2021-03-07,410849,409527,1322,16735
2021-03-08,413332,411997,1335,17348
2021-03-09,415705,414360,1345,17927
2021-03-10,417909,416556,1353,18430
2021-03-11,419996,418627,1369,18824
2021-03-12,422246,420868,1378,19329
2021-03-13,424405,423017,1388,19539
2021-03-14,426397,425002,1395,19355
2021-03-15,428295,426893,1402,18808
2021-03-16,430313,428907,1406,18171
2021-03-17,432364,430950,1414,17473
2021-03-18,434465,433041,1424,16936
2021-03-19,436625,435197,1428,16701
2021-03-20,438638,437205,1433,16469
2021-03-21,440355,438917,1438,16221
2021-03-22,442226,440781,1445,15941
2021-03-23,444398,442947,1451,15759
2021-03-24,446594,445138,1456,15565
2021-03-25,448637,447171,1466,15398
2021-03-26,450765,449293,1472,15258
2021-03-27,453069,451592,1477,15129
2021-03-28,455197,453716,1481,15010
2021-03-29,457071,455585,1486,14854
2021-03-30,459360,457868,1492,14715
2021-03-31,461444,459947,1497,14592
2021-04-01,463759,462260,1499,14470
2021-04-02,465939,464437,1502,14326
2021-04-03,468023,466519,1504,14198
2021-04-04,470136,468626,1510,14026
2021-04-05,472148,470636,1512,13889
2021-04-06,474136,472620,1516,13735
2021-04-07,476019,474499,1520,13658
2021-04-08,478131,476608,1523,13576
2021-04-09,480006,478480,1526,13509
2021-04-10,481937,480408,1529,13604
2021-04-11,483747,482216,1531,13760
2021-04-12,485675,484142,1533,13967
2021-04-13,487697,486160,1537,14254
2021-04-14,489495,487954,1541,14556
2021-04-15,491423,489878,1545,14866
2021-04-16,493266,491719,1547,15201
2021-04-17,495224,493674,1550,15611
2021-04-18,497154,495600,1554,16034
2021-04-19,498957,497401,1556,16075
2021-04-20,500860,499301,1559,16121
2021-04-21,502791,501230,1561,16152
2021-04-22,504872,503307,1565,16387
2021-04-23,506845,505278,1567,16614
2021-04-24,508925,507356,1569,16899
2021-04-25,510738,509167,1571,17058
2021-04-26,512497,510924,1573,17235
2021-04-27,514591,513013,1578,17424
2021-04-28,516301,514721,1580,17581
2021-04-29,518262,516678,1584,17735
2021-04-30,520236,518649,1587,17870
2021-05-01,521948,520357,1591,17897
2021-05-02,523795,522202,1593,17951
2021-05-03,525567,523971,1596,17951
2021-05-04,527266,525668,1598,17962
2021-05-05,529220,527619,1601,17961
2021-05-06,530944,529340,1604,18000
2021-05-07,532710,531103,1607,18035
2021-05-08,534445,532835,1610,18066
2021-05-09,536017,534404,1613,18075
2021-05-10,537524,535909,1615,18104
2021-05-11,539138,537521,1617,18116
2021-05-12,540646,539027,1619,18145
2021-05-13,542158,540535,1623,18179
2021-05-14,543610,541984,1626,18206
2021-05-15,544931,543302,1629,18222
2021-05-16,546182,544551,1631,18249
2021-05-17,547411,545778,1633,18259
2021-05-18,548681,547044,1637,18275
2021-05-19,550029,548390,1639,18305
2021-05-20,551430,549788,1642,18329
2021-05-21,552920,551276,1644,18366
2021-05-22,554516,552868,1648,18387
2021-05-23,556107,554456,1651,18406
2021-05-24,557619,555965,1654,18434
2021-05-25,559291,557633,1658,18472
2021-05-26,561048,559387,1661,18501
2021-05-27,563215,561551,1664,18528
2021-05-28,565451,563783,1668,18554
2021-05-29,567263,565590,1673,18582
2021-05-30,569073,567396,1677,18611
2021-05-31,570836,569156,1680,18631
2021-06-01,572804,571120,1684,18641
2021-06-02,574958,573272,1686,18683
2021-06-03,576947,575258,1689,18709
2021-06-04,579009,577318,1691,18734
2021-06-05,581197,579501,1696,18767
2021-06-06,583071,581372,1699,18796
2021-06-07,585039,583337,1702,18828
2021-06-08,587244,585540,1704,18863
2021-06-09,589423,587713,1710,18885
2021-06-10,589423,587713,1710,18885
2021-06-11,593894,592174,1720,18980
2021-06-12,596017,594293,1724,19005
2021-06-13,597986,596260,1726,19026
2021-06-14,599823,598093,1730,19048
2021-06-15,601950,600216,1734,19077
2021-06-16,603961,602223,1738,19108
2021-06-17,606128,604387,1741,19145
2021-06-18,608070,606323,1747,19163
2021-06-19,610179,608427,1752,19192
2021-06-20,612029,610272,1757,19211
2021-06-21,613993,612230,1763,19246
2021-06-22,616160,614393,1767,19307
2021-06-23,618148,616375,1773,19367
2021-06-24,620309,618534,1775,19403
2021-06-25,622532,620750,1782,19442
2021-06-26,624814,623022,1792,19481
2021-06-27,626936,625140,1796,19522
2021-06-28,628976,627174,1802,19568
2021-06-29,631160,629353,1807,19642
2021-06-30,632907,631096,1811,19654
2021-07-01,634582,632763,1819,19765
2021-07-02,636245,634420,1825,19784
2021-07-03,637877,636046,1831,19849
2021-07-04,639476,637642,1834,19875
2021-07-05,641049,639210,1839,19916
2021-07-06,642601,640758,1843,19946
2021-07-07,644114,642267,1847,19966
2021-07-08,645653,643804,1849,19978
2021-07-09,647182,645329,1853,19997
2021-07-10,648702,646842,1860,20042
2021-07-11,650220,648354,1866,20064
2021-07-12,651762,649892,1870,20083
2021-07-13,653284,651408,1876,20114
2021-07-14,654813,652933,1880,20158
2021-07-15,656354,654469,1885,20197
2021-07-16,657884,655992,1892,20233
2021-07-17,659449,657553,1896,20286
2021-07-18,660978,659080,1898,20309
2021-07-19,662486,660586,1900,20338
2021-07-20,664027,662123,1904,20373
2021-07-21,665533,663626,1907,20392
2021-07-22,667080,665170,1910,20417
2021-07-23,668601,666688,1913,20461
2021-07-24,670108,668192,1916,20510
2021-07-25,671636,669716,1920,20543
2021-07-26,673185,671258,1927,20575
2021-07-27,674724,672795,1929,20615
2021-07-28,676251,674317,1934,20642
2021-07-29,677801,675862,1939,20679
2021-07-30,679321,677378,1943,20698
2021-07-31,680858,678909,1949,20711
