date,confirmed,recovered,deaths,active
2020-04-04,12,12,0,12
2020-04-05,12,12,0,12
2020-04-06,14,14,0,14
2020-04-07,15,15,0,15
2020-04-08,15,15,0,15
2020-04-09,15,15,0,15
2020-04-10,16,16,0,16
2020-04-11,16,16,0,16
2020-04-12,16,16,0,16
2020-04-13,16,16,0,16
2020-04-14,16,16,0,16
2020-04-15,16,16,0,16
2020-04-16,17,17,0,17
2020-04-17,17,17,0,17
2020-04-18,17,17,0,17
2020-04-19,17,17,0,17
2020-04-20,18,18,0,15
2020-04-21,18,18,0,15
2020-04-22,18,18,0,10
2020-04-23,18,18,0,10
2020-04-24,18,18,0,8
2020-04-25,18,18,0,8
2020-04-26,18,18,0,6
2020-04-27,18,18,0,6
2020-04-28,18,18,0,6
2020-04-29,18,18,0,6
2020-04-30,18,18,0,6
2020-05-01,18,18,0,6
2020-05-02,18,18,0,4
2020-05-03,18,18,0,4
2020-05-04,18,18,0,4
2020-05-05,18,18,0,4
2020-05-06,18,18,0,4
2020-05-07,18,18,0,4
2020-05-08,18,18,0,4
2020-05-09,18,18,0,4
2020-05-10,18,18,0,4
2020-05-11,18,18,0,4
2020-05-12,18,18,0,4
2020-05-13,18,18,0,4
2020-05-14,18,18,0,4
2020-05-15,18,18,0,3
2020-05-16,18,18,0,3
2020-05-17,18,18,0,3
2020-05-18,18,18,0,3
2020-05-19,18,18,0,3
2020-05-20,18,18,0,3
2020-05-21,18,18,0,3
2020-05-22,18,18,0,3
2020-05-23,18,18,0,3
2020-05-24,18,18,0,3
2020-05-25,18,18,0,3
2020-05-26,18,18,0,3
2020-05-27,18,18,0,3
2020-05-28,18,18,0,3
2020-05-29,18,18,0,3
2020-05-30,18,18,0,3
2020-05-31,18,18,0,3
2020-06-01,18,18,0,3
2020-06-02,18,18,0,3
2020-06-03,18,18,0,3
2020-06-04,18,18,0,0
2020-06-05,18,18,0,0
2020-06-06,18,18,0,0
2020-06-07,18,18,0,0
2020-06-08,18,18,0,0
2020-06-09,18,18,0,0
2020-06-10,18,18,0,0
2020-06-11,18,18,0,0
2020-06-12,18,18,0,0
2020-06-13,18,18,0,0
2020-06-14,18,18,0,0
2020-06-15,18,18,0,0
2020-06-16,18,18,0,0
2020-06-17,18,18,0,0
2020-06-18,18,18,0,0
2020-06-19,18,18,0,0
2020-06-20,18,18,0,0
2020-06-21,18,18,0,0
2020-06-22,18,18,0,0
2020-06-23,18,18,0,0
2020-06-24,18,18,0,0
2020-06-25,18,18,0,0
2020-06-26,18,18,0,0
2020-06-27,18,18,0,0
2020-06-28,18,18,0,0
2020-06-29,18,18,0,0
2020-06-30,18,18,0,0
2020-07-01,18,18,0,0
2020-07-02,18,18,0,0
2020-07-03,18,18,0,0
2020-07-04,18,18,0,0
2020-07-05,19,19,0,1
2020-07-06,21,21,0,3
2020-07-07,21,21,0,3
2020-07-08,21,21,0,3
2020-07-09,26,26,0,8
2020-07-10,26,26,0,8
2020-07-11,26,26,0,8
2020-07-12,26,26,0,8
2020-07-13,26,26,0,8
2020-07-14,26,26,0,8
2020-07-15,26,26,0,8
2020-07-16,26,26,0,8
2020-07-17,26,26,0,8
2020-07-18,26,26,0,8
2020-07-19,27,27,0,9
2020-07-20,27,27,0,9
2020-07-21,27,27,0,9
2020-07-22,27,27,0,9
2020-07-23,27,27,0,9
2020-07-24,27,27,0,9
2020-07-25,27,27,0,9
2020-07-26,27,27,0,9
2020-07-27,27,27,0,9
2020-07-28,27,27,0,9
2020-07-29,27,27,0,9
2020-07-30,27,27,0,9
2020-07-31,27,26,1,8
2020-08-01,27,26,1,8
2020-08-02,27,26,1,8
2020-08-03,27,26,1,8
2020-08-04,27,26,1,8
2020-08-05,27,26,1,8
2020-08-06,27,26,1,8
2020-08-07,27,26,1,8
2020-08-08,27,26,1,8
2020-08-09,27,26,1,8
2020-08-10,27,26,1,8
2020-08-11,27,26,1,8
2020-08-12,27,26,1,8
2020-08-13,28,27,1,7
2020-08-14,28,27,1,7
2020-08-15,28,27,1,7
2020-08-16,28,27,1,7
2020-08-17,28,27,1,7
2020-08-18,28,27,1,7
2020-08-19,28,27,1,7
2020-08-20,28,27,1,7
2020-08-21,28,27,1,7
2020-08-22,28,27,1,4
2020-08-23,28,27,1,4
2020-08-24,28,27,1,4
2020-08-25,28,27,1,4
2020-08-26,28,27,1,4
2020-08-27,28,26,2,3
2020-08-28,28,26,2,3
2020-08-29,28,26,2,3
2020-08-30,28,26,2,3
2020-08-31,28,26,2,3
2020-09-01,29,27,2,4
2020-09-02,29,27,2,4
2020-09-03,29,27,2,4
2020-09-04,29,27,2,4
2020-09-05,31,29,2,5
2020-09-06,31,29,2,5
2020-09-07,31,29,2,5
2020-09-08,31,29,2,5
2020-09-09,32,30,2,6
2020-09-10,32,30,2,6
2020-09-11,32,30,2,6
2020-09-12,32,30,2,6
2020-09-13,32,30,2,6
2020-09-14,32,30,2,6
2020-09-15,32,30,2,6
2020-09-16,32,30,2,6
2020-09-17,32,30,2,4
2020-09-18,32,30,2,4
2020-09-19,32,30,2,4
2020-09-20,32,30,2,4
2020-09-21,32,30,2,4
2020-09-22,32,30,2,2
2020-09-23,32,30,2,2
2020-09-24,32,30,2,2
2020-09-25,32,30,2,2
2020-09-26,32,30,2,2
2020-09-27,32,30,2,2
2020-09-28,32,30,2,2
2020-09-29,32,30,2,2
2020-09-30,32,30,2,2
2020-10-01,32,30,2,2
2020-10-02,32,30,2,2
2020-10-03,32,30,2,2
2020-10-04,32,30,2,2
2020-10-05,32,30,2,2
2020-10-06,32,30,2,2
2020-10-07,32,30,2,2
2020-10-08,32,30,2,2
2020-10-09,32,30,2,2
2020-10-10,32,30,2,2
2020-10-11,32,30,2,2
2020-10-12,32,30,2,2
2020-10-13,32,30,2,0
2020-10-14,32,30,2,0
2020-10-15,32,30,2,0
2020-10-16,32,30,2,0
2020-10-17,32,30,2,0
2020-10-18,32,30,2,0
2020-10-19,32,30,2,0
2020-10-20,32,30,2,0
2020-10-21,33,31,2,1
2020-10-22,33,31,2,1
2020-10-23,33,31,2,1
2020-10-24,33,31,2,1
2020-10-25,33,31,2,1
2020-10-26,33,31,2,1
2020-10-27,33,31,2,1
2020-10-28,33,31,2,0
2020-10-29,34,32,2,1
2020-10-30,34,32,2,1
2020-10-31,34,32,2,1
2020-11-01,34,32,2,1
2020-11-02,34,32,2,1
2020-11-03,34,32,2,1
2020-11-04,34,32,2,1
2020-11-05,34,32,2,1
2020-11-06,34,32,2,1
2020-11-07,34,32,2,1
2020-11-08,34,32,2,1
2020-11-09,34,32,2,1
2020-11-10,34,32,2,1
2020-11-11,35,33,2,1
2020-11-12,35,33,2,1
2020-11-13,35,33,2,1
2020-11-14,35,33,2,1
2020-11-15,35,33,2,1
2020-11-16,35,33,2,1
2020-11-17,35,33,2,1
2020-11-18,35,33,2,1
2020-11-19,35,33,2,1
2020-11-20,35,33,2,1
2020-11-21,35,33,2,0
2020-11-22,35,33,2,0
2020-11-23,35,33,2,0
2020-11-24,38,36,2,3
2020-11-25,38,36,2,3
2020-11-26,38,36,2,3
2020-11-27,38,36,2,3
2020-11-28,38,36,2,3
2020-11-29,38,36,2,3
2020-11-30,42,40,2,7
2020-12-01,42,40,2,7
2020-12-02,42,40,2,7
2020-12-03,42,40,2,7
2020-12-04,44,42,2,9
2020-12-05,44,42,2,9
2020-12-06,44,42,2,9
2020-12-07,44,42,2,9
2020-12-08,44,42,2,7
2020-12-09,44,42,2,7
2020-12-10,44,42,2,7
2020-12-11,44,42,2,7
2020-12-12,44,42,2,7
2020-12-13,46,44,2,6
2020-12-14,46,44,2,6
2020-12-15,46,44,2,6
2020-12-16,46,44,2,6
2020-12-17,46,44,2,6
2020-12-18,46,44,2,2
2020-12-19,46,44,2,2
2020-12-20,46,44,2,2
2020-12-21,46,44,2,2
2020-12-22,46,44,2,0
2020-12-23,46,44,2,0
2020-12-24,46,44,2,0
2020-12-25,46,44,2,0
2020-12-26,46,44,2,0
2020-12-27,46,44,2,0
2020-12-28,46,44,2,0
2020-12-29,49,47,2,3
2020-12-30,49,47,2,3
2020-12-31,49,47,2,3
2021-01-01,49,47,2,3
2021-01-02,49,47,2,3
2021-01-03,49,47,2,3
2021-01-04,49,47,2,3
2021-01-05,53,51,2,7
2021-01-06,53,51,2,7
2021-01-07,53,51,2,7
2021-01-08,53,51,2,7
2021-01-09,53,51,2,7
2021-01-10,53,51,2,4
2021-01-11,53,51,2,4
2021-01-12,53,51,2,4
2021-01-13,53,51,2,4
2021-01-14,53,51,2,4
2021-01-15,53,51,2,4
2021-01-16,55,53,2,6
2021-01-17,55,53,2,0
2021-01-18,55,53,2,0
2021-01-19,55,53,2,0
2021-01-20,55,53,2,0
2021-01-21,55,53,2,0
2021-01-22,55,53,2,0
2021-01-23,55,53,2,0
2021-01-24,55,53,2,0
2021-01-25,55,53,2,0
2021-01-26,55,53,2,0
2021-01-27,55,53,2,0
2021-01-28,55,53,2,0
2021-01-29,55,53,2,0
2021-01-30,55,53,2,0
2021-01-31,55,53,2,0
2021-02-01,55,53,2,0
2021-02-02,55,53,2,0
2021-02-03,56,54,2,1
2021-02-04,56,54,2,1
2021-02-05,56,54,2,1
2021-02-06,56,54,2,1
2021-02-07,56,54,2,1
2021-02-08,56,54,2,1
2021-02-09,56,54,2,1
2021-02-10,56,54,2,0
2021-02-11,56,54,2,0
2021-02-12,56,54,2,0
2021-02-13,56,54,2,0
2021-02-14,56,54,2,0
2021-02-15,56,54,2,0
2021-02-16,56,54,2,0
2021-02-17,56,54,2,0
2021-02-18,56,54,2,0
2021-02-19,56,54,2,0
2021-02-20,56,54,2,0
2021-02-21,56,54,2,0
2021-02-22,56,54,2,0
2021-02-23,56,54,2,0
2021-02-24,57,55,2,1
2021-02-25,57,55,2,1
2021-02-26,59,57,2,3
2021-02-27,59,57,2,3
2021-02-28,59,57,2,3
2021-03-01,59,57,2,3
2021-03-02,59,57,2,3
2021-03-03,63,61,2,7
2021-03-04,63,61,2,7
2021-03-05,63,61,2,7
2021-03-06,63,61,2,6
2021-03-07,63,61,2,6
2021-03-08,66,64,2,7
2021-03-09,66,64,2,7
2021-03-10,66,64,2,7
2021-03-11,66,64,2,7
2021-03-12,66,64,2,4
2021-03-13,66,64,2,4
2021-03-14,66,64,2,4
2021-03-15,66,64,2,4
2021-03-16,66,64,2,4
2021-03-17,66,64,2,4
2021-03-18,67,65,2,1
2021-03-19,67,65,2,1
2021-03-20,67,65,2,1
2021-03-21,67,65,2,1
2021-03-22,67,65,2,1
2021-03-23,67,65,2,1
2021-03-24,67,65,2,1
2021-03-25,67,65,2,1
2021-03-26,67,65,2,1
2021-03-27,67,65,2,1
2021-03-28,67,65,2,1
2021-03-29,67,65,2,1
2021-03-30,67,65,2,1
2021-03-31,67,65,2,1
2021-04-01,67,65,2,1
2021-04-02,67,65,2,1
2021-04-03,67,65,2,1
2021-04-04,67,65,2,1
2021-04-05,67,65,2,1
2021-04-06,67,65,2,1
2021-04-07,67,65,2,1
2021-04-08,67,65,2,1
2021-04-09,68,66,2,2
2021-04-10,68,66,2,2
2021-04-11,68,66,2,2
2021-04-12,68,66,2,2
2021-04-13,68,66,2,2
2021-04-14,68,66,2,2
2021-04-15,68,66,2,2
2021-04-16,68,66,2,2
2021-04-17,72,70,2,5
2021-04-18,72,70,2,5
2021-04-19,72,70,2,5
2021-04-20,77,75,2,10
2021-04-21,78,76,2,11
2021-04-22,86,84,2,19
2021-04-23,86,84,2,19
2021-04-24,87,85,2,20
2021-04-25,91,89,2,24
2021-04-26,103,101,2,36
2021-04-27,109,107,2,42
2021-04-28,111,109,2,44
2021-04-29,116,114,2,49
2021-04-30,117,115,2,50
2021-05-01,119,117,2,49
2021-05-02,119,117,2,49
2021-05-03,121,119,2,51
2021-05-04,121,119,2,44
2021-05-05,125,123,2,39
2021-05-06,129,126,3,42
2021-05-07,129,126,3,42
2021-05-08,136,133,3,37
2021-05-09,139,136,3,38
2021-05-10,140,137,3,36
2021-05-11,152,149,3,48
2021-05-12,161,158,3,52
2021-05-13,165,161,4,52
2021-05-14,166,162,4,53
2021-05-15,166,162,4,53
2021-05-16,172,168,4,49
2021-05-17,174,170,4,51
2021-05-18,178,174,4,55
2021-05-19,178,174,4,55
2021-05-20,190,186,4,57
2021-05-21,195,191,4,62
2021-05-22,224,220,4,86
2021-05-23,230,226,4,92
2021-05-24,238,234,4,99
2021-05-25,259,255,4,108
2021-05-26,286,282,4,127
2021-05-27,314,310,4,151
2021-05-28,360,356,4,195
2021-05-29,360,356,4,195
2021-05-30,401,397,4,233
2021-05-31,438,434,4,267
2021-06-01,464,460,4,293
2021-06-02,508,504,4,323
2021-06-03,536,532,4,349
2021-06-04,571,567,4,378
2021-06-05,604,600,4,407
2021-06-06,687,683,4,490
2021-06-07,751,747,4,517
2021-06-08,845,841,4,607
2021-06-09,880,876,4,627
2021-06-10,919,915,4,659
2021-06-11,970,966,4,688
2021-06-12,1014,1010,4,706
2021-06-13,1118,1114,4,802
2021-06-14,1206,1202,4,867
2021-06-15,1322,1317,5,950
2021-06-16,1443,1438,5,1050
2021-06-17,1533,1527,6,1075
2021-06-18,1648,1642,6,1190
2021-06-19,1798,1792,6,1319
2021-06-20,1964,1957,7,1484
2021-06-21,2090,2083,7,1551
2021-06-22,2270,2261,9,1643
2021-06-23,2549,2536,13,1900
2021-06-24,2848,2835,13,2182
2021-06-25,3063,3049,14,2374
2021-06-26,3329,3314,15,2578
2021-06-27,3591,3576,15,2823
2021-06-28,3832,3815,17,3036
2021-06-29,4144,4123,21,3315
2021-06-30,4418,4397,21,3515
2021-07-01,4849,4825,24,3907
2021-07-02,5253,5228,25,4258
2021-07-03,5639,5612,27,4511
2021-07-04,6161,6131,30,4922
2021-07-05,6513,6480,33,5193
2021-07-06,7149,7110,39,5792
2021-07-07,7940,7898,42,6543
2021-07-08,8661,8613,48,7157
2021-07-09,9521,9470,51,7952
2021-07-10,10027,9975,52,8278
2021-07-11,10512,10457,55,8598
2021-07-12,11385,11327,58,9336
2021-07-13,12032,11973,59,9752
2021-07-14,12032,11973,59,9752
2021-07-15,13886,13812,74,11064
2021-07-16,15291,15211,80,11993
2021-07-17,16471,16386,85,13009
2021-07-18,17514,17416,98,13651
2021-07-19,18298,18185,113,14295
2021-07-20,19352,19227,125,14994
2021-07-21,20443,20297,146,15747
2021-07-22,21361,21200,161,16471
2021-07-23,21829,21657,172,16136
2021-07-24,22513,22336,177,16650
2021-07-25,23139,22953,186,17025
2021-07-26,24424,24229,195,18038
2021-07-27,25139,24933,206,18614
2021-07-28,26196,25978,218,19272
2021-07-29,27497,27270,227,20319
2021-07-30,28660,28427,233,21232
2021-07-31,29781,29543,238,21838
