date,confirmed,recovered,deaths,active
2020-04-04,919,860,59,794
2020-04-05,1021,951,70,875
2020-04-06,1120,1040,80,959
2020-04-07,1184,1094,90,1001
2020-04-08,1275,1182,93,1085
2020-04-09,1374,1277,97,1168
2020-04-10,1448,1341,107,1219
2020-04-11,1545,1434,111,1288
2020-04-12,1661,1543,118,1366
2020-04-13,1763,1637,126,1434
2020-04-14,1888,1762,126,1545
2020-04-15,2024,1897,127,1668
2020-04-16,2283,2153,130,1904
2020-04-17,2564,2429,135,2148
2020-04-18,2685,2548,137,2234
2020-04-19,2855,2714,141,2387
2020-04-20,3046,2903,143,2553
2020-04-21,3209,3064,145,2671
2020-04-22,3446,3297,149,2880
2020-04-23,3568,3413,155,2957
2020-04-24,3758,3600,158,3114
2020-04-25,3897,3738,159,3201
2020-04-26,4065,3904,161,3311
2020-04-27,4120,3958,162,3263
2020-04-28,4252,4087,165,3309
2020-04-29,4321,4153,168,3225
2020-04-30,4423,4253,170,3269
2020-05-01,4569,4398,171,3315
2020-05-02,4729,4556,173,3300
2020-05-03,4903,4729,174,3291
2020-05-04,5053,4874,179,3221
2020-05-05,5219,5038,181,3200
2020-05-06,5408,5225,183,3208
2020-05-07,5548,5365,183,3186
2020-05-08,5711,5525,186,3201
2020-05-09,5910,5724,186,3263
2020-05-10,6063,5875,188,3321
2020-05-11,6281,6093,188,3282
2020-05-12,6418,6230,188,3239
2020-05-13,6512,6324,188,3193
2020-05-14,6607,6417,190,3107
2020-05-15,6652,6462,190,3062
2020-05-16,6741,6549,192,3062
2020-05-17,6870,6678,192,3018
2020-05-18,6952,6760,192,3002
2020-05-19,7023,6830,193,2929
2020-05-20,7133,6939,194,2841
2020-05-21,7211,7015,196,2735
2020-05-22,7332,7135,197,2758
2020-05-23,7406,7208,198,2570
2020-05-24,7433,7234,199,2531
2020-05-25,7532,7332,200,2558
2020-05-26,7577,7375,202,2494
2020-05-27,7601,7399,202,2421
2020-05-28,7643,7441,202,2246
2020-05-29,7714,7512,202,2241
2020-05-30,7780,7576,204,2175
2020-05-31,7807,7602,205,2143
2020-06-01,7833,7628,205,1735
2020-06-02,7866,7660,206,1250
2020-06-03,7922,7716,206,850
2020-06-04,8003,7795,208,600
2020-06-05,8071,7863,208,595
2020-06-06,8151,7943,208,628
2020-06-07,8224,8016,208,652
2020-06-08,8302,8094,208,686
2020-06-09,8437,8227,210,734
2020-06-10,8508,8297,211,732
2020-06-11,8537,8326,211,743
2020-06-12,8610,8398,212,780
2020-06-13,8692,8480,212,784
2020-06-14,8793,8581,212,816
2020-06-15,8885,8673,212,845
2020-06-16,8931,8719,212,782
2020-06-17,8997,8784,213,791
2020-06-18,9074,8861,213,820
2020-06-19,9613,9400,213,1283
2020-06-20,9839,9626,213,1403
2020-06-21,9977,9763,214,1479
2020-06-22,10172,9958,214,1592
2020-06-23,10344,10130,214,1723
2020-06-24,10907,10691,216,2223
2020-06-25,11338,11121,217,2621
2020-06-26,11633,11415,218,2759
2020-06-27,11877,11657,220,2934
2020-06-28,12052,11831,221,3091
2020-06-29,12290,12065,225,3232
2020-06-30,12533,12305,228,3385
2020-07-01,12636,12408,228,3382
2020-07-02,12969,12740,229,3650
2020-07-03,13288,13058,230,3898
2020-07-04,13822,13590,232,4261
2020-07-05,14215,13980,235,4255
2020-07-06,14379,14142,237,3969
2020-07-07,14607,14367,240,3728
2020-07-08,14771,14529,242,3213
2020-07-09,15079,14837,242,3390
2020-07-10,15328,15085,243,3258
2020-07-11,15542,15297,245,3232
2020-07-12,15745,15495,250,3212
2020-07-13,15936,15681,255,2747
2020-07-14,16097,15840,257,2398
2020-07-15,16262,16003,259,2182
2020-07-16,16545,16282,263,2317
2020-07-17,16726,16462,264,2102
2020-07-18,17015,16746,269,2126
2020-07-19,17236,16963,273,2042
2020-07-20,17562,17286,276,2154
2020-07-21,17742,17462,280,2073
2020-07-22,17962,17677,285,2041
2020-07-23,18264,17972,292,2100
2020-07-24,18834,18535,299,2435
2020-07-25,19645,19340,305,3058
2020-07-26,20278,19965,313,3527
2020-07-27,20887,20571,316,4018
2020-07-28,21387,21060,327,3994
2020-07-29,22213,21879,334,4754
2020-07-30,23259,22913,346,5602
2020-07-31,24322,23969,353,6311
2020-08-01,25015,24648,367,6688
2020-08-02,25537,25155,382,6720
2020-08-03,26196,25795,401,6827
2020-08-04,27217,26800,417,7171
2020-08-05,28500,28065,435,8071
2020-08-06,29644,29195,449,8642
2020-08-07,30662,30201,461,8653
2020-08-08,32007,31527,480,9337
2020-08-09,33237,32739,498,9392
2020-08-10,34063,33547,516,9023
2020-08-11,35195,34662,533,9277
2020-08-12,36694,36138,556,10461
2020-08-13,37935,37351,584,10664
2020-08-14,39241,38630,611,10986
2020-08-15,41017,40385,632,11819
2020-08-16,42489,41831,658,12487
2020-08-17,43558,42877,681,12936
2020-08-18,44803,44089,714,13087
2020-08-19,46313,45570,743,13994
2020-08-20,47638,46863,775,14057
2020-08-21,49247,48430,817,14231
2020-08-22,50812,49954,858,14914
2020-08-23,52349,51461,888,15118
2020-08-24,53252,52332,920,14854
2020-08-25,54528,53573,955,15280
2020-08-26,55864,54880,984,14294
2020-08-27,57085,56074,1011,14173
2020-08-28,58489,57437,1052,14388
2020-08-29,60056,58978,1078,14360
2020-08-30,61399,60288,1111,13933
2020-08-31,62590,61449,1141,13854
2020-09-01,63781,62597,1184,13675
2020-09-02,65453,64237,1216,13880
2020-09-03,66855,65602,1253,14379
2020-09-04,68605,67313,1292,14830
2020-09-05,70160,68831,1329,14902
2020-09-06,72394,71033,1361,15759
2020-09-07,73780,72386,1394,16290
2020-09-08,75721,74294,1427,17055
2020-09-09,77878,76425,1453,16702
2020-09-10,79767,78276,1491,16426
2020-09-11,82197,80673,1524,16479
2020-09-12,84435,82882,1553,17015
2020-09-13,86686,85108,1578,17580
2020-09-14,88203,86589,1614,17619
2020-09-15,90324,88676,1648,17629
2020-09-16,92016,90330,1686,17362
2020-09-17,94504,92790,1714,17860
2020-09-18,97264,95509,1755,18819
2020-09-19,99816,98021,1795,19013
2020-09-20,101743,99913,1830,19181
2020-09-21,103119,101264,1855,17106
2020-09-22,105346,103457,1889,17574
2020-09-23,107743,105825,1918,17581
2020-09-24,110099,108143,1956,17957
2020-09-25,112522,110524,1998,18592
2020-09-26,115241,113200,2041,19050
2020-09-27,117685,115616,2069,20025
2020-09-28,119107,116994,2113,19526
2020-09-29,121183,119031,2152,18778
2020-09-30,123653,121459,2194,18744
2020-10-01,126044,123815,2229,19679
2020-10-02,128565,126302,2263,20258
2020-10-03,131228,128935,2293,20248
2020-10-04,133272,130942,2330,19906
2020-10-05,134695,132326,2369,18990
2020-10-06,137248,134838,2410,19484
2020-10-07,140024,137585,2439,19443
2020-10-08,142953,140467,2486,20192
2020-10-09,146398,143868,2530,20846
2020-10-10,149841,147269,2572,22415
2020-10-11,152404,149799,2605,22392
2020-10-12,153761,151125,2636,21627
2020-10-13,156946,154261,2685,22799
2020-10-14,160333,157607,2726,23648
2020-10-15,163650,160878,2772,24842
2020-10-16,167148,164330,2818,25341
2020-10-17,170911,168033,2878,26652
2020-10-18,173632,170704,2928,26732
2020-10-19,175749,172773,2976,26352
2020-10-20,179003,175976,3027,27138
2020-10-21,182580,179501,3079,27867
2020-10-22,186731,183599,3132,29118
2020-10-23,190416,187211,3205,30036
2020-10-24,194461,191206,3255,30834
2020-10-25,197481,194180,3301,30985
2020-10-26,199745,196372,3373,30450
2020-10-27,203733,200288,3445,31582
2020-10-28,207718,204212,3506,32621
2020-10-29,212038,208466,3572,33555
2020-10-30,215294,211669,3625,33744
2020-10-31,219084,215389,3695,34114
2020-11-01,222544,218782,3762,34469
2020-11-02,225070,221244,3826,34143
2020-11-03,229565,225665,3900,35756
2020-11-04,235310,231328,3982,37442
2020-11-05,240951,236892,4059,39677
2020-11-06,246349,242222,4127,41268
2020-11-07,252185,247988,4197,42432
2020-11-08,256781,252509,4272,42708
2020-11-09,259951,255595,4356,42690
2020-11-10,265165,260740,4425,43889
2020-11-11,270626,266120,4506,44377
2020-11-12,276821,272251,4570,46211
2020-11-13,282336,277705,4631,48545
2020-11-14,288211,283514,4697,48610
2020-11-15,293177,288398,4779,49800
2020-11-16,296189,291339,4850,47980
2020-11-17,301604,296672,4932,49078
2020-11-18,306995,301982,5013,48631
2020-11-19,311554,306464,5090,48472
2020-11-20,316260,311078,5182,48866
2020-11-21,320962,315706,5256,48995
2020-11-22,324941,319625,5316,49168
2020-11-23,327528,322132,5396,46974
2020-11-24,331527,326058,5469,46782
2020-11-25,336506,330967,5539,46471
2020-11-26,340684,335065,5619,45257
2020-11-27,345276,339587,5689,45551
2020-11-28,349688,343949,5739,45375
2020-11-29,353803,348014,5789,45700
2020-11-30,356336,350490,5846,45199
2020-12-01,359844,353929,5915,43736
2020-12-02,364190,358205,5985,43968
2020-12-03,368624,362561,6063,43574
2020-12-04,372620,366484,6136,42670
2020-12-05,376738,370554,6184,42861
2020-12-06,379657,373412,6245,42111
2020-12-07,381188,374868,6320,40599
2020-12-08,384088,377718,6370,39999
2020-12-09,388184,381757,6427,40072
2020-12-10,391529,385037,6492,39103
2020-12-11,394564,388022,6542,38201
2020-12-12,397597,391008,6589,37910
2020-12-13,399609,392985,6624,36962
2020-12-14,400826,394167,6659,35102
2020-12-15,403619,396908,6711,33997
2020-12-16,406970,400221,6749,33386
2020-12-17,409746,402942,6804,32944
2020-12-18,412393,405539,6854,32814
2020-12-19,415226,408317,6909,32694
2020-12-20,417125,410168,6957,32014
2020-12-21,418002,411002,7000,30868
2020-12-22,420648,413618,7030,30693
2020-12-23,423214,416128,7086,30233
2020-12-24,425864,418734,7130,30006
2020-12-25,428193,421023,7170,29103
2020-12-26,430562,423358,7204,27263
2020-12-27,432079,424839,7240,26779
2020-12-28,433029,425757,7272,26182
2020-12-29,435189,427875,7314,26446
2020-12-30,437332,429977,7355,24726
2020-12-31,439193,431805,7388,24301
2021-01-01,440970,433545,7425,23907
2021-01-02,442141,434689,7452,22521
2021-01-03,443146,435661,7485,22268
2021-01-04,443802,436264,7538,21292
2021-01-05,445439,437858,7581,21150
2021-01-06,447081,439463,7618,20719
2021-01-07,448678,441033,7645,20464
2021-01-08,450221,442536,7685,20464
2021-01-09,451637,443928,7709,20387
2021-01-10,452532,444789,7743,19893
2021-01-11,452988,445221,7767,19215
2021-01-12,453789,446005,7784,18654
2021-01-13,455055,447245,7810,17967
2021-01-14,456334,448480,7854,17313
2021-01-15,457625,449737,7888,17161
2021-01-16,458865,450954,7911,17017
2021-01-17,459671,451729,7942,16804
2021-01-18,460144,452167,7977,16481
2021-01-19,461390,453379,8011,16753
2021-01-20,462542,454499,8043,16544
2021-01-21,463706,455630,8076,16329
2021-01-22,464844,456739,8105,16087
2021-01-23,465769,457641,8128,15948
2021-01-24,466289,458139,8150,15698
2021-01-25,466626,458454,8172,14982
2021-01-26,467493,459306,8187,14483
2021-01-27,468383,460176,8207,13995
2021-01-28,469139,460915,8224,13839
2021-01-29,469990,461744,8246,13878
2021-01-30,470691,462432,8259,13804
2021-01-31,471157,462882,8275,13722
2021-02-01,471438,463151,8287,13099
2021-02-02,472273,463964,8309,13117
2021-02-03,473047,464724,8323,12944
2021-02-04,473667,465316,8351,12794
2021-02-05,474379,466011,8368,12709
2021-02-06,474966,466585,8381,12664
2021-02-07,475355,466961,8394,12457
2021-02-08,475589,467181,8408,12184
2021-02-09,476125,467701,8424,11669
2021-02-10,476689,468253,8436,11502
2021-02-11,477160,468720,8440,11395
2021-02-12,477656,469206,8450,11250
2021-02-13,478135,469675,8460,11171
2021-02-14,478474,469997,8477,11145
2021-02-15,478595,470104,8491,10555
2021-02-16,479071,470567,8504,9939
2021-02-17,479579,471062,8517,9596
2021-02-18,480056,471532,8524,9096
2021-02-19,480504,471964,8540,8693
2021-02-20,480948,472400,8548,8357
2021-02-21,481155,472601,8554,7937
2021-02-22,481263,472704,8559,7407
2021-02-23,481709,473135,8574,7030
2021-02-24,482128,473536,8592,6721
2021-02-25,482514,473916,8598,6375
2021-02-26,482994,474386,8608,5999
2021-02-27,483410,474795,8615,5988
2021-02-28,483654,475031,8623,5985
2021-03-01,483766,475129,8637,5784
2021-03-02,484159,475514,8645,5646
2021-03-03,484753,476100,8653,5675
2021-03-04,485147,476478,8669,5545
2021-03-05,485567,476894,8673,5484
2021-03-06,485974,477298,8676,5379
2021-03-07,486223,477541,8682,5301
2021-03-08,486325,477642,8683,5098
2021-03-09,486833,478138,8695,4930
2021-03-10,487286,478581,8705,4843
2021-03-11,487750,479038,8712,4781
2021-03-12,488181,479465,8716,4527
2021-03-13,488632,479914,8718,4457
2021-03-14,488937,480214,8723,4365
2021-03-15,489096,480363,8733,4237
2021-03-16,489622,480885,8737,4158
2021-03-17,490088,481343,8745,4038
2021-03-18,490575,481827,8748,3948
2021-03-19,491019,482264,8755,3878
2021-03-20,491463,482700,8763,3830
2021-03-21,491709,482942,8767,3690
2021-03-22,491834,483065,8769,3508
2021-03-23,492403,483628,8775,3528
2021-03-24,492842,484056,8786,3449
2021-03-25,493353,484565,8788,3491
2021-03-26,493867,485074,8793,3477
2021-03-27,494358,485560,8798,3476
2021-03-28,494659,485861,8798,3509
2021-03-29,494756,485949,8807,3364
2021-03-30,495421,486608,8813,3443
2021-03-31,496097,487279,8818,3916
2021-04-01,496676,487851,8825,4140
2021-04-02,497257,488422,8835,4198
2021-04-03,497832,488990,8842,4197
2021-04-04,498197,489347,8850,4426
2021-04-05,498329,489472,8857,4310
2021-04-06,499025,490160,8865,4452
2021-04-07,499688,490821,8867,4472
2021-04-08,500323,491450,8873,4537
2021-04-09,500948,492063,8885,4649
2021-04-10,501688,492797,8891,4782
2021-04-11,502102,493202,8900,4841
2021-04-12,502277,493368,8909,4736
2021-04-13,502961,494046,8915,4758
2021-04-14,503664,494744,8920,4816
2021-04-15,504260,495333,8927,4967
2021-04-16,504847,495913,8934,4992
2021-04-17,505447,496503,8944,4966
2021-04-18,505811,496866,8945,5056
2021-04-19,505949,496997,8952,4897
2021-04-20,506669,497710,8959,4985
2021-04-21,507338,498369,8969,5016
2021-04-22,507938,498962,8976,5089
2021-04-23,508530,499547,8983,5132
2021-04-24,509037,500049,8988,5177
2021-04-25,509363,500371,8992,5109
2021-04-26,509465,500466,8999,5058
2021-04-27,509972,500967,9005,4936
2021-04-28,510465,501450,9015,4867
2021-04-29,510886,501866,9020,4761
2021-04-30,511249,502226,9023,4605
2021-05-01,511562,502536,9026,4405
2021-05-02,511856,502828,9028,4413
2021-05-03,511912,502880,9032,4256
2021-05-04,512285,503247,9038,4158
2021-05-05,512656,503613,9043,4122
2021-05-06,513016,503967,9049,4050
2021-05-07,513314,504257,9057,4065
2021-05-08,513628,504564,9064,4024
2021-05-09,513864,504792,9072,3878
2021-05-10,513922,504845,9077,3699
2021-05-11,514164,505081,9083,3677
2021-05-12,514432,505344,9088,3652
2021-05-13,514670,505579,9091,3374
2021-05-14,514705,505613,9092,3009
2021-05-15,514817,505719,9098,2835
2021-05-16,514944,505846,9098,2665
2021-05-17,515023,505919,9104,2436
2021-05-18,515420,506315,9105,2454
2021-05-19,515758,506652,9106,2442
2021-05-20,516091,506982,9109,2543
2021-05-21,516449,507334,9115,2577
2021-05-22,516812,507693,9119,2643
2021-05-23,517023,507901,9122,2673
2021-05-24,517113,507987,9126,2595
2021-05-25,517423,508294,9129,2626
2021-05-26,517808,508677,9131,2616
2021-05-27,518122,508988,9134,2780
2021-05-28,518458,509323,9135,2880
2021-05-29,518868,509730,9138,2990
2021-05-30,519108,509965,9143,3003
2021-05-31,519216,510069,9147,2944
2021-06-01,519610,510456,9154,2928
2021-06-02,520028,510868,9160,3030
2021-06-03,520423,511258,9165,3048
2021-06-04,520769,511600,9169,3030
2021-06-05,521195,512022,9173,3172
2021-06-06,521426,512248,9178,3165
2021-06-07,521530,512349,9181,3072
2021-06-08,522003,512816,9187,3156
2021-06-09,522389,513199,9190,3241
2021-06-10,522765,513573,9192,3274
2021-06-11,523165,513963,9202,3340
2021-06-12,523620,514413,9207,3455
2021-06-13,523890,514679,9211,3553
2021-06-14,523999,514786,9213,3346
2021-06-15,524475,515258,9217,3464
2021-06-16,524975,515754,9221,3657
2021-06-17,525443,516218,9225,3731
2021-06-18,525924,516691,9233,3754
2021-06-19,526363,517126,9237,3744
2021-06-20,526651,517413,9238,3732
2021-06-21,526737,517493,9244,3595
2021-06-22,527174,517927,9247,3648
2021-06-23,527696,518442,9254,3818
2021-06-24,528180,518915,9265,3885
2021-06-25,528731,519463,9268,3926
2021-06-26,529224,519951,9273,4088
2021-06-27,529676,520399,9277,4130
2021-06-28,529895,520612,9283,4083
2021-06-29,530585,521293,9292,4234
2021-06-30,531361,522065,9296,4489
2021-07-01,532150,522852,9298,4751
2021-07-02,532994,523687,9307,5046
2021-07-03,533945,524630,9315,5491
2021-07-04,534550,525231,9319,5535
2021-07-05,534797,525468,9329,5361
2021-07-06,535974,526638,9336,5675
2021-07-07,537253,527912,9341,6241
2021-07-08,538589,529243,9346,6866
2021-07-09,539839,530488,9351,7360
2021-07-10,541405,532045,9360,8047
2021-07-11,542462,533093,9369,8267
2021-07-12,543119,533735,9384,8449
2021-07-13,545016,535621,9395,9453
2021-07-14,547273,537869,9404,10613
2021-07-15,549844,540426,9418,11781
2021-07-16,552635,543208,9427,13355
2021-07-17,555488,546054,9434,15253
2021-07-18,557632,548182,9450,16533
2021-07-19,558785,549319,9466,16090
2021-07-20,562416,552930,9486,18116
2021-07-21,566356,556858,9498,20232
2021-07-22,567758,558241,9517,19871
2021-07-23,569668,560132,9536,19658
2021-07-24,575162,565603,9559,23525
2021-07-25,579272,569683,9589,26080
2021-07-26,581477,571866,9611,25440
2021-07-27,588448,578810,9638,29694
2021-07-28,597876,588211,9665,37329
2021-07-29,606871,597174,9697,44191
2021-07-30,615999,606267,9732,48859
2021-07-31,623528,613743,9785,51813
