date,confirmed,recovered,deaths,active
2020-04-04,50,50,0,42
2020-04-05,59,59,0,50
2020-04-06,90,90,0,81
2020-04-07,90,90,0,81
2020-04-08,135,135,0,110
2020-04-09,135,135,0,110
2020-04-10,150,149,1,113
2020-04-11,187,185,2,149
2020-04-12,214,212,2,176
2020-04-13,298,296,2,255
2020-04-14,363,361,2,308
2020-04-15,435,433,2,362
2020-04-16,591,589,2,516
2020-04-17,732,730,2,654
2020-04-18,732,730,2,654
2020-04-19,846,844,2,742
2020-04-20,846,844,2,742
2020-04-21,945,943,2,831
2020-04-22,974,972,2,789
2020-04-23,986,984,2,732
2020-04-24,999,997,2,667
2020-04-25,1008,1006,2,633
2020-04-26,1023,1021,2,610
2020-04-27,1035,1033,2,556
2020-04-28,1072,1070,2,572
2020-04-29,1077,1075,2,476
2020-04-30,1089,1087,2,445
2020-05-01,1097,1095,2,423
2020-05-02,1112,1110,2,424
2020-05-03,1112,1110,2,424
2020-05-04,1116,1114,2,401
2020-05-05,1120,1118,2,373
2020-05-06,1124,1121,3,366
2020-05-07,1133,1130,3,331
2020-05-08,1135,1132,3,308
2020-05-09,1189,1186,3,352
2020-05-10,1210,1207,3,360
2020-05-11,1227,1224,3,352
2020-05-12,1256,1253,3,367
2020-05-13,1268,1265,3,365
2020-05-14,1284,1281,3,376
2020-05-15,1309,1305,4,370
2020-05-16,1331,1327,4,377
2020-05-17,1401,1397,4,425
2020-05-18,1518,1511,7,493
2020-05-19,1618,1611,7,578
2020-05-20,1828,1819,9,767
2020-05-21,2047,2037,10,982
2020-05-22,2270,2260,10,1196
2020-05-23,2270,2260,10,1196
2020-05-24,2270,2260,10,1196
2020-05-25,2468,2454,14,1375
2020-05-26,2468,2454,14,1375
2020-05-27,2697,2679,18,1494
2020-05-28,2914,2894,20,1653
2020-05-29,2914,2894,20,1653
2020-05-30,3194,3172,22,1886
2020-05-31,3354,3330,24,1826
2020-06-01,3569,3545,24,2024
2020-06-02,3779,3754,25,2147
2020-06-03,3935,3909,26,2273
2020-06-04,4054,4028,26,2343
2020-06-05,4123,4097,26,2390
2020-06-06,4169,4143,26,2328
2020-06-07,4207,4179,28,2302
2020-06-08,4278,4247,31,2234
2020-06-09,4331,4297,34,2158
2020-06-10,4373,4339,34,2079
2020-06-11,4398,4361,37,1842
2020-06-12,4441,4403,38,1673
2020-06-13,4449,4408,41,1585
2020-06-14,4465,4422,43,1472
2020-06-15,4501,4458,43,1275
2020-06-16,4539,4496,43,1172
2020-06-17,4545,4502,43,1091
2020-06-18,4557,4514,43,987
2020-06-19,4565,4520,45,955
2020-06-20,4565,4520,45,955
2020-06-21,4582,4537,45,678
2020-06-22,4599,4551,48,599
2020-06-23,4617,4568,49,579
2020-06-24,4630,4578,52,396
2020-06-25,4635,4583,52,314
2020-06-26,4643,4591,52,243
2020-06-27,4643,4591,52,243
2020-06-28,4643,4591,52,243
2020-06-29,4656,4603,53,170
2020-06-30,4682,4628,54,104
2020-07-01,4704,4649,55,99
2020-07-02,4715,4660,55,96
2020-07-03,4736,4681,55,101
2020-07-04,4736,4681,55,101
2020-07-05,4792,4737,55,144
2020-07-06,4822,4767,55,157
2020-07-07,4878,4823,55,202
2020-07-08,4889,4834,55,190
2020-07-09,4955,4899,56,228
2020-07-10,4968,4912,56,223
2020-07-11,4968,4912,56,223
2020-07-12,4972,4916,56,204
2020-07-13,4977,4921,56,192
2020-07-14,4979,4923,56,180
2020-07-15,4985,4929,56,164
2020-07-16,4993,4937,56,141
2020-07-17,5003,4947,56,138
2020-07-18,5003,4947,56,138
2020-07-19,5011,4955,56,117
2020-07-20,5020,4964,56,96
2020-07-21,5027,4971,56,87
2020-07-22,5030,4972,58,68
2020-07-23,5031,4973,58,46
2020-07-24,5039,4981,58,32
2020-07-25,5039,4981,58,32
2020-07-26,5050,4992,58,26
2020-07-27,5059,5001,58,24
2020-07-28,5068,5010,58,18
2020-07-29,5081,5023,58,24
2020-07-30,5081,5023,58,24
2020-07-31,5084,5026,58,27
2020-08-01,5084,5026,58,27
2020-08-02,5161,5102,59,83
2020-08-03,5240,5181,59,153
2020-08-04,5248,5189,59,145
2020-08-05,5330,5271,59,214
2020-08-06,5330,5271,59,214
2020-08-07,5338,5279,59,196
2020-08-08,5338,5279,59,196
2020-08-09,5344,5285,59,179
2020-08-10,5347,5288,59,168
2020-08-11,5348,5289,59,156
2020-08-12,5358,5299,59,149
2020-08-13,5358,5299,59,132
2020-08-14,5367,5308,59,127
2020-08-15,5367,5308,59,127
2020-08-16,5369,5310,59,108
2020-08-17,5372,5313,59,102
2020-08-18,5374,5315,59,99
2020-08-19,5374,5315,59,99
2020-08-20,5374,5315,59,99
2020-08-21,5382,5322,60,89
2020-08-22,5382,5322,60,89
2020-08-23,5382,5322,60,68
2020-08-24,5383,5323,60,50
2020-08-25,5383,5323,60,41
2020-08-26,5383,5323,60,26
2020-08-27,5383,5323,60,16
2020-08-28,5383,5323,60,16
2020-08-29,5385,5325,60,11
2020-08-30,5385,5325,60,6
2020-08-31,5387,5327,60,4
2020-09-01,5387,5327,60,0
2020-09-02,5387,5327,60,0
2020-09-03,5387,5327,60,0
2020-09-04,5387,5327,60,0
2020-09-05,5387,5327,60,0
2020-09-06,5388,5327,61,0
2020-09-07,5388,5327,61,0
2020-09-08,5388,5327,61,0
2020-09-09,5391,5330,61,3
2020-09-10,5394,5333,61,6
2020-09-11,5394,5333,61,6
2020-09-12,5394,5333,61,6
2020-09-13,5395,5334,61,4
2020-09-14,5396,5335,61,4
2020-09-15,5396,5335,61,4
2020-09-16,5399,5338,61,5
2020-09-17,5399,5338,61,5
2020-09-18,5403,5342,61,9
2020-09-19,5403,5342,61,9
2020-09-20,5403,5342,61,7
2020-09-21,5404,5343,61,7
2020-09-22,5407,5346,61,8
2020-09-23,5407,5346,61,8
2020-09-24,5407,5346,61,7
2020-09-25,5409,5348,61,8
2020-09-26,5409,5348,61,8
2020-09-27,5409,5348,61,8
2020-09-28,5410,5349,61,9
2020-09-29,5416,5355,61,11
2020-09-30,5416,5355,61,11
2020-10-01,5417,5356,61,10
2020-10-02,5417,5356,61,10
2020-10-03,5418,5357,61,10
2020-10-04,5419,5358,61,9
2020-10-05,5421,5360,61,8
2020-10-06,5423,5362,61,9
2020-10-07,5423,5362,61,9
2020-10-08,5423,5362,61,7
2020-10-09,5423,5362,61,7
2020-10-10,5423,5362,61,7
2020-10-11,5423,5362,61,7
2020-10-12,5426,5365,61,5
2020-10-13,5428,5367,61,5
2020-10-14,5440,5379,61,13
2020-10-15,5443,5382,61,14
2020-10-16,5449,5388,61,16
2020-10-17,5452,5391,61,18
2020-10-18,5459,5398,61,23
2020-10-19,5469,5408,61,29
2020-10-20,5499,5438,61,54
2020-10-21,5512,5451,61,64
2020-10-22,5522,5461,61,72
2020-10-23,5528,5467,61,74
2020-10-24,5530,5469,61,71
2020-10-25,5536,5475,61,73
2020-10-26,5541,5480,61,71
2020-10-27,5544,5483,61,62
2020-10-28,5555,5494,61,67
2020-10-29,5558,5497,61,66
2020-10-30,5559,5498,61,61
2020-10-31,5561,5500,61,59
2020-11-01,5563,5502,61,54
2020-11-02,5573,5512,61,52
2020-11-03,5575,5514,61,47
2020-11-04,5580,5519,61,47
2020-11-05,5599,5538,61,59
2020-11-06,5604,5543,61,62
2020-11-07,5605,5544,61,59
2020-11-08,5608,5547,61,61
2020-11-09,5627,5566,61,74
2020-11-10,5633,5572,61,75
2020-11-11,5635,5574,61,73
2020-11-12,5641,5580,61,71
2020-11-13,5641,5580,61,71
2020-11-14,5645,5584,61,65
2020-11-15,5649,5588,61,63
2020-11-16,5655,5594,61,52
2020-11-17,5656,5595,61,47
2020-11-18,5658,5597,61,48
2020-11-19,5658,5597,61,47
2020-11-20,5660,5599,61,48
2020-11-21,5661,5600,61,48
2020-11-22,5668,5607,61,52
2020-11-23,5668,5607,61,52
2020-11-24,5669,5608,61,39
2020-11-25,5670,5609,61,34
2020-11-26,5676,5615,61,39
2020-11-27,5676,5615,61,39
2020-11-28,5676,5615,61,38
2020-11-29,5677,5616,61,39
2020-11-30,5679,5618,61,34
2020-12-01,5680,5619,61,32
2020-12-02,5682,5621,61,34
2020-12-03,5689,5628,61,37
2020-12-04,5690,5629,61,37
2020-12-05,5692,5631,61,39
2020-12-06,5701,5640,61,47
2020-12-07,5708,5647,61,51
2020-12-08,5714,5653,61,56
2020-12-09,5717,5656,61,57
2020-12-10,5717,5656,61,51
2020-12-11,5721,5660,61,52
2020-12-12,5725,5664,61,52
2020-12-13,5728,5667,61,49
2020-12-14,5733,5672,61,50
2020-12-15,5749,5688,61,60
2020-12-16,5759,5698,61,70
2020-12-17,5770,5709,61,74
2020-12-18,5780,5719,61,78
2020-12-19,5781,5720,61,71
2020-12-20,5781,5720,61,61
2020-12-21,5783,5722,61,54
2020-12-22,5786,5725,61,49
2020-12-23,5789,5728,61,47
2020-12-24,5800,5739,61,49
2020-12-25,5804,5743,61,48
2020-12-26,5805,5744,61,45
2020-12-27,5813,5752,61,46
2020-12-28,5813,5752,61,41
2020-12-29,5813,5752,61,36
2020-12-30,5824,5763,61,40
2020-12-31,5831,5770,61,42
2021-01-01,5840,5779,61,44
2021-01-02,5841,5780,61,42
2021-01-03,5842,5781,61,40
2021-01-04,5846,5785,61,38
2021-01-05,5854,5793,61,41
2021-01-06,5855,5794,61,36
2021-01-07,5857,5796,61,30
2021-01-08,5865,5804,61,32
2021-01-09,5866,5805,61,31
2021-01-10,5871,5810,61,30
2021-01-11,5877,5816,61,27
2021-01-12,5879,5818,61,17
2021-01-13,5891,5830,61,22
2021-01-14,5900,5839,61,26
2021-01-15,5903,5842,61,26
2021-01-16,5903,5842,61,23
2021-01-17,5905,5844,61,22
2021-01-18,5905,5844,61,22
2021-01-19,5910,5849,61,24
2021-01-20,5913,5852,61,24
2021-01-21,5916,5855,61,22
2021-01-22,5917,5856,61,19
2021-01-23,5918,5857,61,20
2021-01-24,5919,5858,61,21
2021-01-25,5920,5859,61,19
2021-01-26,5923,5861,62,20
2021-01-27,5926,5864,62,20
2021-01-28,5929,5867,62,22
2021-01-29,5930,5868,62,23
2021-01-30,5931,5869,62,24
2021-01-31,5932,5869,63,24
2021-02-01,5932,5869,63,24
2021-02-02,5935,5872,63,26
2021-02-03,5936,5873,63,25
2021-02-04,5936,5873,63,25
2021-02-05,5941,5878,63,29
2021-02-06,5941,5878,63,26
2021-02-07,5947,5884,63,32
2021-02-08,5950,5887,63,33
2021-02-09,5959,5896,63,42
2021-02-10,5962,5899,63,45
2021-02-11,5966,5903,63,49
2021-02-12,5967,5904,63,50
2021-02-13,5968,5905,63,49
2021-02-14,5971,5908,63,50
2021-02-15,5980,5917,63,56
2021-02-16,5981,5918,63,53
2021-02-17,6006,5943,63,75
2021-02-18,6008,5945,63,76
2021-02-19,6022,5959,63,88
2021-02-20,6022,5959,63,86
2021-02-21,6024,5961,63,88
2021-02-22,6026,5963,63,84
2021-02-23,6052,5989,63,108
2021-02-24,6052,5989,63,103
2021-02-25,6060,5997,63,105
2021-02-26,6062,5999,63,105
2021-02-27,6065,6002,63,107
2021-02-28,6066,6003,63,106
2021-03-01,6087,6024,63,126
2021-03-02,6089,6026,63,106
2021-03-03,6102,6039,63,119
2021-03-04,6110,6047,63,121
2021-03-05,6130,6067,63,139
2021-03-06,6134,6071,63,140
2021-03-07,6146,6083,63,152
2021-03-08,6157,6094,63,159
2021-03-09,6181,6118,63,178
2021-03-10,6227,6164,63,214
2021-03-11,6234,6171,63,215
2021-03-12,6236,6173,63,205
2021-03-13,6252,6189,63,217
2021-03-14,6268,6205,63,227
2021-03-15,6294,6231,63,244
2021-03-16,6336,6273,63,275
2021-03-17,6385,6322,63,315
2021-03-18,6452,6389,63,367
2021-03-19,6501,6438,63,398
2021-03-20,6518,6455,63,400
2021-03-21,6588,6524,64,441
2021-03-22,6658,6594,64,481
2021-03-23,6771,6707,64,561
2021-03-24,6895,6831,64,659
2021-03-25,7016,6952,64,745
2021-03-26,7169,7103,66,868
2021-03-27,7249,7183,66,933
2021-03-28,7361,7294,67,1014
2021-03-29,7610,7542,68,1217
2021-03-30,7790,7721,69,1341
2021-03-31,8002,7932,70,1472
2021-04-01,8180,8109,71,1571
2021-04-02,8431,8359,72,1729
2021-04-03,8509,8437,72,1731
2021-04-04,8509,8437,72,1731
2021-04-05,8696,8620,76,1829
2021-04-06,9111,9026,85,1951
2021-04-07,9306,9216,90,1991
2021-04-08,9479,9387,92,1999
2021-04-09,9662,9568,94,2017
2021-04-10,9722,9628,94,1865
2021-04-11,9876,9780,96,1795
2021-04-12,9975,9875,100,1691
2021-04-13,10077,9975,102,1581
2021-04-14,10202,10096,106,1505
2021-04-15,10275,10165,110,1420
2021-04-16,10385,10275,110,1395
2021-04-17,10412,10298,114,1308
2021-04-18,10460,10344,116,1172
2021-04-19,10510,10391,119,1006
2021-04-20,10557,10434,123,827
2021-04-21,10633,10504,129,703
2021-04-22,10697,10567,130,560
2021-04-23,10738,10606,132,399
2021-04-24,10746,10614,132,353
2021-04-25,10802,10666,136,342
2021-04-26,10885,10747,138,289
2021-04-27,10931,10789,142,279
2021-04-28,10986,10844,142,274
2021-04-29,11026,10883,143,237
2021-04-30,11100,10957,143,249
2021-05-01,11121,10976,145,228
2021-05-02,11157,11011,146,195
2021-05-03,11201,11055,146,189
2021-05-04,11247,11100,147,199
2021-05-05,11268,11121,147,160
2021-05-06,11307,11159,148,153
2021-05-07,11319,11171,148,130
2021-05-08,11335,11186,149,145
2021-05-09,11335,11186,149,145
2021-05-10,11355,11206,149,74
2021-05-11,11369,11218,151,36
2021-05-12,11389,11238,151,17
2021-05-13,11389,11238,151,17
2021-05-14,11402,11251,151,10
2021-05-15,11414,11263,151,3
2021-05-16,11434,11283,151,17
2021-05-17,11434,11283,151,17
2021-05-18,11455,11304,151,24
2021-05-19,11468,11316,152,26
2021-05-20,11485,11333,152,28
2021-05-21,11490,11338,152,25
2021-05-22,11491,11339,152,14
2021-05-23,11493,11340,153,5
2021-05-24,11502,11349,153,8
2021-05-25,11507,11354,153,10
2021-05-26,11514,11361,153,11
2021-05-27,11523,11370,153,16
2021-05-28,11523,11370,153,16
2021-05-29,11523,11370,153,16
2021-05-30,11528,11374,154,10
2021-05-31,11533,11379,154,10
2021-06-01,11537,11383,154,8
2021-06-02,11542,11388,154,7
2021-06-03,11544,11390,154,8
2021-06-04,11554,11400,154,15
2021-06-05,11556,11402,154,17
2021-06-06,11562,11408,154,23
2021-06-07,11565,11411,154,22
2021-06-08,11566,11412,154,18
2021-06-09,11567,11413,154,18
2021-06-10,11570,11416,154,17
2021-06-11,11571,11417,154,16
2021-06-12,11572,11418,154,17
2021-06-13,11572,11418,154,17
2021-06-14,11575,11421,154,16
2021-06-15,11575,11421,154,13
2021-06-16,11577,11423,154,10
2021-06-17,11585,11431,154,15
2021-06-18,11586,11432,154,11
2021-06-19,11587,11432,155,8
2021-06-20,11587,11432,155,5
2021-06-21,11591,11436,155,5
2021-06-22,11595,11440,155,6
2021-06-23,11597,11442,155,6
2021-06-24,11597,11442,155,6
2021-06-25,11600,11445,155,7
2021-06-26,11600,11445,155,7
2021-06-27,11601,11446,155,8
2021-06-28,11601,11446,155,8
2021-06-29,11602,11447,155,4
2021-06-30,11602,11447,155,4
2021-07-01,11602,11447,155,4
2021-07-02,11602,11447,155,4
2021-07-03,11604,11449,155,4
2021-07-04,11605,11450,155,5
2021-07-05,11606,11451,155,5
2021-07-06,11609,11454,155,8
2021-07-07,11609,11454,155,8
2021-07-08,11614,11459,155,9
2021-07-09,11614,11459,155,9
2021-07-10,11614,11459,155,9
2021-07-11,11615,11460,155,9
2021-07-12,11621,11466,155,12
2021-07-13,11621,11466,155,12
2021-07-14,11621,11466,155,9
2021-07-15,11622,11467,155,10
2021-07-16,11622,11467,155,10
2021-07-17,11622,11467,155,10
2021-07-18,11627,11472,155,11
2021-07-19,11627,11472,155,11
2021-07-20,11628,11473,155,7
2021-07-21,11628,11473,155,7
2021-07-22,11628,11473,155,7
2021-07-23,11634,11479,155,13
2021-07-24,11634,11479,155,13
2021-07-25,11635,11480,155,8
2021-07-26,11637,11482,155,7
2021-07-27,11640,11485,155,8
2021-07-28,11647,11492,155,12
2021-07-29,11649,11494,155,11
2021-07-30,11651,11495,156,7
2021-07-31,11651,11495,156,5
