date,confirmed,recovered,deaths,active
2020-04-14,8277,8107,170,7308
2020-04-15,8835,8649,186,7796
2020-04-16,9398,9194,204,8293
2020-04-17,9958,9741,217,8806
2020-04-18,10548,10312,236,9243
2020-04-19,10914,10659,255,9500
2020-04-20,11258,10983,275,9824
2020-04-21,11641,11338,303,10099
2020-04-22,12037,11714,323,10358
2020-04-23,12469,12118,351,10624
2020-04-24,12854,12494,360,10964
2020-04-25,13186,12807,379,11151
2020-04-26,13405,13010,395,11201
2020-04-27,13576,13159,417,11260
2020-04-28,13860,13424,436,11525
2020-04-29,14076,13622,454,11254
2020-04-30,14284,13803,481,11343
2020-05-01,14558,14048,510,11073
2020-05-02,14861,14325,536,11120
2020-05-03,15061,14501,560,10520
2020-05-04,15229,14647,582,10491
2020-05-05,15354,14761,593,10265
2020-05-06,15455,14850,605,10354
2020-05-07,15553,14936,617,10018
2020-05-08,15640,15006,634,9860
2020-05-09,15755,15101,654,9195
2020-05-10,15824,15158,666,7031
2020-05-11,15861,15176,685,6883
2020-05-12,15948,15241,707,6710
2020-05-13,15998,15272,726,6352
2020-05-14,16096,15354,742,5486
2020-05-15,16148,15388,760,5050
2020-05-16,16202,15424,778,5086
2020-05-17,16226,15439,787,4286
2020-05-18,16259,15463,796,3899
2020-05-19,16287,15482,805,3918
2020-05-20,16321,15503,818,3939
2020-05-21,16362,15536,826,2864
2020-05-22,16385,15549,836,2544
2020-05-23,16410,15565,845,2321
2020-05-24,16451,15599,852,2186
2020-05-25,16472,15615,857,2003
2020-05-26,16502,15639,863,1829
2020-05-27,16528,15658,870,1685
2020-05-28,16588,15704,884,1608
2020-05-29,16661,15771,890,1558
2020-05-30,16706,15811,895,1544
2020-05-31,16741,15843,898,1501
2020-06-01,16778,15878,900,1415
2020-06-02,16829,15926,903,1341
2020-06-03,16858,15950,908,1248
2020-06-04,16902,15989,913,1204
2020-06-05,16949,16032,917,1107
2020-06-06,16995,16076,919,1149
2020-06-07,17033,16114,919,1124
2020-06-08,17054,16132,922,1089
2020-06-09,17099,16176,923,1035
2020-06-10,17135,16210,925,993
2020-06-11,17179,16254,925,1021
2020-06-12,17240,16311,929,949
2020-06-13,17285,16354,931,896
2020-06-14,17360,16429,931,915
2020-06-15,17432,16499,933,932
2020-06-16,17474,16536,938,884
2020-06-17,17520,16581,939,828
2020-06-18,17589,16649,940,896
2020-06-19,17650,16691,959,847
2020-06-20,17714,16755,959,807
2020-06-21,17769,16809,960,861
2020-06-22,17812,16851,961,894
2020-06-23,17869,16904,965,808
2020-06-24,17965,16996,969,895
2020-06-25,18047,17076,971,934
2020-06-26,18152,17181,971,957
2020-06-27,18244,17272,972,979
2020-06-28,18357,17385,972,1058
2020-06-29,18467,17493,974,1105
2020-06-30,18605,17631,974,1173
2020-07-01,18732,17756,976,1193
2020-07-02,18926,17949,977,1334
2020-07-03,19176,18199,977,1478
2020-07-04,19450,18473,977,1641
2020-07-05,19658,18681,977,1811
2020-07-06,19834,18856,978,1849
2020-07-07,20042,19062,980,2005
2020-07-08,20249,19267,982,2210
2020-07-09,20604,19622,982,2210
2020-07-10,21034,20052,982,2558
2020-07-11,21420,20437,983,2943
2020-07-12,21827,20844,983,2999
2020-07-13,22086,21102,984,3044
2020-07-14,22419,21435,984,3309
2020-07-15,22869,21884,985,3758
2020-07-16,23493,22508,985,3867
2020-07-17,24090,23105,985,4161
2020-07-18,24751,23765,986,4554
2020-07-19,25262,24276,986,5065
2020-07-20,25680,24692,988,5089
2020-07-21,26312,25323,989,5322
2020-07-22,27107,26117,990,5635
2020-07-23,28088,27096,992,6218
2020-07-24,28867,27872,995,6699
2020-07-25,29668,28670,998,7206
2020-07-26,30507,29509,998,7903
2020-07-27,31107,30108,999,8138
2020-07-28,32092,31090,1002,8454
2020-07-29,33362,32356,1006,9005
2020-07-30,34670,33663,1007,9639
2020-07-31,36256,35243,1013,10469
2020-08-01,37790,36777,1013,11430
2020-08-02,39121,38108,1013,12360
2020-08-03,40086,39068,1018,12592
2020-08-04,41332,40309,1023,13122
2020-08-05,42687,41657,1030,13637
2020-08-06,44172,43136,1036,14278
2020-08-07,45777,44734,1043,14493
2020-08-08,47348,46304,1044,15056
2020-08-09,48789,47740,1049,14873
2020-08-10,49627,48573,1054,15123
2020-08-11,50324,49263,1061,15127
2020-08-12,51303,50237,1066,15268
2020-08-13,52475,51398,1077,15207
2020-08-14,53831,52745,1086,17247
2020-08-15,55062,53969,1093,14530
2020-08-16,56079,54975,1104,14415
2020-08-17,56726,55607,1119,14016
2020-08-18,57642,56507,1135,13542
2020-08-19,58712,57563,1149,13777
2020-08-20,59890,58730,1160,13620
2020-08-21,60927,59752,1175,13488
2020-08-22,61911,60730,1181,13312
2020-08-23,62655,61465,1190,13146
2020-08-24,63148,61945,1203,12856
2020-08-25,63863,62646,1217,12554
2020-08-26,64766,63536,1230,12129
2020-08-27,65629,64388,1241,11846
2020-08-28,66505,65244,1261,11553
2020-08-29,67349,66077,1272,11194
2020-08-30,67949,66663,1286,10963
2020-08-31,68385,67085,1300,10747
2020-09-01,69018,67704,1314,10201
2020-09-02,69610,68283,1327,10175
2020-09-03,70267,68932,1335,10732
2020-09-04,70854,69502,1352,9409
2020-09-05,71452,70091,1361,8992
2020-09-06,71903,70534,1369,8804
2020-09-07,72194,70814,1380,8624
2020-09-08,72703,71305,1398,8369
2020-09-09,73211,71799,1412,8065
2020-09-10,73923,72504,1419,8015
2020-09-11,74565,73137,1428,7893
2020-09-12,75211,73770,1441,7836
2020-09-13,75650,74203,1447,7679
2020-09-14,75916,74462,1454,7561
2020-09-15,76447,74980,1467,8079
2020-09-16,76998,75518,1480,7408
2020-09-17,77487,75998,1489,7171
2020-09-18,78059,76560,1499,7092
2020-09-19,78655,77152,1503,7101
2020-09-20,79135,77628,1507,7024
2020-09-21,79445,77931,1514,6961
2020-09-22,79776,78257,1519,7043
2020-09-23,79995,78470,1525,6923
2020-09-24,80477,78940,1537,6874
2020-09-25,81050,79506,1544,6490
2020-09-26,81689,80142,1547,6465
2020-09-27,82174,80624,1550,6947
2020-09-28,82476,80915,1561,6420
2020-09-29,83003,81435,1568,6473
2020-09-30,83579,82004,1575,6482
2020-10-01,84212,82629,1583,6548
2020-10-02,84754,83161,1593,6461
2020-10-03,85328,83729,1599,7029
2020-10-04,85728,84128,1600,6277
2020-10-05,86007,84403,1604,6332
2020-10-06,86507,84896,1611,6375
2020-10-07,87013,85397,1616,6274
2020-10-08,87640,86021,1619,6347
2020-10-09,88243,86618,1625,6478
2020-10-10,88921,87293,1628,6495
2020-10-11,89357,87727,1630,6461
2020-10-12,89635,88001,1634,6449
2020-10-13,90133,88495,1638,6432
2020-10-14,90685,89038,1647,6462
2020-10-15,91393,89743,1650,6471
2020-10-16,92032,90367,1665,6485
2020-10-17,92655,90984,1671,6523
2020-10-18,93085,91410,1675,6949
2020-10-19,93401,91724,1677,6414
2020-10-20,93882,92202,1680,6335
2020-10-21,94497,92810,1687,6381
2020-10-22,95113,93415,1698,6393
2020-10-23,95858,94148,1710,6548
2020-10-24,96584,94870,1714,6732
2020-10-25,97077,95357,1720,6747
2020-10-26,97487,95759,1728,6728
2020-10-27,98133,96400,1733,6935
2020-10-28,98864,97126,1738,7008
2020-10-29,99672,97924,1748,7300
2020-10-30,100446,98690,1756,7506
2020-10-31,101323,99553,1770,9788
2020-11-01,101936,100160,1776,7910
2020-11-02,102423,100635,1788,7962
2020-11-03,103288,101493,1795,8360
2020-11-04,103912,102113,1799,8549
2020-11-05,104960,103152,1808,8776
2020-11-06,106103,104291,1812,9281
2020-11-07,107436,105619,1817,9916
2020-11-08,108386,106562,1824,10132
2020-11-09,109166,107330,1836,10646
2020-11-10,110449,108598,1851,10111
2020-11-11,111993,110130,1863,11825
2020-11-12,113652,111779,1873,12497
2020-11-13,115356,113471,1885,13274
2020-11-14,117091,115203,1888,14041
2020-11-15,118530,116635,1895,24681
2020-11-16,119480,117574,1906,14764
2020-11-17,121180,119260,1920,15482
2020-11-18,123374,121440,1934,16603
2020-11-19,125759,123804,1955,17730
2020-11-20,128180,126211,1969,18690
2020-11-21,130772,128791,1981,19810
2020-11-22,132931,130943,1988,20670
2020-11-23,134449,132453,1996,21110
2020-11-24,135678,133663,2015,21278
2020-11-25,137620,135584,2036,21015
2020-11-26,140120,138055,2065,21833
2020-11-27,142651,140555,2096,22846
2020-11-28,145326,143216,2110,23113
2020-11-29,147388,145262,2126,23527
2020-11-30,148824,146672,2152,19383
2020-12-01,150857,148664,2193,23360
2020-12-02,153289,151064,2225,23916
2020-12-03,155806,153545,2261,24460
2020-12-04,158258,155952,2306,24932
2020-12-05,160766,158438,2328,25151
2020-12-06,162804,160445,2359,25324
2020-12-07,164335,161937,2398,25190
2020-12-08,166511,164066,2445,25228
2020-12-09,169321,166834,2487,26368
2020-12-10,172290,169777,2513,26927
2020-12-11,175085,172531,2554,27673
2020-12-12,178122,175540,2582,28172
2020-12-13,180505,177903,2602,28773
2020-12-14,182186,179537,2649,28746
2020-12-15,184612,181910,2702,28547
2020-12-16,187608,184853,2755,29462
2020-12-17,190817,188024,2793,29893
2020-12-18,193654,190813,2841,30183
2020-12-19,196643,193762,2881,30610
2020-12-20,199134,196217,2917,31040
2020-12-21,200945,197980,2965,30623
2020-12-22,203639,200626,3013,31440
2020-12-23,206915,203846,3069,31887
2020-12-24,210661,207538,3123,32815
2020-12-25,214493,211306,3187,33669
2020-12-26,218378,215144,3234,35112
2020-12-27,221322,218048,3274,35608
2020-12-28,223719,220394,3325,35888
2020-12-29,227346,223962,3384,37172
2020-12-30,231217,227774,3443,38464
2020-12-31,235749,232257,3492,40962
2021-01-01,239005,235464,3541,41906
2021-01-02,242076,238504,3572,42240
2021-01-03,245242,241610,3632,43280
2021-01-04,248585,244905,3680,44385
2021-01-05,253534,249778,3756,46513
2021-01-06,259583,255762,3821,48879
2021-01-07,267225,263340,3885,53045
2021-01-08,275182,271219,3963,57638
2021-01-09,283036,279014,4022,61801
2021-01-10,289144,285077,4067,64697
2021-01-11,294050,289935,4115,67128
2021-01-12,298647,294468,4179,69228
2021-01-13,304564,300288,4276,71371
2021-01-14,311220,306878,4342,73369
2021-01-15,318393,313973,4420,75662
2021-01-16,325435,320959,4476,77142
2021-01-17,331195,326670,4525,78338
2021-01-18,336132,331549,4583,78918
2021-01-19,341467,336780,4687,79217
2021-01-20,347029,342250,4779,77419
2021-01-21,352693,347820,4873,74789
2021-01-22,357750,352769,4981,73711
2021-01-23,362476,357412,5064,72046
2021-01-24,366466,361346,5120,70960
2021-01-25,369229,364035,5194,73649
2021-01-26,373082,367784,5298,66400
2021-01-27,377056,371668,5388,63660
2021-01-28,381187,375686,5501,61408
2021-01-29,384725,379128,5597,59036
2021-01-30,388067,382379,5688,56943
2021-01-31,390740,384987,5753,59551
2021-02-01,392533,386700,5833,52731
2021-02-02,394857,388905,5952,49684
2021-02-03,397491,391419,6072,47438
2021-02-04,400069,393893,6176,44717
2021-02-05,402439,396157,6282,41840
2021-02-06,404716,398340,6376,39624
2021-02-07,406346,399918,6428,37843
2021-02-08,407563,401052,6511,35970
2021-02-09,409131,402526,6605,33869
2021-02-10,411017,404291,6726,31912
2021-02-11,412707,405903,6804,30605
2021-02-12,414007,407140,6867,29272
2021-02-13,415367,408435,6932,28022
2021-02-14,416729,409759,6970,27029
2021-02-15,417694,410651,7043,25710
2021-02-16,419002,411858,7144,24274
2021-02-17,420450,413227,7223,22175
2021-02-18,421986,414687,7299,21349
2021-02-19,423287,415922,7365,20586
2021-02-20,424520,417077,7443,19940
2021-02-21,425552,418059,7493,19294
2021-02-22,426292,418743,7549,18649
2021-02-23,427373,419770,7603,18117
2021-02-24,428294,420622,7672,17397
2021-02-25,429370,421624,7746,16523
2021-02-26,430424,422598,7826,16170
2021-02-27,431637,423770,7867,15906
2021-02-28,432636,424739,7897,15576
2021-03-01,433334,425386,7948,14938
2021-03-02,434222,426209,8013,14250
2021-03-03,435465,427389,8076,14211
2021-03-04,436634,428491,8143,15313
2021-03-05,437782,429584,8198,13716
2021-03-06,438825,430587,8238,13451
2021-03-07,439896,431634,8262,13529
2021-03-08,440496,432189,8307,14084
2021-03-09,441623,433258,8365,13154
2021-03-10,442936,434517,8419,13252
2021-03-11,444253,435789,8464,13403
2021-03-12,445524,437002,8522,13539
2021-03-13,446843,438270,8573,13741
2021-03-14,447830,439235,8595,13728
2021-03-15,448525,439892,8633,14385
2021-03-16,449658,440968,8690,13542
2021-03-17,451191,442458,8733,13831
2021-03-18,452688,443923,8765,14181
2021-03-19,454151,445353,8798,14582
2021-03-20,455667,446850,8817,14878
2021-03-21,456785,447948,8837,15976
2021-03-22,457601,448731,8870,14613
2021-03-23,459101,450178,8923,14973
2021-03-24,461018,452074,8944,15767
2021-03-25,462933,453962,8971,16416
2021-03-26,464958,455954,9004,17231
2021-03-27,467029,457993,9036,19270
2021-03-28,468811,459746,9065,21023
2021-03-29,470156,461062,9094,18849
2021-03-30,472243,463116,9127,19632
2021-03-31,475086,465910,9176,21042
2021-04-01,477691,468497,9194,22237
2021-04-02,480445,471229,9216,23670
2021-04-03,483217,473993,9224,25058
2021-04-04,485684,476448,9236,25980
2021-04-05,487255,478000,9255,26001
2021-04-06,489921,480638,9283,26739
2021-04-07,493369,484056,9313,28830
2021-04-08,496865,487527,9338,30633
2021-04-09,500353,490988,9365,32304
2021-04-10,504118,494726,9392,36042
2021-04-11,506954,497545,9409,33976
2021-04-12,509058,499625,9433,33865
2021-04-13,512510,503033,9477,34419
2021-04-14,516817,507306,9511,36455
2021-04-15,521386,511840,9546,38426
2021-04-16,525910,516318,9592,40720
2021-04-17,530703,521070,9633,42848
2021-04-18,534787,525138,9649,44501
2021-04-19,537690,528011,9679,45115
2021-04-20,542040,532316,9724,46396
2021-04-21,547326,537552,9774,48764
2021-04-22,552818,543002,9816,51497
2021-04-23,557922,548050,9872,53324
2021-04-24,563517,553591,9926,55505
2021-04-25,568116,558139,9977,56686
2021-04-26,571430,561418,10012,56836
2021-04-27,576391,566316,10075,58084
2021-04-28,582174,572048,10126,63786
2021-04-29,588087,577883,10204,62479
2021-04-30,592771,582528,10243,63637
2021-05-01,598754,588428,10326,65357
2021-05-02,604644,594257,10387,67180
2021-05-03,609108,598672,10436,67759
2021-05-04,613298,602812,10486,68132
2021-05-05,617358,606812,10546,68022
2021-05-06,621728,611117,10611,68704
2021-05-07,627778,617019,10759,71133
2021-05-08,635016,624171,10845,73034
2021-05-09,641500,630590,10910,75345
2021-05-10,646440,635459,10981,76062
2021-05-11,652675,641581,11094,77609
2021-05-12,659726,648526,11200,80124
2021-05-13,666600,655299,11301,81542
2021-05-14,672862,661480,11382,82190
2021-05-15,679279,667803,11476,83189
2021-05-16,684535,673012,11523,83124
2021-05-17,688212,676567,11645,81546
2021-05-18,693436,681575,11861,79375
2021-05-19,699227,687269,11958,78339
2021-05-20,704939,692876,12063,77708
2021-05-21,710184,698009,12175,76557
2021-05-22,715219,702961,12258,74595
2021-05-23,719258,706938,12320,72991
2021-05-24,721969,709564,12405,69833
2021-05-25,725861,713352,12509,68351
2021-05-26,730394,717769,12625,67814
2021-05-27,734526,721782,12744,66716
2021-05-28,738229,725390,12839,65814
2021-05-29,741822,728892,12930,62106
2021-05-30,744696,731717,12979,60101
2021-05-31,746487,733428,13059,57707
2021-06-01,749126,735966,13160,55501
2021-06-02,752160,738887,13273,53678
2021-06-03,754991,741607,13384,51140
2021-06-04,757583,744113,13470,49259
2021-06-05,760233,746699,13534,47114
2021-06-06,762253,748669,13584,45300
2021-06-07,763533,749874,13659,43386
2021-06-08,765414,751656,13758,41596
2021-06-09,767652,753798,13854,40147
2021-06-10,769694,755769,13925,38043
2021-06-11,771628,757640,13988,36536
2021-06-12,773569,759526,14043,34878
2021-06-13,774951,760876,14075,33302
2021-06-14,775884,761749,14135,31459
2021-06-15,777301,763099,14202,29939
2021-06-16,779008,764726,14282,27941
2021-06-17,780558,766229,14329,26172
2021-06-18,782178,767801,14377,25109
2021-06-19,783696,769291,14405,23016
2021-06-20,785002,770577,14425,22102
2021-06-21,785870,771410,14460,21136
2021-06-22,787305,772801,14504,20530
2021-06-23,789085,774522,14563,20344
2021-06-24,790759,776154,14605,20017
2021-06-25,792469,777833,14636,19816
2021-06-26,794100,779435,14665,19348
2021-06-27,795382,780707,14675,18951
2021-06-28,796383,781670,14713,18462
2021-06-29,797763,783020,14743,18263
2021-06-30,799583,784799,14784,18339
2021-07-01,801337,786529,14808,18357
2021-07-02,803112,788279,14833,18427
2021-07-03,804990,790148,14842,18520
2021-07-04,806475,791627,14848,18303
2021-07-05,807504,792637,14867,17751
2021-07-06,809172,794283,14889,17793
2021-07-07,811361,796458,14903,18122
2021-07-08,813607,798687,14920,18832
2021-07-09,815883,800943,14940,19486
2021-07-10,818341,803390,14951,20117
2021-07-11,820371,805414,14957,22123
2021-07-12,821876,806916,14960,20491
2021-07-13,824260,809282,14978,21307
2021-07-14,827452,812454,14998,22705
2021-07-15,830870,815850,15020,24255
2021-07-16,834303,819273,15030,25786
2021-07-17,838189,823143,15046,27911
2021-07-18,841290,826240,15050,29188
2021-07-19,843618,828556,15062,29650
2021-07-20,847377,832295,15082,31114
2021-07-21,852326,837224,15102,33699
2021-07-22,857725,842617,15108,36571
2021-07-23,861959,846843,15116,38586
2021-07-24,865553,850429,15124,39701
2021-07-25,870592,855464,15128,41596
2021-07-26,875301,860161,15140,43442
2021-07-27,882971,867819,15152,47837
2021-07-28,892599,877438,15161,53693
2021-07-29,903351,888176,15175,60960
2021-07-30,914182,898998,15184,68067
2021-07-31,926604,911411,15193,76600
