date,confirmed,recovered,deaths,active
2020-04-04,14,14,0,14
2020-04-05,14,14,0,14
2020-04-06,15,15,0,14
2020-04-07,15,15,0,14
2020-04-08,15,15,0,14
2020-04-09,15,15,0,14
2020-04-10,16,16,0,11
2020-04-11,16,16,0,11
2020-04-12,16,16,0,8
2020-04-13,16,16,0,8
2020-04-14,16,16,0,8
2020-04-15,16,16,0,8
2020-04-16,16,16,0,8
2020-04-17,16,16,0,8
2020-04-18,16,16,0,8
2020-04-19,16,16,0,8
2020-04-20,16,16,0,8
2020-04-21,16,16,0,8
2020-04-22,16,16,0,7
2020-04-23,16,16,0,7
2020-04-24,16,16,0,6
2020-04-25,16,16,0,3
2020-04-26,16,16,0,3
2020-04-27,16,16,0,3
2020-04-28,16,16,0,3
2020-04-29,16,16,0,3
2020-04-30,16,16,0,3
2020-05-01,16,16,0,3
2020-05-02,16,16,0,3
2020-05-03,16,16,0,3
2020-05-04,16,16,0,3
2020-05-05,16,16,0,2
2020-05-06,16,16,0,2
2020-05-07,16,16,0,2
2020-05-08,16,16,0,2
2020-05-09,16,16,0,2
2020-05-10,16,16,0,1
2020-05-11,16,16,0,1
2020-05-12,16,16,0,1
2020-05-13,16,16,0,1
2020-05-14,16,16,0,1
2020-05-15,16,16,0,1
2020-05-16,16,16,0,1
2020-05-17,16,16,0,0
2020-05-18,16,16,0,0
2020-05-19,16,16,0,0
2020-05-20,16,16,0,0
2020-05-21,16,16,0,0
2020-05-22,16,16,0,0
2020-05-23,16,16,0,0
2020-05-24,16,16,0,0
2020-05-25,16,16,0,0
2020-05-26,16,16,0,0
2020-05-27,16,16,0,0
2020-05-28,16,16,0,0
2020-05-29,16,16,0,0
2020-05-30,16,16,0,0
2020-05-31,16,16,0,0
2020-06-01,16,16,0,0
2020-06-02,18,18,0,2
2020-06-03,18,18,0,2
2020-06-04,18,18,0,2
2020-06-05,18,18,0,2
2020-06-06,18,18,0,2
2020-06-07,18,18,0,2
2020-06-08,18,18,0,2
2020-06-09,18,18,0,2
2020-06-10,18,18,0,2
2020-06-11,18,18,0,2
2020-06-12,18,18,0,2
2020-06-13,18,18,0,2
2020-06-14,18,18,0,2
2020-06-15,18,18,0,2
2020-06-16,18,18,0,2
2020-06-17,18,18,0,2
2020-06-18,18,18,0,0
2020-06-19,18,18,0,0
2020-06-20,18,18,0,0
2020-06-21,18,18,0,0
2020-06-22,18,18,0,0
2020-06-23,18,18,0,0
2020-06-24,18,18,0,0
2020-06-25,18,18,0,0
2020-06-26,18,18,0,0
2020-06-27,18,18,0,0
2020-06-28,18,18,0,0
2020-06-29,18,18,0,0
2020-06-30,18,18,0,0
2020-07-01,18,18,0,0
2020-07-02,18,18,0,0
2020-07-03,18,18,0,0
2020-07-04,18,18,0,0
2020-07-05,18,18,0,0
2020-07-06,18,18,0,0
2020-07-07,18,18,0,0
2020-07-08,18,18,0,0
2020-07-09,18,18,0,0
2020-07-10,18,18,0,0
2020-07-11,18,18,0,0
2020-07-12,18,18,0,0
2020-07-13,18,18,0,0
2020-07-14,18,18,0,0
2020-07-15,18,18,0,0
2020-07-16,18,18,0,0
2020-07-17,18,18,0,0
2020-07-18,18,18,0,0
2020-07-19,18,18,0,0
2020-07-20,18,18,0,0
2020-07-21,18,18,0,0
2020-07-22,18,18,0,0
2020-07-23,18,18,0,0
2020-07-24,18,18,0,0
2020-07-25,18,18,0,0
2020-07-26,18,18,0,0
2020-07-27,18,18,0,0
2020-07-28,18,18,0,0
2020-07-29,18,18,0,0
2020-07-30,18,18,0,0
2020-07-31,18,18,0,0
2020-08-01,18,18,0,0
2020-08-02,18,18,0,0
2020-08-03,18,18,0,0
2020-08-04,18,18,0,0
2020-08-05,18,18,0,0
2020-08-06,18,18,0,0
2020-08-07,18,18,0,0
2020-08-08,18,18,0,0
2020-08-09,18,18,0,0
2020-08-10,18,18,0,0
2020-08-11,18,18,0,0
2020-08-12,18,18,0,0
2020-08-13,18,18,0,0
2020-08-14,18,18,0,0
2020-08-15,18,18,0,0
2020-08-16,18,18,0,0
2020-08-17,18,18,0,0
2020-08-18,18,18,0,0
2020-08-19,18,18,0,0
2020-08-20,18,18,0,0
2020-08-21,18,18,0,0
2020-08-22,19,19,0,1
2020-08-23,19,19,0,1
2020-08-24,20,20,0,2
2020-08-25,20,20,0,2
2020-08-26,20,20,0,2
2020-08-27,20,20,0,2
2020-08-28,20,20,0,2
2020-08-29,20,20,0,2
2020-08-30,20,20,0,2
2020-08-31,20,20,0,2
2020-09-01,20,20,0,2
2020-09-02,20,20,0,2
2020-09-03,20,20,0,2
2020-09-04,20,20,0,2
2020-09-05,22,22,0,4
2020-09-06,22,22,0,4
2020-09-07,22,22,0,4
2020-09-08,22,22,0,4
2020-09-09,22,22,0,4
2020-09-10,24,24,0,6
2020-09-11,24,24,0,6
2020-09-12,24,24,0,6
2020-09-13,24,24,0,6
2020-09-14,24,24,0,6
2020-09-15,24,24,0,6
2020-09-16,24,24,0,6
2020-09-17,24,24,0,6
2020-09-18,24,24,0,6
2020-09-19,24,24,0,6
2020-09-20,24,24,0,6
2020-09-21,24,24,0,6
2020-09-22,24,24,0,6
2020-09-23,24,24,0,6
2020-09-24,24,24,0,6
2020-09-25,24,24,0,6
2020-09-26,24,24,0,6
2020-09-27,30,30,0,6
2020-09-28,30,30,0,6
2020-09-29,30,30,0,6
2020-09-30,30,30,0,6
2020-10-01,31,31,0,7
2020-10-02,31,31,0,7
2020-10-03,31,31,0,7
2020-10-04,31,31,0,7
2020-10-05,31,31,0,7
2020-10-06,31,31,0,7
2020-10-07,31,31,0,7
2020-10-08,31,31,0,7
2020-10-09,32,32,0,8
2020-10-10,32,32,0,8
2020-10-11,32,32,0,8
2020-10-12,32,32,0,8
2020-10-13,32,32,0,8
2020-10-14,32,32,0,8
2020-10-15,33,33,0,4
2020-10-16,33,33,0,4
2020-10-17,33,33,0,4
2020-10-18,33,33,0,4
2020-10-19,33,33,0,4
2020-10-20,33,33,0,4
2020-10-21,33,33,0,4
2020-10-22,33,33,0,4
2020-10-23,37,37,0,8
2020-10-24,38,38,0,9
2020-10-25,38,38,0,9
2020-10-26,38,38,0,9
2020-10-27,38,38,0,9
2020-10-28,38,38,0,9
2020-10-29,38,38,0,9
2020-10-30,42,42,0,13
2020-10-31,50,50,0,17
2020-11-01,50,50,0,17
2020-11-02,50,50,0,17
2020-11-03,50,50,0,17
2020-11-04,50,50,0,17
2020-11-05,57,57,0,22
2020-11-06,57,57,0,22
2020-11-07,63,63,0,28
2020-11-08,63,63,0,28
2020-11-09,63,63,0,28
2020-11-10,63,63,0,28
2020-11-11,68,68,0,27
2020-11-12,68,68,0,27
2020-11-13,68,68,0,27
2020-11-14,68,68,0,27
2020-11-15,68,68,0,27
2020-11-16,68,68,0,27
2020-11-17,68,68,0,27
2020-11-18,68,68,0,27
2020-11-19,68,68,0,27
2020-11-20,68,68,0,27
2020-11-21,72,72,0,17
2020-11-22,72,72,0,17
2020-11-23,77,77,0,14
2020-11-24,77,77,0,14
2020-11-25,77,77,0,14
2020-11-26,77,77,0,14
2020-11-27,80,80,0,17
2020-11-28,85,85,0,22
2020-11-29,85,85,0,22
2020-11-30,85,85,0,22
2020-12-01,85,85,0,22
2020-12-02,85,85,0,22
2020-12-03,85,85,0,22
2020-12-04,85,85,0,13
2020-12-05,85,85,0,13
2020-12-06,85,85,0,13
2020-12-07,85,85,0,13
2020-12-08,85,85,0,13
2020-12-09,85,85,0,13
2020-12-10,85,85,0,9
2020-12-11,87,87,0,11
2020-12-12,87,87,0,11
2020-12-13,88,88,0,5
2020-12-14,88,88,0,5
2020-12-15,88,88,0,5
2020-12-16,88,88,0,5
2020-12-17,88,88,0,5
2020-12-18,88,88,0,5
2020-12-19,88,88,0,5
2020-12-20,88,88,0,5
2020-12-21,88,88,0,5
2020-12-22,88,88,0,5
2020-12-23,88,88,0,5
2020-12-24,88,88,0,5
2020-12-25,88,88,0,5
2020-12-26,88,88,0,5
2020-12-27,88,88,0,5
2020-12-28,88,88,0,5
2020-12-29,88,88,0,5
2020-12-30,88,88,0,5
2020-12-31,88,88,0,5
2021-01-01,88,88,0,5
2021-01-02,88,88,0,5
2021-01-03,88,88,0,5
2021-01-04,88,88,0,5
2021-01-05,88,88,0,5
2021-01-06,105,105,0,12
2021-01-07,105,105,0,12
2021-01-08,106,106,0,8
2021-01-09,106,106,0,8
2021-01-10,106,106,0,8
2021-01-11,109,109,0,8
2021-01-12,109,109,0,8
2021-01-13,109,109,0,8
2021-01-14,109,109,0,8
2021-01-15,109,109,0,8
2021-01-16,110,110,0,8
2021-01-17,110,110,0,8
2021-01-18,110,110,0,8
2021-01-19,110,110,0,8
2021-01-20,113,113,0,9
2021-01-21,113,113,0,9
2021-01-22,113,113,0,8
2021-01-23,113,113,0,8
2021-01-24,113,113,0,8
2021-01-25,113,113,0,8
2021-01-26,113,113,0,8
2021-01-27,113,113,0,8
2021-01-28,117,117,0,11
2021-01-29,117,117,0,11
2021-01-30,117,117,0,11
2021-01-31,117,117,0,11
2021-02-01,117,117,0,11
2021-02-02,121,121,0,11
2021-02-03,121,121,0,11
2021-02-04,121,121,0,11
2021-02-05,121,121,0,11
2021-02-06,121,121,0,11
2021-02-07,121,121,0,11
2021-02-08,121,121,0,11
2021-02-09,121,121,0,11
2021-02-10,121,121,0,11
2021-02-11,121,121,0,11
2021-02-12,121,121,0,11
2021-02-13,121,121,0,11
2021-02-14,121,121,0,11
2021-02-15,134,134,0,13
2021-02-16,134,134,0,13
2021-02-17,134,134,0,13
2021-02-18,134,134,0,13
2021-02-19,134,134,0,13
2021-02-20,134,134,0,13
2021-02-21,134,134,0,13
2021-02-22,134,134,0,13
2021-02-23,141,141,0,15
2021-02-24,141,141,0,15
2021-02-25,142,142,0,15
2021-02-26,142,142,0,15
2021-02-27,142,142,0,15
2021-02-28,142,142,0,15
2021-03-01,142,142,0,15
2021-03-02,144,144,0,14
2021-03-03,144,144,0,14
2021-03-04,144,144,0,14
2021-03-05,144,144,0,14
2021-03-06,144,144,0,14
2021-03-07,144,144,0,14
2021-03-08,144,144,0,14
2021-03-09,151,151,0,13
2021-03-10,151,151,0,13
2021-03-11,151,151,0,13
2021-03-12,156,156,0,15
2021-03-13,156,156,0,15
2021-03-14,156,156,0,15
2021-03-15,156,156,0,15
2021-03-16,156,156,0,15
2021-03-17,156,156,0,15
2021-03-18,156,156,0,15
2021-03-19,156,156,0,15
2021-03-20,156,156,0,15
2021-03-21,156,156,0,15
2021-03-22,156,156,0,15
2021-03-23,156,156,0,15
2021-03-24,160,160,0,9
2021-03-25,160,160,0,9
2021-03-26,161,161,0,8
2021-03-27,161,161,0,8
2021-03-28,161,161,0,8
2021-03-29,161,161,0,8
2021-03-30,161,161,0,8
2021-03-31,161,161,0,8
2021-04-01,164,164,0,7
2021-04-02,165,165,0,6
2021-04-03,165,165,0,6
2021-04-04,165,165,0,6
2021-04-05,165,165,0,6
2021-04-06,165,165,0,6
2021-04-07,165,165,0,6
2021-04-08,165,165,0,6
2021-04-09,165,165,0,6
2021-04-10,165,165,0,6
2021-04-11,165,165,0,6
2021-04-12,165,165,0,6
2021-04-13,165,165,0,6
2021-04-14,165,165,0,6
2021-04-15,165,165,0,6
2021-04-16,165,165,0,6
2021-04-17,165,165,0,6
2021-04-18,165,165,0,6
2021-04-19,165,165,0,6
2021-04-20,165,165,0,6
2021-04-21,172,172,0,7
2021-04-22,172,172,0,7
2021-04-23,173,173,0,2
2021-04-24,173,173,0,2
2021-04-25,173,173,0,2
2021-04-26,173,173,0,2
2021-04-27,173,173,0,2
2021-04-28,173,173,0,2
2021-04-29,174,174,0,2
2021-04-30,174,174,0,2
2021-05-01,174,174,0,2
2021-05-02,174,174,0,2
2021-05-03,174,174,0,2
2021-05-04,174,174,0,2
2021-05-05,174,174,0,2
2021-05-06,174,174,0,2
2021-05-07,174,174,0,2
2021-05-08,175,175,0,0
2021-05-09,175,175,0,0
2021-05-10,175,175,0,0
2021-05-11,175,175,0,0
2021-05-12,175,175,0,0
2021-05-13,178,178,0,2
2021-05-14,178,178,0,2
2021-05-15,178,178,0,2
2021-05-16,178,178,0,2
2021-05-17,178,178,0,2
2021-05-18,184,184,0,8
2021-05-19,184,184,0,8
2021-05-20,184,184,0,8
2021-05-21,184,184,0,8
2021-05-22,184,184,0,8
2021-05-23,184,184,0,8
2021-05-24,184,184,0,8
2021-05-25,184,184,0,8
2021-05-26,184,184,0,8
2021-05-27,184,184,0,8
2021-05-28,188,188,0,6
2021-05-29,188,188,0,6
2021-05-30,188,188,0,2
2021-05-31,188,188,0,2
2021-06-01,188,188,0,2
2021-06-02,188,188,0,1
2021-06-03,188,188,0,1
2021-06-04,188,188,0,1
2021-06-05,188,188,0,1
2021-06-06,188,188,0,1
2021-06-07,188,188,0,0
2021-06-08,188,188,0,0
2021-06-09,188,188,0,0
2021-06-10,188,188,0,0
2021-06-11,189,189,0,1
2021-06-12,189,189,0,1
2021-06-13,189,189,0,1
2021-06-14,189,189,0,1
2021-06-15,189,189,0,1
2021-06-16,189,189,0,1
2021-06-17,191,191,0,2
2021-06-18,191,191,0,2
2021-06-19,191,191,0,2
2021-06-20,191,191,0,2
2021-06-21,191,191,0,2
2021-06-22,191,191,0,2
2021-06-23,191,191,0,2
2021-06-24,192,192,0,3
2021-06-25,192,192,0,3
2021-06-26,192,192,0,3
2021-06-27,193,193,0,2
2021-06-28,193,193,0,2
2021-06-29,193,193,0,2
2021-06-30,193,193,0,2
2021-07-01,193,193,0,2
2021-07-02,194,194,0,3
2021-07-03,194,194,0,3
2021-07-04,194,194,0,3
2021-07-05,194,194,0,3
2021-07-06,194,194,0,3
2021-07-07,197,197,0,5
2021-07-08,197,197,0,5
2021-07-09,197,197,0,5
2021-07-10,197,197,0,5
2021-07-11,197,197,0,5
2021-07-12,199,199,0,5
2021-07-13,199,199,0,5
2021-07-14,199,199,0,5
2021-07-15,199,199,0,5
2021-07-16,199,199,0,5
2021-07-17,206,206,0,11
2021-07-18,206,206,0,11
2021-07-19,206,206,0,11
2021-07-20,206,206,0,11
2021-07-21,206,206,0,11
2021-07-22,209,209,0,13
2021-07-23,209,209,0,13
2021-07-24,209,209,0,13
2021-07-25,209,209,0,13
2021-07-26,209,209,0,13
2021-07-27,209,209,0,13
2021-07-28,210,210,0,10
2021-07-29,210,210,0,10
2021-07-30,210,210,0,10
2021-07-31,210,210,0,10
