date,confirmed,recovered,deaths,active
2020-04-04,11,0,0,11
2020-04-05,14,3,0,11
2020-04-06,14,0,0,14
2020-04-07,52,0,0,52
2020-04-08,6,5,1,-6
2020-04-09,38,0,1,37
2020-04-10,13,0,0,13
2020-04-11,20,0,1,19
2020-04-12,8,8,0,-20
2020-04-13,6,0,0,6
2020-04-14,9,0,0,9
2020-04-15,6,0,0,6
2020-04-16,13,13,0,-25
2020-04-17,10,9,0,1
2020-04-18,4,4,0,-4
2020-04-19,1,1,0,-18
2020-04-20,4,4,0,-4
2020-04-21,12,12,0,-12
2020-04-22,1,1,0,-14
2020-04-23,1,1,0,-38
2020-04-24,2,2,0,-17
2020-04-25,1,0,1,-26
2020-04-26,0,0,0,-33
2020-04-27,2,2,0,-2
2020-04-28,8,8,0,-9
2020-04-29,5,5,0,-31
2020-04-30,2,2,0,-10
2020-05-01,2,2,0,-30
2020-05-02,1,-4,0,5
2020-05-03,9,9,0,-4
2020-05-04,3,3,0,-4
2020-05-05,2,1,1,-3
2020-05-06,2,2,0,-2
2020-05-07,2,2,0,-4
2020-05-08,3,3,0,-3
2020-05-09,1,1,0,-7
2020-05-10,6,6,0,0
2020-05-11,7,1,0,6
2020-05-12,3,0,0,3
2020-05-13,2,1,1,-1
2020-05-14,14,7,0,7
2020-05-15,10,10,0,-5
2020-05-16,14,-8,0,22
2020-05-17,7,4,0,3
2020-05-18,5,2,0,3
2020-05-19,11,4,0,7
2020-05-20,15,5,0,10
2020-05-21,15,3,0,12
2020-05-22,1,1,0,0
2020-05-23,9,4,0,5
2020-05-24,1,1,0,-2
2020-05-25,1,1,0,-8
2020-05-26,0,0,0,0
2020-05-27,1,0,1,-6
2020-05-28,4,4,0,-6
2020-05-29,0,-2,2,-15
2020-05-30,2,2,0,-9
2020-05-31,0,0,0,-9
2020-06-01,1,1,0,-2
2020-06-02,1,1,0,-16
2020-06-03,2,2,0,-6
2020-06-04,0,0,0,-14
2020-06-05,3,3,0,-4
2020-06-06,2,2,0,-11
2020-06-07,2,0,0,2
2020-06-08,1,0,0,1
2020-06-09,2,1,0,1
2020-06-10,3,0,0,3
2020-06-11,5,3,0,2
2020-06-12,5,0,0,5
2020-06-13,1,1,0,0
2020-06-14,3,2,0,1
2020-06-15,1,0,0,1
2020-06-16,6,5,0,1
2020-06-17,6,2,0,4
2020-06-18,1,0,0,1
2020-06-19,0,0,0,-3
2020-06-20,1,1,0,-2
2020-06-21,1,0,0,1
2020-06-22,0,0,0,-1
2020-06-23,0,0,0,-1
2020-06-24,0,0,0,-6
2020-06-25,3,3,0,0
2020-06-26,2,2,0,-3
2020-06-27,0,0,0,-3
2020-06-28,0,0,0,-1
2020-06-29,0,0,0,-3
2020-06-30,0,0,0,-1
2020-07-01,1,1,0,-6
2020-07-02,0,0,0,-2
2020-07-03,1,1,0,0
2020-07-04,0,0,0,-1
2020-07-05,0,0,0,-1
2020-07-06,0,0,0,0
2020-07-07,1,1,0,0
2020-07-08,0,0,0,-1
2020-07-09,1,1,0,-1
2020-07-10,0,0,0,-2
2020-07-11,0,0,0,0
2020-07-12,0,0,0,-2
2020-07-13,0,0,0,0
2020-07-14,0,0,0,0
2020-07-15,0,0,0,-1
2020-07-16,0,0,0,0
2020-07-17,0,0,0,-1
2020-07-18,1,0,0,1
2020-07-19,2,0,0,2
2020-07-20,0,0,0,-2
2020-07-21,0,0,0,0
2020-07-22,2,1,0,1
2020-07-23,1,0,0,1
2020-07-24,6,0,0,6
2020-07-25,0,0,0,0
2020-07-26,14,0,0,14
2020-07-27,1,0,0,1
2020-07-28,7,0,0,7
2020-07-29,12,0,0,12
2020-07-30,94,0,0,94
2020-07-31,10,0,0,10
2020-08-01,21,0,0,21
2020-08-02,15,1,0,14
2020-08-03,14,0,0,14
2020-08-04,16,0,0,16
2020-08-05,36,2,0,34
2020-08-06,20,2,0,18
2020-08-07,49,5,0,44
2020-08-08,40,0,0,40
2020-08-09,54,9,0,45
2020-08-10,23,4,0,19
2020-08-11,29,4,0,25
2020-08-12,49,3,0,46
2020-08-13,55,13,0,42
2020-08-14,31,31,0,-23
2020-08-15,72,20,0,52
2020-08-16,-42,0,0,-9
2020-08-17,69,10,0,59
2020-08-18,48,7,0,41
2020-08-19,47,18,0,29
2020-08-20,40,18,0,22
2020-08-21,36,35,1,-17
2020-08-22,31,31,0,-16
2020-08-23,35,33,0,2
2020-08-24,55,43,0,12
2020-08-25,38,38,0,-14
2020-08-26,46,46,0,-2
2020-08-27,37,37,0,-7
2020-08-28,32,32,0,-33
2020-08-29,27,27,0,-31
2020-08-30,15,13,2,-56
2020-08-31,21,21,0,-66
2020-09-01,26,26,0,-27
2020-09-02,22,21,1,-16
2020-09-03,34,34,0,-4
2020-09-04,19,19,0,-18
2020-09-05,30,29,1,-7
2020-09-06,25,25,0,-1
2020-09-07,37,37,0,-26
2020-09-08,23,23,0,-16
2020-09-09,63,31,0,32
2020-09-10,42,42,0,-1
2020-09-11,43,30,1,12
2020-09-12,27,17,0,10
2020-09-13,78,22,0,56
2020-09-14,53,18,1,34
2020-09-15,49,41,0,8
2020-09-16,106,22,0,84
2020-09-17,35,25,0,10
2020-09-18,39,18,1,20
2020-09-19,65,21,2,42
2020-09-20,32,30,1,1
2020-09-21,45,32,3,10
2020-09-22,38,34,0,4
2020-09-23,42,40,2,-20
2020-09-24,42,18,2,22
2020-09-25,31,29,2,-41
2020-09-26,29,27,2,-16
2020-09-27,21,21,0,-33
2020-09-28,27,26,1,-15
2020-09-29,29,27,2,-58
2020-09-30,23,22,1,-56
2020-10-01,37,37,0,-6
2020-10-02,44,42,2,-21
2020-10-03,65,43,1,21
2020-10-04,66,47,1,18
2020-10-05,57,12,0,45
2020-10-06,47,42,1,4
2020-10-07,68,53,1,14
2020-10-08,64,19,0,45
2020-10-09,75,31,0,44
2020-10-10,100,22,0,78
2020-10-11,95,30,0,65
2020-10-12,68,14,2,52
2020-10-13,93,31,1,61
2020-10-14,111,52,0,59
2020-10-15,112,42,1,69
2020-10-16,122,36,0,86
2020-10-17,204,42,0,162
2020-10-18,142,52,0,90
2020-10-19,109,6,0,103
2020-10-20,134,40,1,93
2020-10-21,155,49,0,106
2020-10-22,111,53,3,55
2020-10-23,121,55,0,66
2020-10-24,115,39,1,75
2020-10-25,125,89,1,35
2020-10-26,80,63,2,15
2020-10-27,107,85,2,20
2020-10-28,75,74,1,0
2020-10-29,106,91,3,12
2020-10-30,76,74,2,-36
2020-10-31,100,99,1,-66
2020-11-01,140,131,2,7
2020-11-02,218,111,2,105
2020-11-03,106,106,-2,0
2020-11-04,84,83,1,-84
2020-11-05,174,93,5,76
2020-11-06,129,67,3,59
2020-11-07,146,145,1,-23
2020-11-08,102,100,2,-3
2020-11-09,102,82,2,18
2020-11-10,153,89,3,61
2020-11-11,141,97,7,37
2020-11-12,109,108,0,1
2020-11-13,150,101,4,45
2020-11-14,121,118,3,-4
2020-11-15,117,63,2,52
2020-11-16,103,102,1,-21
2020-11-17,110,107,3,-54
2020-11-18,173,135,2,36
2020-11-19,140,117,1,22
2020-11-20,121,105,4,12
2020-11-21,141,138,3,-21
2020-11-22,102,89,0,13
2020-11-23,80,78,2,-99
2020-11-24,133,107,4,22
2020-11-25,116,111,5,-13
2020-11-26,152,103,3,46
2020-11-27,96,93,3,-39
2020-11-28,108,104,4,-17
2020-11-29,143,139,1,3
2020-11-30,121,108,4,9
2020-12-01,102,83,4,15
2020-12-02,126,121,5,-18
2020-12-03,96,94,2,-34
2020-12-04,123,105,1,17
2020-12-05,103,103,0,-66
2020-12-06,97,95,2,-12
2020-12-07,139,101,4,34
2020-12-08,40,38,2,-106
2020-12-09,79,76,3,-3
2020-12-10,106,102,4,-26
2020-12-11,96,87,2,7
2020-12-12,121,121,0,-23
2020-12-13,52,49,3,-41
2020-12-14,101,96,5,-54
2020-12-15,49,46,3,-55
2020-12-16,112,96,3,13
2020-12-17,60,58,2,-96
2020-12-18,94,93,1,-17
2020-12-19,52,48,4,-53
2020-12-20,93,90,3,-7
2020-12-21,88,84,4,-53
2020-12-22,108,46,2,60
2020-12-23,82,77,5,-55
2020-12-24,70,68,2,-62
2020-12-25,50,50,0,-74
2020-12-26,129,3,3,123
2020-12-27,84,80,4,-38
2020-12-28,101,96,5,-27
2020-12-29,115,115,0,-13
2020-12-30,124,123,1,-15
2020-12-31,109,64,3,42
2021-01-01,135,57,0,78
2021-01-02,88,33,1,54
2021-01-03,85,64,0,21
2021-01-04,148,111,2,35
2021-01-05,158,74,4,80
2021-01-06,224,80,1,143
2021-01-07,164,73,1,90
2021-01-08,191,77,2,112
2021-01-09,245,69,2,174
2021-01-10,184,82,1,101
2021-01-11,133,95,0,38
2021-01-12,240,80,1,159
2021-01-13,189,107,0,82
2021-01-14,121,120,1,-7
2021-01-15,193,143,1,49
2021-01-16,175,67,2,106
2021-01-17,141,136,1,4
2021-01-18,154,121,2,31
2021-01-19,200,148,1,51
2021-01-20,187,185,2,-4
2021-01-21,151,150,1,-30
2021-01-22,143,140,3,-61
2021-01-23,119,117,2,-94
2021-01-24,116,115,1,-40
2021-01-25,203,175,2,26
2021-01-26,138,128,2,8
2021-01-27,193,148,3,42
2021-01-28,208,200,3,5
2021-01-29,185,174,3,8
2021-01-30,136,135,1,-14
2021-01-31,182,180,2,-5
2021-02-01,124,122,2,-19
2021-02-02,141,132,1,8
2021-02-03,138,135,3,-55
2021-02-04,79,79,0,-65
2021-02-05,57,53,4,-81
2021-02-06,134,132,2,-63
2021-02-07,100,97,3,-60
2021-02-08,137,126,0,11
2021-02-09,202,146,2,54
2021-02-10,167,165,2,0
2021-02-11,151,151,0,-5
2021-02-12,164,162,2,-3
2021-02-13,154,152,2,-54
2021-02-14,138,109,3,26
2021-02-15,156,154,2,-30
2021-02-16,102,100,2,-24
2021-02-17,199,89,1,109
2021-02-18,163,156,3,4
2021-02-19,154,148,0,6
2021-02-20,199,106,2,91
2021-02-21,130,129,1,-5
2021-02-22,193,192,1,-50
2021-02-23,221,191,1,29
2021-02-24,226,220,2,4
2021-02-25,192,185,3,4
2021-02-26,258,182,2,74
2021-02-27,237,168,0,69
2021-02-28,263,192,2,69
2021-03-01,175,174,1,-42
2021-03-02,336,80,3,253
2021-03-03,233,162,2,69
2021-03-04,362,230,4,128
2021-03-05,283,156,3,124
2021-03-06,345,193,1,151
2021-03-07,182,177,5,-81
2021-03-08,201,201,0,-144
2021-03-09,248,247,1,-143
2021-03-10,510,361,2,147
2021-03-11,283,279,4,-59
2021-03-12,329,259,5,65
2021-03-13,298,294,4,-44
2021-03-14,268,267,1,-20
2021-03-15,213,210,3,-106
2021-03-16,313,215,3,95
2021-03-17,211,193,4,14
2021-03-18,243,241,2,-93
2021-03-19,179,178,1,-136
2021-03-20,210,205,5,-25
2021-03-21,224,221,3,-137
2021-03-22,191,190,1,-133
2021-03-23,90,88,2,-124
2021-03-24,101,99,2,-203
2021-03-25,102,101,1,-190
2021-03-26,103,99,4,-233
2021-03-27,93,90,3,-193
2021-03-28,67,65,2,-258
2021-03-29,63,62,1,-270
2021-03-30,55,53,2,-233
2021-03-31,40,38,2,-70
2021-04-01,52,50,2,-89
2021-04-02,42,41,1,-53
2021-04-03,62,60,2,-54
2021-04-04,34,33,1,-84
2021-04-05,56,55,1,-18
2021-04-06,64,64,0,-3
2021-04-07,65,47,1,17
2021-04-08,55,45,1,9
2021-04-09,48,48,0,-5
2021-04-10,37,36,1,-13
2021-04-11,66,44,0,22
2021-04-12,47,47,0,-5
2021-04-13,59,50,1,8
2021-04-14,58,41,0,17
2021-04-15,55,45,0,10
2021-04-16,27,25,2,-5
2021-04-17,67,38,4,25
2021-04-18,39,39,0,-13
2021-04-19,60,41,0,19
2021-04-20,13,11,2,-51
2021-04-21,24,24,0,-41
2021-04-22,33,33,0,-3
2021-04-23,33,32,1,-6
2021-04-24,20,20,0,-37
2021-04-25,25,24,1,-11
2021-04-26,15,15,0,-43
2021-04-27,45,45,0,-22
2021-04-28,15,15,0,-26
2021-04-29,27,27,0,-4
2021-04-30,16,16,0,-39
2021-05-01,15,13,2,-61
2021-05-02,12,11,1,-9
2021-05-03,35,16,0,19
2021-05-04,27,19,0,8
2021-05-05,30,30,0,-8
2021-05-06,9,9,0,-20
2021-05-07,12,11,1,-8
2021-05-08,6,6,0,-5
2021-05-09,9,9,0,-22
2021-05-10,11,11,0,-12
2021-05-11,6,6,0,-9
2021-05-12,5,5,0,-12
2021-05-13,4,4,0,-3
2021-05-14,1,1,0,-9
2021-05-15,4,4,0,-3
2021-05-16,2,2,0,-19
2021-05-17,4,4,0,-11
2021-05-18,2,2,0,-19
2021-05-19,3,3,0,-8
2021-05-20,2,2,0,-20
2021-05-21,6,6,0,-4
2021-05-22,2,2,0,-12
2021-05-23,5,5,0,-3
2021-05-24,2,2,0,-9
2021-05-25,3,2,1,-3
2021-05-26,7,6,1,0
2021-05-27,4,4,0,-4
2021-05-28,6,5,0,1
2021-05-29,3,2,0,1
2021-05-30,4,3,0,1
2021-05-31,2,2,0,-2
2021-06-01,8,4,0,4
2021-06-02,10,4,0,6
2021-06-03,4,4,0,0
2021-06-04,2,2,0,-2
2021-06-05,9,7,0,2
2021-06-06,3,3,0,-2
2021-06-07,0,0,0,-2
2021-06-08,1,1,0,-2
2021-06-09,1,1,0,-2
2021-06-10,4,4,0,-1
2021-06-11,2,2,0,-3
2021-06-12,2,2,0,-2
2021-06-13,0,0,0,-3
2021-06-14,1,1,0,-5
2021-06-15,0,0,0,-3
2021-06-16,3,3,0,-6
2021-06-17,0,0,0,-11
2021-06-18,3,2,1,-2
2021-06-19,0,0,0,-3
2021-06-20,1,1,0,-2
2021-06-21,1,1,0,-4
2021-06-22,5,1,0,4
2021-06-23,0,0,0,-1
2021-06-24,3,2,0,1
2021-06-25,5,3,0,2
2021-06-26,3,2,0,1
2021-06-27,0,0,0,-2
2021-06-28,6,0,0,6
2021-06-29,6,0,0,6
2021-06-30,5,0,0,5
2021-07-01,4,3,0,1
2021-07-02,6,0,0,6
2021-07-03,7,3,0,4
2021-07-04,12,0,0,12
2021-07-05,12,1,0,11
2021-07-06,11,0,0,11
2021-07-07,25,5,0,20
2021-07-08,55,6,0,49
2021-07-09,96,3,0,93
2021-07-10,109,2,0,107
2021-07-11,101,3,0,98
2021-07-12,179,2,0,177
2021-07-13,154,6,0,148
2021-07-14,218,0,0,218
2021-07-15,222,10,0,212
2021-07-16,235,6,0,229
2021-07-17,206,5,0,201
2021-07-18,195,5,0,190
2021-07-19,146,15,0,131
2021-07-20,217,3,0,214
2021-07-21,199,30,0,169
2021-07-22,166,25,0,141
2021-07-23,172,65,0,107
2021-07-24,171,92,1,78
2021-07-25,127,109,0,18
2021-07-26,94,94,0,-32
2021-07-27,142,142,0,-32
2021-07-28,91,89,2,-36
2021-07-29,95,95,0,-134
2021-07-30,111,111,0,-88
2021-07-31,94,94,0,-125
