date,confirmed,recovered,deaths,active
2020-08-24,741,613,8,120
2020-08-25,371,360,5,6
2020-08-26,484,411,4,69
2020-08-27,475,390,5,80
2020-08-28,562,419,12,131
2020-08-29,327,265,2,60
2020-08-30,278,166,2,110
2020-08-31,1033,560,8,465
2020-09-01,537,412,4,121
2020-09-02,567,434,2,131
2020-09-03,652,411,5,236
2020-09-04,638,478,0,160
2020-09-05,380,213,1,166
2020-09-06,431,224,2,205
2020-09-07,417,194,2,221
2020-09-08,1478,1034,7,437
2020-09-09,506,369,4,133
2020-09-10,982,1059,8,-85
2020-09-11,815,689,-1,127
2020-09-12,639,407,3,229
2020-09-13,576,322,4,250
2020-09-14,1329,854,12,463
2020-09-15,930,657,7,266
2020-09-16,1004,635,5,364
2020-09-17,1115,572,7,536
2020-09-18,1281,670,10,601
2020-09-19,966,330,7,629
2020-09-20,934,608,3,323
2020-09-21,1680,1092,11,577
2020-09-22,1213,1206,8,-1
2020-09-23,1425,960,9,456
2020-09-24,1430,726,9,695
2020-09-25,1794,1133,7,654
2020-09-26,1633,544,5,1084
2020-09-27,1458,951,6,501
2020-09-28,2203,1347,17,839
2020-09-29,1932,1214,14,704
2020-09-30,2021,1416,18,587
2020-10-01,1884,1367,16,501
2020-10-02,2167,1269,90,808
2020-10-03,1761,894,52,815
2020-10-04,1661,1791,18,-148
2020-10-05,2419,2151,25,243
2020-10-06,2159,1776,22,361
2020-10-07,2108,1385,19,704
2020-10-08,2402,1878,18,506
2020-10-09,2455,2354,14,87
2020-10-10,1754,1811,26,-83
2020-10-11,1897,2044,14,-161
2020-10-12,1525,1039,15,471
2020-10-13,3470,3283,28,159
2020-10-14,2539,1841,23,675
2020-10-15,2493,2090,17,386
2020-10-16,2440,2159,30,251
2020-10-17,1783,131,17,1635
2020-10-18,1933,3307,18,-1392
2020-10-19,3141,2655,33,453
2020-10-20,2477,2108,17,352
2020-10-21,2659,-3109,38,5730
2020-10-22,2548,1894,31,623
2020-10-23,3105,7327,29,-4251
2020-10-24,2014,1348,27,639
2020-10-25,1930,2220,29,-319
2020-10-26,4230,2906,34,1290
2020-10-27,2749,2250,27,472
2020-10-28,2876,2373,37,466
2020-10-29,2956,2382,33,541
2020-10-30,3427,2830,45,552
2020-10-31,2322,2017,41,264
2020-11-01,2517,1816,37,664
2020-11-02,3304,2360,29,915
2020-11-03,4721,3563,57,1101
2020-11-04,2859,2124,42,693
2020-11-05,4040,1614,43,2383
2020-11-06,4809,4012,56,741
2020-11-07,4230,1897,47,2286
2020-11-08,3952,1941,52,1959
2020-11-09,4891,3479,58,1354
2020-11-10,4641,3154,62,1425
2020-11-11,4120,1914,61,2145
2020-11-12,5491,3603,76,1812
2020-11-13,4864,3975,49,840
2020-11-14,4285,2466,63,1756
2020-11-15,4105,3564,73,468
2020-11-16,5818,4265,74,1479
2020-11-17,4423,4160,66,197
2020-11-18,4714,4230,102,382
2020-11-19,5015,4221,73,721
2020-11-20,5073,4444,65,564
2020-11-21,4829,3814,68,947
2020-11-22,4634,3569,58,1007
2020-11-23,6772,5178,77,1517
2020-11-24,5430,3876,91,1463
2020-11-25,5645,3692,93,1860
2020-11-26,5862,3789,86,1987
2020-11-27,5869,5549,83,237
2020-11-28,5584,4254,73,1257
2020-11-29,5453,3620,77,1756
2020-11-30,7674,5500,106,2068
2020-12-01,5800,4962,77,761
2020-12-02,6368,4972,107,1289
2020-12-03,6529,4721,91,1717
2020-12-04,6823,5552,96,1175
2020-12-05,6183,4874,79,1230
2020-12-06,5931,4699,80,1152
2020-12-07,7815,9659,125,-1969
2020-12-08,6261,5595,96,570
2020-12-09,6364,5772,110,482
2020-12-10,6564,5619,123,822
2020-12-11,7018,6817,133,68
2020-12-12,6175,6061,97,17
2020-12-13,5992,4755,81,1156
2020-12-14,8545,6368,143,2034
2020-12-15,6351,6414,107,-170
2020-12-16,6818,5782,128,908
2020-12-17,7385,6450,148,787
2020-12-18,7194,7321,122,-249
2020-12-19,6173,5913,102,158
2020-12-20,6069,5274,89,706
2020-12-21,7628,7197,110,321
2020-12-22,6524,8086,121,-1683
2020-12-23,6689,6708,145,-164
2020-12-24,6353,3953,144,2256
2020-12-25,5924,710,106,5108
2020-12-26,5377,1840,100,3437
2020-12-27,5544,10465,123,-5044
2020-12-28,6270,12066,112,-5908
2020-12-29,9405,9744,202,-541
2020-12-30,7714,7285,105,324
2020-12-31,6995,3409,111,3475
2021-01-01,6333,799,83,5451
2021-01-02,5814,3055,103,2656
2021-01-03,9625,13103,70,-3548
2021-01-04,9717,12853,232,-3368
2021-01-05,7528,6132,146,1250
2021-01-06,8911,7444,136,1331
2021-01-07,9231,7023,183,2025
2021-01-08,8890,7936,130,824
2021-01-09,6890,6611,130,149
2021-01-10,6404,6455,116,-167
2021-01-11,7420,10103,125,-2808
2021-01-12,6803,7670,148,-1015
2021-01-13,7091,8309,181,-1399
2021-01-14,7019,8622,147,-1750
2021-01-15,6949,8569,177,-1797
2021-01-16,5801,6370,114,-683
2021-01-17,4884,7165,140,-2421
2021-01-18,6045,7690,125,-1770
2021-01-19,5316,7585,138,-2407
2021-01-20,5834,7835,188,-2189
2021-01-21,5843,7279,140,-1576
2021-01-22,5668,6939,176,-1447
2021-01-23,4302,4367,117,-182
2021-01-24,3940,7386,130,-3576
2021-01-25,5352,6698,126,-1472
2021-01-26,4364,7181,143,-2960
2021-01-27,4451,5552,85,-1186
2021-01-28,4644,5209,200,-765
2021-01-29,4688,5728,137,-1177
2021-01-30,3703,4979,141,-1417
2021-01-31,3203,4414,90,-1301
2021-02-01,4011,7350,104,-3443
2021-02-02,3630,3953,77,-400
2021-02-03,3601,4256,142,-797
2021-02-04,3929,3510,158,261
2021-02-05,3964,-3673,96,7541
2021-02-06,2971,3276,93,-398
2021-02-07,2578,3317,65,-804
2021-02-08,3506,19702,68,-16264
2021-02-09,2948,4198,74,-1324
2021-02-10,3609,3888,95,-374
2021-02-11,3376,3503,84,-211
2021-02-12,3310,3191,74,45
2021-02-13,2521,1837,66,618
2021-02-14,2210,2949,65,-804
2021-02-15,1968,2747,31,-810
2021-02-16,3978,7447,73,-3542
2021-02-17,2861,3358,38,-535
2021-02-18,3450,3600,63,-213
2021-02-19,3145,3347,78,-280
2021-02-20,2573,2996,54,-477
2021-02-21,2408,2678,44,-314
2021-02-22,3574,3549,49,-24
2021-02-23,3023,3750,39,-766
2021-02-24,3059,3021,45,-7
2021-02-25,3153,3102,58,-7
2021-02-26,3115,3008,50,57
2021-02-27,2502,2413,45,44
2021-02-28,2137,2448,34,-345
2021-03-01,3512,3829,23,-340
2021-03-02,3054,2923,28,103
2021-03-03,2952,3115,60,-223
2021-03-04,3239,2797,46,396
2021-03-05,3315,2784,41,490
2021-03-06,2654,2862,21,-229
2021-03-07,2369,2094,26,249
2021-03-08,3766,4077,37,-348
2021-03-09,3031,3030,28,-27
2021-03-10,3210,2853,31,326
2021-03-11,3438,2655,36,747
2021-03-12,3771,3410,33,328
2021-03-13,2816,2481,30,305
2021-03-14,2403,2449,29,-75
2021-03-15,3885,3845,32,8
2021-03-16,3478,2918,24,536
2021-03-17,3630,3183,35,412
2021-03-18,3927,2890,36,1001
2021-03-19,4347,3321,27,999
2021-03-20,3319,2581,26,712
2021-03-21,3107,2509,33,565
2021-03-22,5087,4083,40,964
2021-03-23,4044,3138,19,887
2021-03-24,4997,2954,24,2019
2021-03-25,5167,3444,31,1692
2021-03-26,5611,3585,36,1990
2021-03-27,4122,2844,26,1252
2021-03-28,4028,2835,28,1165
2021-03-29,6609,4631,20,1958
2021-03-30,5234,3144,26,2064
2021-03-31,6518,5897,33,588
2021-04-01,6354,4051,43,2260
2021-04-02,4619,1512,28,3079
2021-04-03,5962,4941,20,1001
2021-04-04,4381,1665,24,2692
2021-04-05,7516,6653,21,842
2021-04-06,11179,8147,46,2986
2021-04-07,8156,5440,32,2684
2021-04-08,8875,5675,38,3162
2021-04-09,9193,5786,40,3367
2021-04-10,7965,4913,36,3016
2021-04-11,7185,4789,28,2368
2021-04-12,10371,7703,41,2627
2021-04-13,8196,6343,36,1817
2021-04-14,9364,6541,53,2770
2021-04-15,9756,6634,55,3067
2021-04-16,8268,7445,41,782
2021-04-17,7828,6714,50,1064
2021-04-18,7191,6521,32,638
2021-04-19,9604,10160,44,-600
2021-04-20,7903,7967,46,-110
2021-04-21,8216,8788,50,-622
2021-04-22,9033,10684,59,-1710
2021-04-23,8226,9086,61,-921
2021-04-24,7184,7334,44,-194
2021-04-25,6601,6967,38,-404
2021-04-26,8646,9992,59,-1405
2021-04-27,7503,8101,41,-639
2021-04-28,8269,8315,52,-98
2021-04-29,8358,9446,52,-1140
2021-04-30,7966,8343,50,-427
2021-05-01,7766,6257,42,1467
2021-05-02,6139,5547,39,553
2021-05-03,8315,11552,41,-3278
2021-05-04,6901,8032,55,-1186
2021-05-05,7719,7801,54,-136
2021-05-06,8083,8011,39,33
2021-05-07,7746,7694,40,12
2021-05-08,6479,5739,39,701
2021-05-09,5535,5610,58,-133
2021-05-10,6941,10370,56,-3485
2021-05-11,6082,7472,32,-1422
2021-05-12,6614,7289,54,-729
2021-05-13,6352,6485,57,-190
2021-05-14,6012,8909,44,-2941
2021-05-15,4793,5771,39,-1017
2021-05-16,4269,5345,40,-1116
2021-05-17,4992,9888,34,-4930
2021-05-18,4381,7096,36,-2751
2021-05-19,4990,6970,48,-2028
2021-05-20,4478,6365,45,-1932
2021-05-21,4471,6409,51,-1989
2021-05-22,3432,4095,41,-704
2021-05-23,2831,3841,28,-1038
2021-05-24,2373,5106,30,-2763
2021-05-25,3497,7389,63,-3955
2021-05-26,2851,4766,37,-1952
2021-05-27,3026,8557,50,-5581
2021-05-28,2944,5116,29,-2201
2021-05-29,2348,3883,38,-1573
2021-05-30,1852,3330,34,-1512
2021-05-31,2349,5589,35,-3275
2021-06-01,1830,4256,19,-2445
2021-06-02,2196,3740,46,-1590
2021-06-03,2155,3361,32,-1238
2021-06-04,1813,2966,35,-1188
2021-06-05,1501,2175,33,-707
2021-06-06,1188,2259,12,-1083
2021-06-07,1463,3427,37,-2001
2021-06-08,1374,2393,30,-1049
2021-06-09,1573,2467,52,-946
2021-06-10,1438,2459,30,-1051
2021-06-11,1349,2151,13,-815
2021-06-12,1162,1771,28,-637
2021-06-13,922,1523,17,-618
2021-06-14,1052,2472,14,-1434
2021-06-15,970,1838,27,-895
2021-06-16,1018,1763,28,-773
2021-06-17,1098,1694,12,-608
2021-06-18,989,1473,11,-495
2021-06-19,743,1199,31,-487
2021-06-20,619,973,22,-376
2021-06-21,684,1971,10,-1297
2021-06-22,652,1271,68,-687
2021-06-23,709,1283,21,-595
2021-06-24,708,973,17,-282
2021-06-25,638,843,5,-210
2021-06-26,520,703,17,-200
2021-06-27,403,489,13,-99
2021-06-28,712,2114,11,-1413
2021-06-29,628,1001,36,-409
2021-06-30,550,958,21,-429
2021-07-01,276,70,19,187
2021-07-02,656,1640,24,-1008
2021-07-03,385,360,10,15
2021-07-04,293,325,12,-44
2021-07-05,573,1268,8,-703
2021-07-06,405,603,13,-211
2021-07-07,560,603,6,-49
2021-07-08,523,505,18,0
2021-07-09,534,841,14,-321
2021-07-10,347,249,9,89
2021-07-11,269,266,8,-5
2021-07-12,454,894,3,-443
2021-07-13,365,454,11,-100
2021-07-14,324,428,8,-112
2021-07-15,447,309,14,124
2021-07-16,366,352,17,-3
2021-07-17,347,286,4,57
2021-07-18,291,290,7,-6
2021-07-19,565,582,4,-21
2021-07-20,355,382,4,-31
2021-07-21,538,267,4,267
2021-07-22,394,716,14,-336
2021-07-23,595,527,13,55
2021-07-24,374,130,5,239
2021-07-25,294,201,4,89
2021-07-26,944,553,4,387
2021-07-27,594,376,8,210
2021-07-28,843,359,10,474
2021-07-29,931,305,6,620
2021-07-30,905,332,16,557
2021-07-31,472,147,6,319
