date,confirmed,recovered,deaths,active
2020-04-04,186,7,7,172
2020-04-05,196,7,7,182
2020-04-06,227,7,7,213
2020-04-07,244,8,7,229
2020-04-08,268,19,7,242
2020-04-09,273,23,7,243
2020-04-10,314,23,7,284
2020-04-11,318,28,9,281
2020-04-12,319,42,9,268
2020-04-13,324,42,9,273
2020-04-14,324,51,9,264
2020-04-15,324,65,9,250
2020-04-16,324,81,9,234
2020-04-17,324,108,9,207
2020-04-18,324,180,9,135
2020-04-19,325,208,9,108
2020-04-20,328,224,9,95
2020-04-21,328,243,9,76
2020-04-22,328,261,9,58
2020-04-23,329,266,9,54
2020-04-24,331,285,9,37
2020-04-25,331,295,9,27
2020-04-26,331,299,9,23
2020-04-27,332,302,9,21
2020-04-28,332,303,9,20
2020-04-29,332,306,10,16
2020-04-30,332,310,10,12
2020-05-01,332,312,10,10
2020-05-02,332,314,10,8
2020-05-03,332,315,10,7
2020-05-04,332,316,10,6
2020-05-05,332,319,10,3
2020-05-06,332,320,10,2
2020-05-07,332,320,10,2
2020-05-08,332,320,10,2
2020-05-09,332,320,10,2
2020-05-10,332,320,10,2
2020-05-11,332,322,10,0
2020-05-12,332,322,10,0
2020-05-13,332,322,10,0
2020-05-14,332,322,10,0
2020-05-15,332,322,10,0
2020-05-16,332,322,10,0
2020-05-17,332,322,10,0
2020-05-18,332,322,10,0
2020-05-19,332,322,10,0
2020-05-20,332,322,10,0
2020-05-21,332,322,10,0
2020-05-22,332,322,10,0
2020-05-23,332,322,10,0
2020-05-24,332,322,10,0
2020-05-25,334,322,10,2
2020-05-26,334,322,10,2
2020-05-27,334,322,10,2
2020-05-28,334,322,10,2
2020-05-29,334,322,10,2
2020-05-30,335,322,10,3
2020-05-31,335,322,10,3
2020-06-01,335,322,10,3
2020-06-02,335,322,10,3
2020-06-03,335,322,10,3
2020-06-04,335,322,10,3
2020-06-05,335,324,10,1
2020-06-06,337,324,10,3
2020-06-07,337,324,10,3
2020-06-08,337,324,10,3
2020-06-09,337,324,10,3
2020-06-10,337,325,10,2
2020-06-11,337,325,10,2
2020-06-12,337,325,10,2
2020-06-13,337,325,10,2
2020-06-14,337,325,10,2
2020-06-15,337,325,10,2
2020-06-16,337,325,10,2
2020-06-17,337,325,10,2
2020-06-18,337,325,10,2
2020-06-19,337,325,10,2
2020-06-20,337,326,10,1
2020-06-21,337,326,10,1
2020-06-22,337,326,10,1
2020-06-23,340,326,10,4
2020-06-24,340,326,10,4
2020-06-25,341,326,10,5
2020-06-26,341,326,10,5
2020-06-27,341,326,10,5
2020-06-28,341,326,10,5
2020-06-29,341,326,10,5
2020-06-30,341,326,10,5
2020-07-01,341,326,10,5
2020-07-02,341,330,10,1
2020-07-03,341,330,10,1
2020-07-04,341,330,10,1
2020-07-05,341,330,10,1
2020-07-06,341,330,10,1
2020-07-07,342,330,10,2
2020-07-08,342,330,10,2
2020-07-09,342,330,10,2
2020-07-10,342,330,10,2
2020-07-11,342,330,10,2
2020-07-12,342,330,10,2
2020-07-13,342,330,10,2
2020-07-14,343,330,10,3
2020-07-15,343,331,10,2
2020-07-16,343,331,10,2
2020-07-17,343,331,10,2
2020-07-18,343,331,10,2
2020-07-19,343,331,10,2
2020-07-20,343,332,10,1
2020-07-21,343,332,10,1
2020-07-22,343,332,10,1
2020-07-23,343,332,10,1
2020-07-24,343,332,10,1
2020-07-25,344,332,10,2
2020-07-26,344,332,10,2
2020-07-27,344,332,10,2
2020-07-28,344,332,10,2
2020-07-29,344,332,10,2
2020-07-30,344,332,10,2
2020-07-31,344,332,10,2
2020-08-01,344,332,10,2
2020-08-02,344,332,10,2
2020-08-03,344,334,10,0
2020-08-04,344,334,10,0
2020-08-05,344,334,10,0
2020-08-06,344,334,10,0
2020-08-07,344,334,10,0
2020-08-08,344,334,10,0
2020-08-09,344,334,10,0
2020-08-10,344,334,10,0
2020-08-11,344,334,10,0
2020-08-12,344,334,10,0
2020-08-13,344,334,10,0
2020-08-14,344,334,10,0
2020-08-15,344,334,10,0
2020-08-16,346,334,10,2
2020-08-17,346,334,10,2
2020-08-18,346,334,10,2
2020-08-19,346,334,10,2
2020-08-20,346,334,10,2
2020-08-21,346,334,10,2
2020-08-22,346,334,10,2
2020-08-23,346,335,10,1
2020-08-24,346,335,10,1
2020-08-25,346,335,10,1
2020-08-26,346,335,10,1
2020-08-27,346,335,10,1
2020-08-28,346,335,10,1
2020-08-29,346,335,10,1
2020-08-30,346,335,10,1
2020-08-31,355,335,10,10
2020-09-01,356,335,10,11
2020-09-02,356,335,10,11
2020-09-03,356,335,10,11
2020-09-04,356,335,10,11
2020-09-05,356,335,10,11
2020-09-06,356,335,10,11
2020-09-07,356,335,10,11
2020-09-08,356,335,10,11
2020-09-09,357,335,10,12
2020-09-10,357,335,10,12
2020-09-11,361,335,10,16
2020-09-12,361,335,10,16
2020-09-13,361,335,10,16
2020-09-14,362,335,10,17
2020-09-15,362,338,10,14
2020-09-16,365,338,10,17
2020-09-17,365,338,10,17
2020-09-18,366,338,10,18
2020-09-19,367,338,10,19
2020-09-20,367,338,10,19
2020-09-21,367,338,10,19
2020-09-22,367,339,10,18
2020-09-23,367,339,10,18
2020-09-24,367,343,10,14
2020-09-25,367,343,10,14
2020-09-26,367,343,10,14
2020-09-27,367,343,10,14
2020-09-28,367,343,10,14
2020-09-29,370,343,10,17
2020-09-30,381,344,10,27
2020-10-01,381,344,10,27
2020-10-02,381,344,10,27
2020-10-03,381,357,10,14
2020-10-04,385,357,10,18
2020-10-05,385,357,10,18
2020-10-06,387,357,10,20
2020-10-07,395,358,10,27
2020-10-08,395,358,10,27
2020-10-09,395,358,10,27
2020-10-10,395,358,10,27
2020-10-11,395,358,10,27
2020-10-12,395,359,10,26
2020-10-13,404,361,10,33
2020-10-14,407,361,10,36
2020-10-15,407,364,10,33
2020-10-16,407,364,10,33
2020-10-17,407,364,10,33
2020-10-18,407,364,10,33
2020-10-19,407,379,10,18
2020-10-20,420,379,10,31
2020-10-21,421,379,10,32
2020-10-22,421,386,10,25
2020-10-23,421,386,10,25
2020-10-24,435,386,10,39
2020-10-25,435,386,10,39
2020-10-26,435,389,10,36
2020-10-27,439,389,10,40
2020-10-28,439,389,10,40
2020-10-29,441,389,10,42
2020-10-30,441,398,10,33
2020-10-31,441,398,10,33
2020-11-01,441,407,10,24
2020-11-02,446,413,10,23
2020-11-03,451,413,10,28
2020-11-04,451,416,10,25
2020-11-05,452,416,10,26
2020-11-06,453,416,10,27
2020-11-07,455,416,10,29
2020-11-08,455,416,10,29
2020-11-09,467,416,10,41
2020-11-10,467,416,10,41
2020-11-11,467,416,10,41
2020-11-12,467,427,10,30
2020-11-13,470,428,10,32
2020-11-14,470,428,10,32
2020-11-15,470,431,10,29
2020-11-16,491,431,10,50
2020-11-17,491,431,10,50
2020-11-18,491,433,10,48
2020-11-19,492,433,10,49
2020-11-20,493,433,10,50
2020-11-21,494,433,10,51
2020-11-22,495,433,10,52
2020-11-23,496,433,10,53
2020-11-24,497,433,10,54
2020-11-25,500,440,10,50
2020-11-26,500,440,10,50
2020-11-27,501,443,10,48
2020-11-28,502,443,10,49
2020-11-29,503,443,10,50
2020-11-30,504,456,10,38
2020-12-01,504,463,10,31
2020-12-02,505,465,10,30
2020-12-03,505,465,10,30
2020-12-04,505,465,10,30
2020-12-05,505,465,10,30
2020-12-06,505,465,10,30
2020-12-07,514,478,10,26
2020-12-08,515,478,10,27
2020-12-09,516,478,10,28
2020-12-10,517,478,10,29
2020-12-11,518,478,10,30
2020-12-12,519,478,10,31
2020-12-13,523,478,10,35
2020-12-14,523,489,10,24
2020-12-15,524,489,10,25
2020-12-16,524,489,10,25
2020-12-17,524,489,10,25
2020-12-18,524,489,10,25
2020-12-19,524,489,10,25
2020-12-20,524,489,10,25
2020-12-21,524,489,10,25
2020-12-22,527,496,10,21
2020-12-23,527,496,10,21
2020-12-24,527,496,10,21
2020-12-25,527,496,10,21
2020-12-26,527,496,10,21
2020-12-27,527,496,10,21
2020-12-28,527,496,10,21
2020-12-29,527,496,10,21
2020-12-30,527,496,10,21
2020-12-31,527,496,10,21
2021-01-01,527,496,10,21
2021-01-02,527,496,10,21
2021-01-03,527,496,10,21
2021-01-04,527,513,10,4
2021-01-05,531,513,10,8
2021-01-06,531,514,10,7
2021-01-07,539,514,10,15
2021-01-08,539,514,10,15
2021-01-09,539,514,10,15
2021-01-10,539,514,10,15
2021-01-11,539,514,10,15
2021-01-12,545,516,10,19
2021-01-13,546,516,10,20
2021-01-14,547,516,10,21
2021-01-15,547,516,10,21
2021-01-16,547,516,10,21
2021-01-17,547,516,10,21
2021-01-18,547,518,10,19
2021-01-19,556,518,10,28
2021-01-20,556,518,10,28
2021-01-21,556,518,10,28
2021-01-22,556,518,10,28
2021-01-23,556,518,10,28
2021-01-24,556,518,10,28
2021-01-25,556,525,10,21
2021-01-26,568,525,10,33
2021-01-27,568,528,10,30
2021-01-28,568,528,10,30
2021-01-29,568,528,10,30
2021-01-30,568,528,10,30
2021-01-31,568,528,10,30
2021-02-01,568,536,10,22
2021-02-02,583,540,10,33
2021-02-03,583,540,10,33
2021-02-04,584,540,10,34
2021-02-05,584,540,10,34
2021-02-06,584,540,10,34
2021-02-07,584,540,10,34
2021-02-08,584,543,10,31
2021-02-09,584,544,10,30
2021-02-10,594,546,10,38
2021-02-11,595,546,10,39
2021-02-12,595,546,10,39
2021-02-13,595,546,10,39
2021-02-14,595,546,10,39
2021-02-15,595,554,10,31
2021-02-16,601,556,10,35
2021-02-17,603,556,10,37
2021-02-18,603,556,10,37
2021-02-19,603,556,10,37
2021-02-20,603,556,10,37
2021-02-21,603,556,10,37
2021-02-22,603,556,10,37
2021-02-23,603,571,10,22
2021-02-24,610,571,10,29
2021-02-25,610,571,10,29
2021-02-26,610,571,10,29
2021-02-27,610,571,10,29
2021-02-28,610,571,10,29
2021-03-01,619,588,10,21
2021-03-02,619,588,10,21
2021-03-03,619,588,10,21
2021-03-04,620,588,10,22
2021-03-05,621,588,10,23
2021-03-06,626,588,10,28
2021-03-07,639,588,10,41
2021-03-08,641,588,10,43
2021-03-09,641,588,10,43
2021-03-10,641,588,10,43
2021-03-11,641,592,10,39
2021-03-12,691,592,10,89
2021-03-13,691,592,10,89
2021-03-14,691,592,10,89
2021-03-15,770,592,10,168
2021-03-16,770,592,10,168
2021-03-17,784,592,10,182
2021-03-18,789,592,10,187
2021-03-19,792,592,10,190
2021-03-20,812,592,10,210
2021-03-21,812,592,10,210
2021-03-22,812,592,10,210
2021-03-23,812,592,10,210
2021-03-24,812,592,10,210
2021-03-25,860,592,10,258
2021-03-26,860,592,10,258
2021-03-27,870,592,10,268
2021-03-28,870,641,10,219
2021-03-29,933,643,10,280
2021-03-30,963,643,10,310
2021-03-31,963,643,10,310
2021-04-01,1034,645,12,377
2021-04-02,1066,688,12,366
2021-04-03,1099,688,12,399
2021-04-04,1112,707,12,393
2021-04-05,1120,707,12,401
2021-04-06,1129,707,12,410
2021-04-07,1138,707,12,419
2021-04-08,1172,730,12,430
2021-04-09,1176,730,12,434
2021-04-10,1176,750,12,414
2021-04-11,1176,775,12,389
2021-04-12,1176,797,12,367
2021-04-13,1198,797,15,386
2021-04-14,1198,841,15,342
2021-04-15,1198,865,15,318
2021-04-16,1198,865,15,318
2021-04-17,1198,934,15,249
2021-04-18,1203,934,15,254
2021-04-19,1203,934,15,254
2021-04-20,1203,934,15,254
2021-04-21,1203,987,15,201
2021-04-22,1203,996,15,192
2021-04-23,1206,996,16,194
2021-04-24,1206,1029,16,161
2021-04-25,1206,1040,16,150
2021-04-26,1206,1055,16,135
2021-04-27,1206,1055,16,135
2021-04-28,1206,1068,16,122
2021-04-29,1206,1068,16,122
2021-04-30,1206,1084,16,106
2021-05-01,1206,1088,16,102
2021-05-02,1241,1106,17,118
2021-05-03,1241,1108,17,116
2021-05-04,1241,1111,17,113
2021-05-05,1241,1111,17,113
2021-05-06,1241,1111,17,113
2021-05-07,1241,1121,17,103
2021-05-08,1246,1121,17,108
2021-05-09,1246,1123,17,106
2021-05-10,1288,1124,17,147
2021-05-11,1288,1125,17,146
2021-05-12,1288,1128,17,143
2021-05-13,1288,1130,17,141
2021-05-14,1288,1130,17,141
2021-05-15,1288,1131,17,140
2021-05-16,1288,1134,17,137
2021-05-17,1288,1145,17,126
2021-05-18,1288,1145,17,126
2021-05-19,1322,1145,17,160
2021-05-20,1322,1145,17,160
2021-05-21,1322,1151,17,154
2021-05-22,1322,1161,17,144
2021-05-23,1322,1161,17,144
2021-05-24,1322,1169,17,136
2021-05-25,1322,1171,17,134
2021-05-26,1364,1176,17,171
2021-05-27,1376,1176,17,183
2021-05-28,1393,1181,17,195
2021-05-29,1393,1183,17,193
2021-05-30,1393,1191,17,185
2021-05-31,1411,1193,18,200
2021-06-01,1416,1195,18,203
2021-06-02,1445,1198,18,229
2021-06-03,1458,1198,18,242
2021-06-04,1458,1198,18,242
2021-06-05,1458,1198,18,242
2021-06-06,1458,1206,18,234
2021-06-07,1509,1206,18,285
2021-06-08,1519,1206,18,295
2021-06-09,1519,1213,18,288
2021-06-10,1519,1213,18,288
2021-06-11,1572,1233,18,321
2021-06-12,1572,1243,18,311
2021-06-13,1709,1247,18,444
2021-06-14,1709,1265,18,426
2021-06-15,1729,1265,18,446
2021-06-16,1729,1265,18,446
2021-06-17,1729,1265,18,446
2021-06-18,1773,1265,18,490
2021-06-19,1773,1265,18,490
2021-06-20,1773,1265,18,490
2021-06-21,1800,1265,18,517
2021-06-22,1820,1265,18,537
2021-06-23,1836,1331,18,487
2021-06-24,1845,1331,18,496
2021-06-25,1852,1331,18,503
2021-06-26,1880,1411,18,451
2021-06-27,1880,1411,18,451
2021-06-28,1880,1411,18,451
2021-06-29,1898,1411,18,469
2021-06-30,1898,1411,18,469
2021-07-01,1913,1534,18,361
2021-07-02,1913,1534,18,361
2021-07-03,1984,1534,18,432
2021-07-04,1984,1534,18,432
2021-07-05,1984,1534,18,432
2021-07-06,2047,1534,18,495
2021-07-07,2078,1534,18,526
2021-07-08,2078,1534,18,526
2021-07-09,2131,1534,18,579
2021-07-10,2131,1534,18,579
2021-07-11,2131,1534,18,579
2021-07-12,2131,1534,18,579
2021-07-13,2260,1534,18,708
2021-07-14,2324,1534,18,772
2021-07-15,2364,1534,18,812
2021-07-16,2364,1534,18,812
2021-07-17,2535,1534,19,982
2021-07-18,2535,1534,19,982
2021-07-19,2535,1534,19,982
2021-07-20,2731,1854,19,858
2021-07-21,3120,1854,19,1247
2021-07-22,3181,1854,19,1308
2021-07-23,3388,1854,19,1515
2021-07-24,3593,1854,19,1720
2021-07-25,3729,1854,19,1856
2021-07-26,3785,1854,19,1912
2021-07-27,3844,1854,19,1971
2021-07-28,3913,1854,19,2040
2021-07-29,3913,1854,19,2040
2021-07-30,3913,1854,19,2040
2021-07-31,4214,1854,20,2340
